#
#--------LOG from Fri 07 Oct 2016 at 13h:51m:13s ---------
#
1475866278	 29.67
1475866283	 29.54
1475866288	 29.36
1475866294	 29.23
1475866299	 29.09
1475866304	 28.96
1475866310	 28.82
1475866315	 28.62
1475866321	 28.36
1475866327	 28.04
1475866333	 27.60
1475866338	 27.20
1475866343	 26.77
1475866348	 26.31
1475866354	 25.69
1475866359	 25.01
1475866364	 24.46
1475866370	 23.86
1475866375	 23.09
1475866380	 22.46
1475866385	 21.87
1475866391	 21.24
1475866396	 20.66
1475866401	 19.84
1475866407	 19.13
1475866412	 18.59
