#
#--------LOG from Wed 09 Mar 2016 at 15h:19m:51s ---------
#
1457558391	 17.00
1457558396	 17.00
1457558401	 17.02
1457558406	 17.03
1457558412	 17.04
1457558417	 17.05
1457558423	 17.07
1457558428	 17.07
1457558434	 17.06
1457558439	 17.03
1457558444	 17.02
1457558450	 17.01
1457558455	 17.01
1457558460	 16.99
1457558465	 16.97
1457558471	 16.96
1457558476	 16.95
1457558481	 16.94
1457558486	 16.94
1457558492	 16.94
1457558497	 16.94
1457558502	 16.95
1457558508	 16.96
1457558513	 16.97
1457558518	 16.98
1457558523	 16.99
1457558528	 17.01
1457558534	 17.03
1457558539	 17.05
1457558544	 17.05
1457558550	 17.07
1457558555	 17.07
1457558561	 17.07
1457558566	 17.06
1457558571	 17.05
1457558577	 17.04
1457558582	 17.03
1457558587	 17.01
1457558592	 17.00
1457558598	 16.96
1457558603	 16.97
