#
#--------LOG from Wed 13 Jul 2016 at 15h:11m:45s ---------
#
1468440709	 17.11
1468440714	 17.08
1468440719	 17.04
1468440725	 17.00
1468440730	 16.99
1468440735	 16.95
1468440740	 16.91
1468440746	 16.88
1468440751	 16.86
1468440756	 16.86
1468440761	 16.86
1468440767	 16.86
1468440772	 16.87
1468440778	 16.89
1468440783	 16.92
1468440788	 16.96
1468440794	 16.99
1468440799	 17.03
1468440804	 17.07
1468440810	 17.10
1468440815	 17.10
1468440820	 17.12
1468440825	 17.14
1468440831	 17.14
1468440836	 17.13
1468440841	 17.11
1468440846	 17.10
1468440852	 17.07
1468440857	 17.05
1468440862	 17.00
1468440867	 16.98
1468440872	 16.93
1468440877	 16.91
1468440882	 16.90
1468440888	 16.86
1468440893	 16.86
1468440898	 16.86
1468440903	 16.88
1468440908	 16.87
1468440914	 16.89
1468440919	 16.92
1468440924	 16.95
1468440930	 16.98
1468440935	 17.03
1468440940	 17.07
1468440945	 17.09
1468440951	 17.11
1468440956	 17.14
1468440961	 17.15
1468440966	 17.14
1468440972	 17.14
1468440977	 17.13
1468440982	 17.11
1468440987	 17.08
1468440992	 17.05
1468440997	 17.02
1468441003	 16.99
1468441008	 16.95
1468441014	 16.91
1468441019	 16.89
1468441024	 16.87
1468441029	 16.87
1468441035	 16.86
1468441040	 16.87
1468441045	 16.88
