#
#--------LOG from Wed 21 Sep 2016 at 14h:08m:37s ---------
#
1474484925	 14.12
1474484930	 14.07
1474484936	 14.11
1474484941	 14.05
1474484947	 14.02
1474484952	 14.00
1474484957	 13.93
1474484962	 13.86
1474484968	 13.78
1474484973	 13.73
1474484978	 13.70
1474484983	 13.69
1474484988	 13.70
1474484994	 13.73
1474484999	 13.77
1474485005	 13.84
1474485010	 13.92
1474485016	 13.99
1474485021	 14.08
1474485026	 14.20
1474485031	 14.32
1474485037	 14.45
1474485042	 14.59
1474485047	 14.77
1474485052	 14.89
1474485058	 15.03
1474485063	 15.14
1474485068	 15.23
1474485074	 15.32
1474485080	 15.37
1474485085	 15.40
1474485090	 15.42
1474485095	 15.44
1474485101	 15.46
1474485106	 15.47
1474485111	 15.47
1474485117	 15.46
1474485123	 15.45
1474485128	 15.44
1474485133	 15.42
1474485138	 15.39
1474485143	 15.37
1474485148	 15.33
1474485153	 15.29
1474485159	 15.26
1474485164	 15.21
1474485169	 15.16
1474485174	 15.12
1474485179	 15.07
1474485185	 15.01
1474485190	 14.97
1474485195	 14.91
1474485200	 14.86
1474485206	 14.81
1474485211	 14.76
1474485216	 14.71
1474485221	 14.65
1474485226	 14.61
1474485232	 14.56
1474485238	 14.51
1474485243	 14.47
1474485249	 14.43
1474485254	 14.40
1474485259	 14.37
1474485265	 14.34
1474485270	 14.32
1474485276	 14.30
1474485281	 14.28
1474485286	 14.26
1474485292	 14.24
1474485297	 14.23
1474485302	 14.22
1474485307	 14.21
1474485312	 14.19
1474485318	 14.17
1474485323	 14.15
1474485328	 14.13
1474485334	 14.12
1474485339	 14.09
1474485344	 14.08
1474485349	 14.05
1474485355	 14.03
1474485360	 14.00
1474485365	 13.98
1474485371	 13.95
1474485376	 13.93
1474485381	 13.91
1474485386	 13.89
1474485392	 13.86
1474485397	 13.85
1474485402	 13.82
1474485408	 13.81
1474485413	 13.79
1474485418	 13.78
1474485423	 13.77
1474485428	 13.76
1474485434	 13.74
1474485439	 13.73
1474485444	 13.72
1474485449	 13.71
1474485455	 13.70
1474485460	 13.69
1474485465	 13.68
1474485470	 13.67
1474485475	 13.65
1474485481	 13.64
1474485486	 13.62
1474485492	 13.61
1474485497	 13.59
1474485502	 13.58
1474485507	 13.55
1474485512	 13.54
1474485518	 13.52
1474485523	 13.50
1474485528	 13.48
1474485534	 13.46
1474485539	 13.45
1474485545	 13.43
1474485550	 13.41
1474485556	 13.40
1474485561	 13.39
1474485566	 13.37
1474485571	 13.36
1474485576	 13.35
1474485582	 13.35
1474485587	 13.34
1474485592	 13.33
1474485597	 13.32
1474485603	 13.31
1474485608	 13.30
1474485613	 13.30
1474485619	 13.29
1474485624	 13.27
1474485630	 13.26
1474485635	 13.25
1474485640	 13.24
1474485646	 13.22
1474485651	 13.21
1474485656	 13.19
1474485662	 13.18
1474485667	 13.16
1474485672	 13.14
1474485677	 13.13
1474485683	 13.11
1474485688	 13.10
1474485693	 13.09
1474485698	 13.07
1474485704	 13.06
1474485709	 13.05
1474485714	 13.04
1474485720	 13.03
1474485725	 13.02
1474485731	 13.01
1474485736	 13.00
1474485742	 13.00
1474485747	 12.99
1474485752	 12.98
1474485757	 12.98
1474485762	 12.97
1474485768	 12.96
1474485773	 12.95
1474485778	 12.94
1474485784	 12.93
1474485789	 12.92
1474485794	 12.90
1474485800	 12.89
1474485805	 12.87
1474485811	 12.86
1474485817	 12.84
1474485822	 12.83
1474485827	 12.81
1474485833	 12.80
1474485838	 12.78
1474485843	 12.77
1474485849	 12.76
1474485854	 12.75
1474485859	 12.74
1474485864	 12.73
1474485869	 12.73
1474485875	 12.72
1474485880	 12.71
1474485885	 12.71
1474485890	 12.70
1474485896	 12.69
1474485901	 12.69
1474485906	 12.68
1474485911	 12.67
1474485916	 12.66
1474485922	 12.65
1474485928	 12.64
1474485933	 12.63
1474485938	 12.62
1474485943	 12.61
1474485949	 12.60
1474485954	 12.58
1474485959	 12.57
1474485964	 12.56
1474485970	 12.55
1474485975	 12.53
1474485980	 12.52
1474485985	 12.51
1474485990	 12.50
1474485996	 12.49
1474486001	 12.48
1474486007	 12.47
1474486013	 12.46
1474486018	 12.45
1474486024	 12.45
1474486029	 12.44
1474486034	 12.43
1474486040	 12.43
1474486045	 12.42
1474486051	 12.41
1474486056	 12.41
1474486061	 12.40
1474486067	 12.39
1474486072	 12.38
1474486078	 12.37
1474486083	 12.36
1474486088	 12.35
1474486093	 12.34
1474486098	 12.33
1474486104	 12.32
1474486109	 12.31
1474486114	 12.30
1474486120	 12.29
1474486126	 12.28
1474486131	 12.27
1474486136	 12.26
1474486141	 12.25
1474486146	 12.25
1474486152	 12.23
1474486157	 12.23
1474486162	 12.22
1474486168	 12.21
1474486174	 12.21
1474486179	 12.20
1474486184	 12.19
1474486189	 12.19
1474486195	 12.18
1474486200	 12.17
1474486205	 12.17
1474486210	 12.16
1474486215	 12.15
1474486221	 12.14
1474486227	 12.13
1474486233	 12.12
1474486238	 12.11
1474486243	 12.10
1474486249	 12.09
1474486254	 12.08
1474486259	 12.07
1474486264	 12.06
1474486270	 12.05
1474486275	 12.04
1474486281	 12.03
1474486286	 12.02
1474486291	 12.02
1474486296	 12.01
1474486302	 12.00
1474486307	 12.00
1474486312	 11.99
1474486317	 11.99
1474486322	 11.98
1474486328	 11.97
1474486334	 11.97
1474486339	 11.96
1474486345	 11.95
1474486350	 11.94
1474486356	 11.94
1474486361	 11.93
1474486366	 11.92
1474486371	 11.91
1474486376	 11.90
1474486382	 11.89
1474486387	 11.89
1474486392	 11.88
1474486397	 11.87
1474486403	 11.86
1474486408	 11.85
1474486413	 11.84
1474486418	 11.84
1474486424	 11.83
1474486429	 11.82
1474486435	 11.81
1474486440	 11.81
1474486445	 11.80
1474486450	 11.80
1474486455	 11.79
1474486461	 11.78
1474486466	 11.78
1474486472	 11.77
1474486477	 11.76
1474486483	 11.76
1474486488	 11.75
1474486493	 11.75
1474486498	 11.73
1474486503	 11.73
1474486509	 11.72
1474486514	 11.72
1474486519	 11.71
1474486524	 11.70
1474486529	 11.69
1474486535	 11.68
1474486540	 11.67
1474486545	 11.67
1474486550	 11.66
1474486556	 11.65
1474486561	 11.64
1474486566	 11.63
1474486571	 11.63
1474486577	 11.62
1474486582	 11.62
1474486588	 11.61
1474486593	 11.61
1474486598	 11.60
1474486603	 11.60
1474486609	 11.59
1474486614	 11.58
1474486619	 11.58
1474486624	 11.57
1474486630	 11.57
1474486635	 11.56
1474486641	 11.55
1474486646	 11.55
1474486652	 11.54
1474486657	 11.53
1474486662	 11.53
1474486668	 11.52
1474486673	 11.51
1474486678	 11.51
1474486684	 11.50
1474486689	 11.49
1474486695	 11.48
1474486700	 11.48
1474486705	 11.47
1474486710	 11.47
1474486716	 11.46
1474486721	 11.45
1474486726	 11.45
1474486731	 11.44
1474486737	 11.44
1474486742	 11.43
1474486747	 11.43
1474486752	 11.42
1474486758	 11.42
1474486763	 11.41
1474486768	 11.41
1474486773	 11.40
1474486778	 11.39
1474486783	 11.39
1474486789	 11.38
1474486794	 11.37
1474486799	 11.37
1474486805	 11.36
1474486810	 11.35
1474486815	 11.35
1474486820	 11.34
1474486825	 11.34
1474486831	 11.33
1474486837	 11.32
1474486843	 11.32
1474486848	 11.31
1474486854	 11.30
1474486859	 11.30
1474486864	 11.29
1474486869	 11.29
1474486875	 11.28
1474486881	 11.27
1474486886	 11.27
1474486891	 11.27
1474486896	 11.26
1474486902	 11.26
1474486907	 11.25
1474486912	 11.24
1474486918	 11.24
1474486923	 11.23
1474486929	 11.22
1474486934	 11.22
1474486939	 11.21
1474486944	 11.21
1474486949	 11.20
1474486955	 11.20
1474486960	 11.19
1474486965	 11.19
1474486970	 11.18
1474486976	 11.18
1474486981	 11.17
1474486986	 11.17
1474486992	 11.16
1474486997	 11.16
1474487002	 11.15
1474487007	 11.15
1474487013	 11.14
1474487018	 11.14
1474487024	 11.13
1474487029	 11.13
1474487034	 11.12
1474487040	 11.12
1474487045	 11.11
1474487051	 11.10
1474487056	 11.10
1474487061	 11.09
1474487067	 11.09
1474487072	 11.08
1474487078	 11.08
1474487083	 11.07
1474487089	 11.07
1474487094	 11.06
1474487099	 11.06
1474487104	 11.05
1474487109	 11.05
1474487115	 11.04
1474487120	 11.04
1474487126	 11.03
1474487131	 11.03
1474487136	 11.03
1474487141	 11.02
1474487146	 11.01
1474487152	 11.01
1474487157	 11.00
1474487162	 11.00
1474487167	 11.00
1474487172	 10.99
1474487178	 10.98
1474487183	 10.98
1474487188	 10.97
1474487194	 10.97
1474487199	 10.97
1474487204	 10.96
1474487210	 10.95
1474487215	 10.95
1474487221	 10.94
1474487227	 10.94
1474487232	 10.94
1474487237	 10.93
1474487243	 10.93
1474487248	 10.92
1474487253	 10.92
1474487258	 10.91
1474487263	 10.91
1474487269	 10.91
1474487274	 10.90
1474487279	 10.89
1474487285	 10.89
1474487290	 10.89
1474487295	 10.88
1474487300	 10.88
1474487305	 10.87
1474487311	 10.86
1474487316	 10.86
1474487322	 10.86
1474487327	 10.85
1474487332	 10.84
1474487337	 10.84
1474487342	 10.83
1474487348	 10.83
1474487353	 10.82
1474487358	 10.82
1474487364	 10.81
1474487369	 10.81
1474487374	 10.80
1474487380	 10.80
1474487385	 10.80
1474487391	 10.79
1474487397	 10.79
1474487402	 10.79
1474487408	 10.78
1474487413	 10.78
1474487418	 10.78
1474487424	 10.77
1474487429	 10.77
1474487434	 10.76
1474487439	 10.76
1474487445	 10.75
1474487450	 10.75
1474487455	 10.74
1474487460	 10.74
1474487466	 10.73
1474487471	 10.73
1474487476	 10.72
1474487481	 10.72
1474487486	 10.71
1474487492	 10.71
1474487497	 10.70
1474487502	 10.70
1474487508	 10.69
1474487513	 10.69
1474487518	 10.68
1474487524	 10.68
1474487530	 10.68
1474487535	 10.67
1474487541	 10.67
1474487547	 10.66
1474487552	 10.66
1474487557	 10.66
1474487563	 10.65
1474487568	 10.65
1474487573	 10.64
1474487579	 10.64
1474487584	 10.64
1474487589	 10.63
1474487594	 10.63
1474487599	 10.63
1474487605	 10.62
1474487610	 10.62
1474487615	 10.61
1474487620	 10.60
1474487626	 10.60
1474487631	 10.59
1474487636	 10.59
1474487641	 10.58
1474487647	 10.58
1474487652	 10.57
1474487658	 10.57
1474487663	 10.56
1474487668	 10.56
1474487674	 10.56
1474487680	 10.55
1474487685	 10.55
1474487691	 10.54
1474487696	 10.54
1474487701	 10.54
1474487706	 10.54
1474487711	 10.53
1474487717	 10.53
1474487722	 10.53
1474487727	 10.52
1474487732	 10.52
1474487738	 10.51
1474487743	 10.51
1474487748	 10.50
1474487753	 10.50
1474487758	 10.49
1474487764	 10.49
1474487769	 10.48
1474487774	 10.48
1474487779	 10.47
1474487785	 10.47
1474487790	 10.46
1474487795	 10.46
1474487800	 10.45
1474487806	 10.45
1474487811	 10.45
1474487816	 10.45
1474487821	 10.44
1474487827	 10.44
1474487833	 10.44
1474487838	 10.43
1474487843	 10.43
1474487848	 10.43
1474487854	 10.43
1474487860	 10.42
1474487865	 10.42
1474487870	 10.41
1474487875	 10.41
1474487881	 10.40
1474487886	 10.40
1474487891	 10.39
1474487897	 10.38
1474487902	 10.38
1474487907	 10.37
1474487913	 10.37
1474487918	 10.37
1474487924	 10.36
1474487929	 10.35
1474487934	 10.35
1474487939	 10.35
1474487945	 10.35
1474487950	 10.34
1474487955	 10.34
1474487961	 10.34
1474487966	 10.34
1474487971	 10.34
1474487976	 10.33
1474487982	 10.33
1474487987	 10.33
1474487992	 10.33
1474487997	 10.32
1474488002	 10.32
1474488008	 10.32
1474488013	 10.32
1474488018	 10.31
1474488024	 10.31
1474488029	 10.30
1474488034	 10.30
1474488039	 10.29
1474488044	 10.29
1474488050	 10.28
1474488055	 10.28
1474488060	 10.27
1474488065	 10.27
1474488071	 10.26
1474488076	 10.26
1474488081	 10.26
1474488087	 10.25
1474488092	 10.25
1474488097	 10.25
1474488103	 10.25
1474488108	 10.24
1474488113	 10.24
1474488118	 10.24
1474488124	 10.23
1474488130	 10.23
1474488135	 10.23
1474488140	 10.22
1474488146	 10.22
1474488151	 10.22
1474488156	 10.21
1474488162	 10.21
1474488168	 10.20
1474488173	 10.20
1474488178	 10.20
1474488183	 10.19
1474488188	 10.19
1474488193	 10.18
1474488199	 10.18
1474488204	 10.17
1474488209	 10.17
1474488215	 10.17
1474488220	 10.16
1474488225	 10.16
1474488230	 10.16
1474488236	 10.15
1474488241	 10.15
1474488247	 10.15
1474488252	 10.15
1474488258	 10.15
1474488263	 10.14
1474488268	 10.14
1474488273	 10.13
1474488278	 10.13
1474488283	 10.13
1474488289	 10.13
1474488294	 10.12
1474488299	 10.12
1474488304	 10.12
1474488309	 10.11
1474488315	 10.11
1474488320	 10.10
1474488326	 10.10
1474488331	 10.09
1474488336	 10.09
1474488342	 10.09
1474488347	 10.08
1474488352	 10.08
1474488357	 10.08
1474488362	 10.07
1474488368	 10.07
1474488373	 10.07
1474488379	 10.06
1474488384	 10.06
1474488389	 10.06
1474488394	 10.06
1474488400	 10.05
1474488405	 10.05
1474488410	 10.05
1474488416	 10.05
1474488421	 10.04
1474488426	 10.04
1474488431	 10.04
1474488437	 10.03
1474488442	 10.03
1474488448	 10.02
1474488453	 10.02
1474488458	 10.01
1474488464	 10.01
1474488469	 10.01
1474488474	 10.00
1474488479	 10.00
1474488485	 10.00
1474488490	 9.99
1474488495	 9.99
1474488500	 9.99
1474488506	 9.98
1474488511	 9.98
1474488516	 9.98
1474488521	 9.97
1474488526	 9.97
1474488532	 9.97
1474488537	 9.97
1474488542	 9.97
1474488547	 9.97
1474488552	 9.96
1474488558	 9.96
1474488563	 9.96
1474488568	 9.95
1474488574	 9.95
1474488579	 9.95
1474488584	 9.94
1474488589	 9.94
1474488595	 9.93
1474488600	 9.93
1474488606	 9.92
1474488611	 9.92
1474488616	 9.92
1474488621	 9.91
1474488627	 9.91
1474488632	 9.91
1474488637	 9.91
1474488643	 9.90
1474488648	 9.90
1474488654	 9.89
1474488659	 9.89
1474488664	 9.89
1474488670	 9.89
1474488675	 9.89
1474488680	 9.88
1474488686	 9.88
1474488691	 9.88
1474488697	 9.88
1474488702	 9.87
1474488707	 9.87
1474488712	 9.87
1474488718	 9.87
1474488723	 9.86
1474488729	 9.86
1474488734	 9.85
1474488739	 9.85
1474488744	 9.85
1474488750	 9.84
1474488755	 9.84
1474488760	 9.83
1474488765	 9.83
1474488771	 9.82
1474488776	 9.82
1474488782	 9.82
1474488787	 9.82
1474488792	 9.81
1474488797	 9.81
1474488802	 9.81
1474488808	 9.81
1474488813	 9.81
1474488819	 9.81
1474488824	 9.80
1474488829	 9.80
1474488834	 9.80
1474488839	 9.80
1474488845	 9.80
1474488850	 9.80
1474488855	 9.79
1474488861	 9.79
1474488867	 9.79
1474488872	 9.79
1474488878	 9.78
1474488883	 9.78
1474488888	 9.78
1474488893	 9.78
1474488899	 9.77
1474488904	 9.76
1474488909	 9.76
1474488914	 9.76
1474488919	 9.75
1474488924	 9.75
1474488930	 9.75
1474488935	 9.75
1474488940	 9.74
1474488945	 9.74
1474488951	 9.74
1474488956	 9.74
1474488961	 9.74
1474488966	 9.74
1474488972	 9.74
1474488977	 9.73
1474488982	 9.73
1474488988	 9.73
1474488993	 9.73
1474488998	 9.73
1474489003	 9.73
1474489009	 9.73
1474489014	 9.72
1474489019	 9.72
1474489025	 9.72
1474489031	 9.71
1474489036	 9.71
1474489041	 9.71
1474489046	 9.71
1474489052	 9.70
1474489057	 9.70
1474489062	 9.70
1474489067	 9.70
1474489072	 9.69
1474489077	 9.69
1474489083	 9.69
1474489088	 9.68
1474489094	 9.68
1474489099	 9.68
1474489104	 9.68
1474489110	 9.68
1474489115	 9.68
1474489120	 9.68
1474489126	 9.68
1474489131	 9.67
1474489136	 9.67
1474489141	 9.67
1474489146	 9.67
1474489152	 9.67
1474489157	 9.66
1474489162	 9.66
1474489168	 9.66
1474489173	 9.65
1474489179	 9.65
1474489185	 9.64
1474489191	 9.64
1474489196	 9.63
1474489201	 9.63
1474489206	 9.63
1474489211	 9.63
1474489217	 9.62
1474489222	 9.62
1474489227	 9.62
1474489232	 9.62
1474489237	 9.62
1474489242	 9.62
1474489247	 9.62
1474489253	 9.62
1474489258	 9.62
1474489263	 9.62
1474489268	 9.62
1474489274	 9.62
1474489279	 9.62
1474489284	 9.62
1474489289	 9.62
1474489295	 9.62
1474489300	 9.62
1474489305	 9.62
1474489310	 9.62
1474489315	 9.61
1474489321	 9.61
1474489326	 9.61
1474489331	 9.60
1474489337	 9.60
1474489342	 9.59
1474489348	 9.59
1474489353	 9.59
1474489358	 9.58
1474489364	 9.58
1474489369	 9.58
1474489374	 9.58
1474489379	 9.57
1474489385	 9.57
1474489390	 9.57
1474489395	 9.57
1474489401	 9.57
1474489406	 9.57
1474489411	 9.57
1474489416	 9.57
1474489421	 9.57
1474489427	 9.57
1474489432	 9.57
1474489437	 9.57
1474489442	 9.57
1474489448	 9.57
1474489453	 9.56
1474489458	 9.56
1474489463	 9.56
1474489469	 9.55
1474489475	 9.55
1474489480	 9.55
1474489485	 9.54
1474489490	 9.54
1474489495	 9.53
1474489500	 9.53
1474489506	 9.53
1474489511	 9.52
1474489516	 9.52
1474489521	 9.52
1474489527	 9.51
1474489532	 9.51
1474489537	 9.51
1474489542	 9.51
1474489547	 9.51
1474489552	 9.51
1474489558	 9.51
1474489563	 9.51
1474489569	 9.51
1474489574	 9.51
1474489579	 9.51
1474489584	 9.51
1474489589	 9.50
1474489595	 9.50
1474489600	 9.50
1474489605	 9.50
1474489611	 9.50
1474489616	 9.49
1474489621	 9.49
1474489626	 9.49
1474489632	 9.48
1474489637	 9.48
1474489642	 9.47
1474489647	 9.47
1474489653	 9.47
1474489658	 9.46
1474489663	 9.46
1474489669	 9.46
1474489674	 9.45
1474489679	 9.45
1474489685	 9.45
1474489690	 9.45
1474489695	 9.45
1474489701	 9.44
1474489706	 9.45
1474489711	 9.44
1474489716	 9.44
1474489722	 9.44
1474489727	 9.44
1474489732	 9.44
1474489737	 9.44
1474489742	 9.44
1474489748	 9.44
1474489753	 9.44
1474489759	 9.43
1474489764	 9.43
1474489769	 9.42
1474489774	 9.41
1474489780	 9.41
1474489785	 9.41
1474489790	 9.40
1474489795	 9.40
1474489801	 9.40
1474489806	 9.39
1474489811	 9.39
1474489816	 9.39
1474489822	 9.38
1474489827	 9.38
1474489832	 9.38
1474489837	 9.38
1474489842	 9.38
1474489848	 9.38
1474489853	 9.38
1474489858	 9.38
1474489864	 9.37
1474489869	 9.37
1474489874	 9.37
1474489879	 9.37
1474489885	 9.37
1474489891	 9.36
1474489896	 9.36
1474489901	 9.36
1474489907	 9.36
1474489913	 9.35
1474489918	 9.35
1474489923	 9.35
1474489928	 9.34
1474489934	 9.34
1474489939	 9.33
1474489944	 9.33
1474489949	 9.32
1474489955	 9.32
1474489960	 9.32
1474489965	 9.31
1474489970	 9.31
1474489976	 9.31
1474489981	 9.31
1474489987	 9.30
1474489992	 9.30
1474489998	 9.30
1474490003	 9.30
1474490008	 9.30
1474490013	 9.30
1474490018	 9.30
1474490023	 9.30
1474490029	 9.29
1474490034	 9.29
1474490039	 9.29
1474490045	 9.28
1474490050	 9.28
1474490055	 9.28
1474490060	 9.27
1474490065	 9.27
1474490070	 9.27
1474490076	 9.26
1474490081	 9.26
1474490087	 9.25
1474490093	 9.25
1474490098	 9.24
1474490103	 9.24
1474490108	 9.24
1474490114	 9.24
1474490119	 9.23
1474490124	 9.23
1474490129	 9.23
1474490134	 9.23
1474490139	 9.23
1474490144	 9.23
1474490150	 9.22
1474490155	 9.22
1474490160	 9.22
1474490165	 9.22
1474490171	 9.22
1474490176	 9.22
1474490181	 9.21
1474490186	 9.21
1474490192	 9.21
1474490197	 9.21
1474490202	 9.20
1474490208	 9.20
1474490213	 9.20
1474490219	 9.19
1474490225	 9.19
1474490230	 9.18
1474490236	 9.18
1474490241	 9.18
1474490246	 9.18
1474490251	 9.17
1474490256	 9.17
1474490262	 9.17
1474490267	 9.17
1474490273	 9.17
1474490278	 9.17
1474490283	 9.16
1474490289	 9.16
1474490294	 9.16
1474490299	 9.16
1474490304	 9.15
1474490309	 9.15
1474490315	 9.15
1474490320	 9.14
1474490325	 9.14
1474490330	 9.13
1474490335	 9.13
1474490340	 9.13
1474490346	 9.12
1474490351	 9.12
1474490356	 9.12
1474490361	 9.11
1474490367	 9.11
1474490372	 9.11
1474490378	 9.10
1474490383	 9.10
1474490388	 9.10
1474490394	 9.10
1474490399	 9.09
1474490404	 9.09
1474490409	 9.09
