#
#--------LOG from Mon 22 Aug 2016 at 17h:06m:15s ---------
#
1471903578	 9.50
1471903583	 9.51
1471903588	 9.51
1471903594	 9.51
1471903600	 9.50
1471903605	 9.50
1471903611	 9.50
1471903616	 9.49
1471903621	 9.49
1471903627	 9.49
1471903632	 9.49
1471903638	 9.48
1471903643	 9.48
1471903648	 9.47
1471903654	 9.47
1471903660	 9.46
1471903665	 9.46
1471903671	 9.46
1471903676	 9.46
1471903681	 9.46
1471903687	 9.45
1471903692	 9.45
1471903698	 9.45
1471903703	 9.45
1471903708	 9.44
1471903714	 9.45
1471903720	 9.44
1471903725	 9.44
1471903731	 9.44
1471903736	 9.44
1471903741	 9.44
1471903747	 9.43
1471903752	 9.43
1471903758	 9.43
1471903764	 9.42
1471903769	 9.42
1471903775	 9.42
1471903780	 9.41
1471903786	 9.41
1471903792	 9.41
1471903797	 9.41
1471903802	 9.40
1471903807	 9.40
1471903812	 9.40
1471903818	 9.40
1471903823	 9.39
1471903828	 9.39
