#
#--------LOG from Wed 25 May 2016 at 10h:22m:21s ---------
#
1464189749	 11.33
1464189754	 11.28
1464189759	 11.28
1464189765	 11.31
1464189771	 11.11
1464189776	 10.91
1464189781	 10.77
1464189786	 10.70
1464189792	 10.64
1464189797	 10.62
1464189802	 10.62
1464189807	 10.62
1464189813	 10.64
1464189818	 10.67
1464189823	 10.71
1464189828	 10.78
1464189833	 10.85
1464189838	 10.94
1464189844	 11.03
1464189849	 11.19
1464189854	 11.33
1464189860	 11.48
1464189865	 11.70
1464189870	 11.87
1464189875	 12.03
1464189881	 12.26
1464189886	 12.43
1464189891	 12.62
1464189897	 12.83
1464189903	 13.05
1464189908	 13.24
1464189914	 13.37
1464189919	 13.50
1464189924	 13.62
1464189929	 13.71
1464189935	 13.79
1464189941	 13.85
1464189946	 13.89
1464189951	 13.93
1464189956	 13.95
1464189962	 13.98
1464189967	 13.99
1464189973	 13.99
1464189978	 13.99
1464189983	 13.98
1464189988	 13.96
1464189993	 13.94
1464189998	 13.90
1464190004	 13.87
1464190009	 13.82
1464190014	 13.77
1464190020	 13.72
1464190025	 13.67
1464190030	 13.61
1464190035	 13.54
1464190040	 13.48
1464190046	 13.41
1464190051	 13.35
1464190057	 13.28
1464190062	 13.21
1464190067	 13.15
1464190073	 13.07
1464190078	 13.01
1464190083	 12.94
1464190088	 12.89
1464190094	 12.84
1464190099	 12.78
1464190104	 12.72
1464190110	 12.67
1464190115	 12.63
1464190120	 12.59
1464190125	 12.55
1464190130	 12.52
1464190136	 12.48
1464190141	 12.45
1464190146	 12.42
1464190151	 12.39
1464190156	 12.36
1464190162	 12.34
1464190167	 12.30
1464190173	 12.28
1464190178	 12.25
1464190183	 12.23
1464190188	 12.19
1464190194	 12.15
1464190199	 12.13
1464190204	 12.09
1464190210	 12.05
1464190215	 12.02
1464190220	 11.99
1464190225	 11.96
1464190230	 11.92
1464190236	 11.89
1464190241	 11.86
1464190246	 11.83
1464190251	 11.80
1464190257	 11.78
1464190262	 11.75
1464190268	 11.72
1464190273	 11.70
1464190278	 11.68
1464190284	 11.66
1464190289	 11.64
1464190294	 11.62
1464190299	 11.61
1464190305	 11.59
1464190310	 11.57
1464190315	 11.56
1464190320	 11.54
1464190326	 11.52
1464190331	 11.50
1464190336	 11.49
1464190341	 11.47
1464190346	 11.45
1464190352	 11.43
1464190357	 11.40
1464190363	 11.38
1464190368	 11.35
1464190374	 11.34
1464190379	 11.31
1464190384	 11.29
1464190390	 11.27
1464190395	 11.25
1464190400	 11.23
1464190405	 11.21
1464190410	 11.20
1464190416	 11.19
1464190421	 11.17
1464190426	 11.16
1464190431	 11.15
1464190437	 11.14
1464190443	 11.13
1464190448	 11.12
1464190453	 11.11
1464190458	 11.10
1464190464	 11.09
1464190469	 11.08
1464190474	 11.08
1464190480	 11.06
1464190485	 11.05
1464190490	 11.04
1464190496	 11.03
1464190501	 11.02
1464190506	 11.01
1464190511	 10.99
1464190517	 10.98
1464190522	 10.96
1464190528	 10.95
1464190533	 10.93
1464190539	 10.92
1464190544	 10.91
1464190549	 10.89
1464190554	 10.88
1464190560	 10.87
1464190565	 10.86
1464190570	 10.85
1464190575	 10.84
1464190580	 10.83
1464190586	 10.82
1464190591	 10.81
1464190596	 10.80
1464190601	 10.80
