Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.200887e+02 4.421061e+02 9.480635e-01 1.315498e+02     Pix  0  0
3.069823e+02 4.623077e+02 8.950575e-01 1.357777e+02     Pix  0  1
3.117467e+02 4.491864e+02 9.083583e-01 1.345483e+02     Pix  0  2
3.016998e+02 4.309261e+02 9.545979e-01 1.315311e+02     Pix  0  3
3.055257e+02 4.328318e+02 9.452607e-01 1.319838e+02     Pix  0  4
3.068081e+02 4.462955e+02 9.352995e-01 1.325938e+02     Pix  0  5
3.234483e+02 4.603954e+02 8.941983e-01 1.354702e+02     Pix  0  6
3.189375e+02 4.753962e+02 8.513557e-01 1.386657e+02     Pix  0  7
3.204509e+02 4.614635e+02 8.571270e-01 1.380683e+02     Pix  0  8
3.248552e+02 4.620597e+02 9.002300e-01 1.348473e+02     Pix  0  9
3.302044e+02 4.705196e+02 8.844630e-01 1.357889e+02     Pix  0 10
3.184237e+02 4.444440e+02 9.390435e-01 1.323523e+02     Pix  0 11
3.155907e+02 4.545009e+02 8.898401e-01 1.359180e+02     Pix  0 12
3.290056e+02 4.629957e+02 8.653085e-01 1.368790e+02     Pix  0 13
3.214793e+02 4.511162e+02 8.793730e-01 1.362425e+02     Pix  0 14
3.124561e+02 4.404680e+02 9.391854e-01 1.323955e+02     Pix  0 15
2.991214e+02 4.459255e+02 9.396410e-01 1.327087e+02     Pix  0 16
3.257802e+02 4.545606e+02 9.408029e-01 1.319354e+02     Pix  0 17
3.179628e+02 4.397817e+02 9.450397e-01 1.318276e+02     Pix  0 18
3.186995e+02 4.485368e+02 9.186344e-01 1.336148e+02     Pix  0 19
3.204133e+02 4.843843e+02 8.225993e-01 1.406576e+02     Pix  0 20
3.298883e+02 4.776478e+02 8.696991e-01 1.368438e+02     Pix  0 21
3.317325e+02 4.385852e+02 9.500452e-01 1.309492e+02     Pix  0 22
3.353090e+02 4.389518e+02 9.576854e-01 1.307585e+02     Pix  0 23
3.165837e+02 4.739243e+02 8.436190e-01 1.390456e+02     Pix  0 24
3.294292e+02 4.607653e+02 8.686189e-01 1.366832e+02     Pix  0 25
3.344525e+02 4.899550e+02 8.100348e-01 1.417325e+02     Pix  0 26
3.273635e+02 4.731823e+02 8.634522e-01 1.374010e+02     Pix  0 27
3.299825e+02 4.391003e+02 9.463907e-01 1.314139e+02     Pix  0 28
3.132066e+02 4.362903e+02 9.344850e-01 1.324830e+02     Pix  0 29
3.196795e+02 4.791192e+02 8.236456e-01 1.405876e+02     Pix  0 30
3.431409e+02 4.924042e+02 8.170679e-01 1.409654e+02     Pix  0 31
3.149380e+02 4.873663e+02 8.071953e-01 1.421823e+02     Pix  0 32
3.298843e+02 4.358843e+02 9.820017e-01 1.287542e+02     Pix  0 33
3.214511e+02 4.459993e+02 9.494161e-01 1.318054e+02     Pix  0 34
3.177975e+02 4.355315e+02 9.837305e-01 1.292266e+02     Pix  0 35
3.281518e+02 4.559897e+02 8.965450e-01 1.348152e+02     Pix  0 36
3.098985e+02 4.887194e+02 8.075301e-01 1.419399e+02     Pix  0 37
3.251666e+02 4.907406e+02 8.245850e-01 1.402651e+02     Pix  0 38
3.300902e+02 4.619846e+02 8.928564e-01 1.349221e+02     Pix  0 39
3.322884e+02 4.638566e+02 9.034699e-01 1.341196e+02     Pix  0 40
3.303532e+02 4.794604e+02 8.569448e-01 1.376948e+02     Pix  0 41
3.393478e+02 4.875051e+02 8.287636e-01 1.399360e+02     Pix  0 42
3.331362e+02 5.132320e+02 7.812429e-01 1.441977e+02     Pix  0 43
3.581019e+02 4.533437e+02 8.893103e-01 1.344081e+02     Pix  0 44
3.304869e+02 4.635982e+02 8.856653e-01 1.356306e+02     Pix  0 45
3.271889e+02 4.692625e+02 8.829061e-01 1.357035e+02     Pix  0 46
3.259636e+02 5.083945e+02 7.945781e-01 1.430342e+02     Pix  0 47
3.216606e+02 4.901386e+02 8.134617e-01 1.409556e+02     Pix  0 48
3.340599e+02 4.800520e+02 8.359115e-01 1.393841e+02     Pix  0 49
3.282549e+02 4.868535e+02 8.219659e-01 1.407177e+02     Pix  0 50
3.312444e+02 4.728754e+02 8.996766e-01 1.347151e+02     Pix  0 51
3.334997e+02 4.558779e+02 9.337048e-01 1.321058e+02     Pix  0 52
3.401018e+02 4.331950e+02 9.969999e-01 1.279740e+02     Pix  0 53
3.381588e+02 4.623843e+02 8.915685e-01 1.350837e+02     Pix  0 54
3.284718e+02 4.768227e+02 8.715883e-01 1.366541e+02     Pix  0 55
3.266983e+02 4.493986e+02 9.115482e-01 1.339713e+02     Pix  0 56
3.267697e+02 4.414183e+02 9.414234e-01 1.317947e+02     Pix  0 57
3.246775e+02 4.952969e+02 8.251955e-01 1.404080e+02     Pix  0 58
3.256015e+02 4.652086e+02 8.938970e-01 1.350187e+02     Pix  0 59
3.379288e+02 4.867703e+02 8.197897e-01 1.407609e+02     Pix  0 60
3.186789e+02 4.867401e+02 8.097484e-01 1.415681e+02     Pix  0 61
3.412902e+02 5.042458e+02 7.993856e-01 1.425211e+02     Pix  0 62
3.233304e+02 4.687940e+02 8.771494e-01 1.364240e+02     Pix  0 63
3.235855e+02 4.772431e+02 8.581341e-01 1.378781e+02     Pix  0 64
3.150599e+02 5.046773e+02 7.879640e-01 1.436785e+02     Pix  0 65
3.464962e+02 4.554954e+02 8.821771e-01 1.350461e+02     Pix  0 66
3.210931e+02 4.631442e+02 8.702854e-01 1.371892e+02     Pix  0 67
3.323730e+02 4.775740e+02 8.396892e-01 1.392929e+02     Pix  0 68
3.183901e+02 4.301461e+02 9.709774e-01 1.298886e+02     Pix  0 69
3.260715e+02 4.485975e+02 9.504426e-01 1.314940e+02     Pix  0 70
3.300364e+02 4.497027e+02 9.426600e-01 1.317306e+02     Pix  0 71
3.346435e+02 5.097605e+02 8.010760e-01 1.427660e+02     Pix  0 72
3.551646e+02 4.933060e+02 8.475858e-01 1.380651e+02     Pix  0 73
3.209776e+02 4.923907e+02 8.132794e-01 1.415300e+02     Pix  0 74
3.174753e+02 4.496663e+02 9.227435e-01 1.334505e+02     Pix  0 75
3.356732e+02 4.792151e+02 8.590365e-01 1.372591e+02     Pix  0 76
3.257523e+02 4.683485e+02 8.824687e-01 1.359972e+02     Pix  0 77
3.548289e+02 5.114287e+02 7.929159e-01 1.426057e+02     Pix  0 78
3.737855e+02 5.148337e+02 8.471654e-01 1.384817e+02     Pix  0 79
3.103737e+02 4.145549e+02 9.607086e-01 1.310485e+02     Pix  1  0
3.055133e+02 4.067001e+02 9.754911e-01 1.306213e+02     Pix  1  1
3.017921e+02 4.039440e+02 9.701888e-01 1.309335e+02     Pix  1  2
3.038980e+02 4.002757e+02 9.812553e-01 1.304069e+02     Pix  1  3
3.061720e+02 3.992064e+02 9.865047e-01 1.296260e+02     Pix  1  4
2.843168e+02 4.160032e+02 9.491063e-01 1.329096e+02     Pix  1  5
3.135013e+02 4.209075e+02 9.212911e-01 1.335391e+02     Pix  1  6
3.049727e+02 4.036542e+02 9.632861e-01 1.307495e+02     Pix  1  7
3.141833e+02 4.063004e+02 9.668105e-01 1.304298e+02     Pix  1  8
3.075621e+02 4.202912e+02 9.244578e-01 1.337065e+02     Pix  1  9
3.081126e+02 4.366280e+02 8.898503e-01 1.360470e+02     Pix  1 10
3.140189e+02 4.174872e+02 9.547675e-01 1.316375e+02     Pix  1 11
3.060775e+02 4.459916e+02 8.548412e-01 1.387862e+02     Pix  1 12
3.202092e+02 4.476104e+02 8.455397e-01 1.393396e+02     Pix  1 13
2.985411e+02 4.543941e+02 8.148132e-01 1.419464e+02     Pix  1 14
2.922336e+02 4.224108e+02 9.432546e-01 1.333665e+02     Pix  1 15
3.020433e+02 4.087470e+02 9.879217e-01 1.301908e+02     Pix  1 16
2.995389e+02 4.151697e+02 9.515806e-01 1.325708e+02     Pix  1 17
3.238407e+02 4.560986e+02 8.343100e-01 1.396181e+02     Pix  1 18
3.049611e+02 4.350248e+02 8.747967e-01 1.374864e+02     Pix  1 19
3.128079e+02 4.491389e+02 8.572703e-01 1.385412e+02     Pix  1 20
3.142842e+02 4.519950e+02 8.473861e-01 1.394282e+02     Pix  1 21
3.021259e+02 4.324520e+02 8.839043e-01 1.362742e+02     Pix  1 22
3.055006e+02 4.294834e+02 9.050908e-01 1.347932e+02     Pix  1 23
3.167824e+02 4.410291e+02 8.407648e-01 1.393112e+02     Pix  1 24
3.112458e+02 4.624386e+02 8.107759e-01 1.420931e+02     Pix  1 25
3.077607e+02 4.391409e+02 8.540000e-01 1.390454e+02     Pix  1 26
3.128986e+02 4.066282e+02 9.598857e-01 1.312353e+02     Pix  1 27
3.073455e+02 4.094731e+02 9.544247e-01 1.318075e+02     Pix  1 28
3.076502e+02 4.302982e+02 8.946834e-01 1.356877e+02     Pix  1 29
3.104933e+02 4.520398e+02 8.276097e-01 1.410107e+02     Pix  1 30
3.061861e+02 4.571879e+02 8.202404e-01 1.414080e+02     Pix  1 31
3.239005e+02 4.378045e+02 8.613579e-01 1.381802e+02     Pix  1 32
