Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.473843e+02 4.764471e+02 8.799755e-01 1.362754e+02     Pix  0  0
3.531434e+02 4.798590e+02 8.785221e-01 1.365493e+02     Pix  0  1
3.578996e+02 4.970794e+02 8.521981e-01 1.383492e+02     Pix  0  2
3.329830e+02 4.655502e+02 8.995888e-01 1.351020e+02     Pix  0  3
3.369845e+02 4.852270e+02 8.603045e-01 1.377610e+02     Pix  0  4
3.658388e+02 4.698703e+02 8.990162e-01 1.347633e+02     Pix  0  5
3.791811e+02 4.568187e+02 9.004706e-01 1.338048e+02     Pix  0  6
3.605649e+02 4.829419e+02 8.444961e-01 1.389028e+02     Pix  0  7
3.373771e+02 4.939854e+02 8.094103e-01 1.418489e+02     Pix  0  8
3.505385e+02 4.674662e+02 8.824031e-01 1.359693e+02     Pix  0  9
3.557071e+02 4.762321e+02 8.654745e-01 1.372709e+02     Pix  0 10
3.353572e+02 4.906330e+02 8.236540e-01 1.407515e+02     Pix  0 11
3.561337e+02 4.853575e+02 8.245292e-01 1.402444e+02     Pix  0 12
3.551000e+02 4.926427e+02 8.033749e-01 1.418857e+02     Pix  0 13
3.756573e+02 4.914985e+02 8.152305e-01 1.406151e+02     Pix  0 14
3.528053e+02 4.858085e+02 8.698676e-01 1.372498e+02     Pix  0 15
3.375580e+02 4.721314e+02 8.787570e-01 1.365149e+02     Pix  0 16
3.378499e+02 4.797339e+02 8.660488e-01 1.375167e+02     Pix  0 17
3.473436e+02 4.948211e+02 8.138533e-01 1.414927e+02     Pix  0 18
3.412457e+02 4.834400e+02 8.331334e-01 1.399968e+02     Pix  0 19
3.525791e+02 4.793123e+02 8.412316e-01 1.386487e+02     Pix  0 20
3.553632e+02 5.009425e+02 8.137624e-01 1.412442e+02     Pix  0 21
3.699352e+02 4.766868e+02 8.638183e-01 1.367634e+02     Pix  0 22
3.578589e+02 4.854619e+02 8.513839e-01 1.380742e+02     Pix  0 23
3.594304e+02 5.105468e+02 7.619576e-01 1.455651e+02     Pix  0 24
3.683779e+02 4.908960e+02 8.067962e-01 1.415281e+02     Pix  0 25
3.630407e+02 5.022927e+02 7.896158e-01 1.430800e+02     Pix  0 26
3.441838e+02 4.932869e+02 8.223172e-01 1.409572e+02     Pix  0 27
3.499308e+02 5.069572e+02 7.960109e-01 1.427949e+02     Pix  0 28
3.686003e+02 4.716039e+02 8.729784e-01 1.361073e+02     Pix  0 29
3.699756e+02 4.736580e+02 8.400080e-01 1.384815e+02     Pix  0 30
3.585226e+02 5.083952e+02 7.808004e-01 1.441077e+02     Pix  0 31
3.455946e+02 4.960130e+02 7.862000e-01 1.435768e+02     Pix  0 32
3.531272e+02 4.856490e+02 8.535115e-01 1.385609e+02     Pix  0 33
3.428741e+02 4.804955e+02 8.597415e-01 1.377437e+02     Pix  0 34
3.602000e+02 4.909024e+02 8.656432e-01 1.376370e+02     Pix  0 35
3.455336e+02 4.918269e+02 8.190281e-01 1.412183e+02     Pix  0 36
3.560803e+02 4.928700e+02 8.213374e-01 1.406815e+02     Pix  0 37
3.682592e+02 4.684146e+02 8.615430e-01 1.369865e+02     Pix  0 38
3.405968e+02 4.970338e+02 8.018260e-01 1.425595e+02     Pix  0 39
3.553561e+02 4.706128e+02 8.609758e-01 1.375872e+02     Pix  0 40
3.502363e+02 4.812147e+02 8.455029e-01 1.391537e+02     Pix  0 41
3.613699e+02 4.998447e+02 7.749383e-01 1.443817e+02     Pix  0 42
3.684061e+02 4.967686e+02 7.844574e-01 1.430318e+02     Pix  0 43
3.546396e+02 4.758459e+02 8.344345e-01 1.396812e+02     Pix  0 44
3.605595e+02 4.728786e+02 8.600645e-01 1.370023e+02     Pix  0 45
3.672285e+02 4.764681e+02 8.580560e-01 1.372911e+02     Pix  0 46
3.752948e+02 4.912049e+02 8.369957e-01 1.390893e+02     Pix  0 47
3.545757e+02 5.182483e+02 7.487830e-01 1.470938e+02     Pix  0 48
3.712758e+02 5.244525e+02 7.521286e-01 1.466719e+02     Pix  0 49
3.521991e+02 5.158960e+02 7.523939e-01 1.463639e+02     Pix  0 50
3.500612e+02 4.822426e+02 8.556275e-01 1.383197e+02     Pix  0 51
3.610466e+02 4.828123e+02 8.602790e-01 1.374384e+02     Pix  0 52
3.461520e+02 4.875543e+02 8.511102e-01 1.384263e+02     Pix  0 53
3.872450e+02 5.032950e+02 8.100614e-01 1.412501e+02     Pix  0 54
3.670400e+02 4.837199e+02 8.403500e-01 1.389717e+02     Pix  0 55
3.614619e+02 4.836288e+02 8.248608e-01 1.399914e+02     Pix  0 56
3.738004e+02 4.778202e+02 8.611413e-01 1.372024e+02     Pix  0 57
3.734332e+02 4.812016e+02 8.637604e-01 1.372969e+02     Pix  0 58
3.517594e+02 4.840879e+02 8.412784e-01 1.391790e+02     Pix  0 59
3.599397e+02 4.980054e+02 7.843760e-01 1.431701e+02     Pix  0 60
3.779650e+02 4.810261e+02 8.352171e-01 1.384867e+02     Pix  0 61
3.726732e+02 5.419942e+02 7.331254e-01 1.485803e+02     Pix  0 62
3.845166e+02 4.800833e+02 8.564315e-01 1.369879e+02     Pix  0 63
3.781143e+02 4.897391e+02 8.481271e-01 1.380020e+02     Pix  0 64
3.735059e+02 4.851944e+02 8.604081e-01 1.376123e+02     Pix  0 65
3.743197e+02 5.047891e+02 7.998902e-01 1.419098e+02     Pix  0 66
3.651137e+02 5.009591e+02 7.896671e-01 1.427017e+02     Pix  0 67
3.827754e+02 5.022405e+02 8.035382e-01 1.414274e+02     Pix  0 68
