#
#--------LOG from Mon 14 Mar 2016 at 17h:33m:56s ---------
#
1457994838	 6.58
1457994844	 6.58
1457994850	 6.58
1457994855	 6.58
1457994860	 6.58
1457994866	 6.58
1457994871	 6.58
1457994876	 6.58
1457994881	 6.58
1457994886	 6.57
1457994892	 6.57
1457994897	 6.57
1457994902	 6.57
1457994908	 6.56
1457994913	 6.56
1457994919	 6.56
1457994924	 6.55
1457994929	 6.55
1457994935	 6.55
1457994941	 6.55
1457994946	 6.55
1457994951	 6.55
1457994956	 6.55
1457994962	 6.55
1457994967	 6.55
1457994973	 6.55
1457994978	 6.55
1457994983	 6.55
1457994988	 6.55
1457994993	 6.55
1457994999	 6.55
1457995004	 6.55
1457995009	 6.55
1457995014	 6.54
1457995019	 6.54
1457995024	 6.54
1457995029	 6.54
1457995035	 6.53
1457995040	 6.53
1457995045	 6.53
1457995051	 6.52
1457995056	 6.52
1457995061	 6.52
1457995066	 6.52
1457995072	 6.52
1457995077	 6.52
1457995082	 6.52
1457995088	 6.52
1457995093	 6.51
1457995098	 6.51
1457995103	 6.52
1457995108	 6.52
1457995114	 6.52
1457995119	 6.52
1457995125	 6.52
1457995130	 6.52
1457995135	 6.51
1457995141	 6.51
1457995146	 6.51
1457995151	 6.51
1457995156	 6.51
1457995162	 6.51
