Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  0
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  1
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  2
6.203753e+02 5.057105e+01 1.050084e+00 6.048679e+01     Pix  0  3
4.669156e+02 6.623905e+02 7.491332e-01 1.496316e+02     Pix  0  4
4.508094e+02 5.179640e+02 8.865781e-01 1.356328e+02     Pix  0  5
4.270776e+02 5.804582e+02 7.055743e-01 1.509347e+02     Pix  0  6
3.980394e+02 4.846820e+02 7.929587e-01 1.411469e+02     Pix  0  7
3.722350e+02 5.275048e+02 7.168395e-01 1.492357e+02     Pix  0  8
3.876080e+02 4.190605e+02 8.683613e-01 1.344724e+02     Pix  0  9
3.587205e+02 4.223572e+02 8.425946e-01 1.372225e+02     Pix  0 10
3.639485e+02 4.282540e+02 7.928631e-01 1.403921e+02     Pix  0 11
3.632598e+02 5.050794e+02 6.550630e-01 1.544842e+02     Pix  0 12
3.483549e+02 4.431830e+02 7.474180e-01 1.449535e+02     Pix  0 13
3.535310e+02 4.684968e+02 7.100036e-01 1.485412e+02     Pix  0 14
3.658765e+02 4.208813e+02 8.828347e-01 1.343438e+02     Pix  0 15
3.963903e+02 4.042908e+02 9.374069e-01 1.295137e+02     Pix  0 16
3.421650e+02 4.655924e+02 7.932756e-01 1.425761e+02     Pix  0 17
3.508950e+02 4.432925e+02 8.193498e-01 1.402961e+02     Pix  0 18
3.406641e+02 4.677963e+02 7.184516e-01 1.490163e+02     Pix  0 19
3.777260e+02 4.243042e+02 8.421771e-01 1.376611e+02     Pix  0 20
3.635915e+02 5.170744e+02 6.719160e-01 1.533633e+02     Pix  0 21
3.633233e+02 4.180638e+02 8.760183e-01 1.353135e+02     Pix  0 22
3.565476e+02 4.872872e+02 7.107694e-01 1.498820e+02     Pix  0 23
3.599697e+02 4.817553e+02 7.042006e-01 1.502981e+02     Pix  0 24
3.363424e+02 4.945662e+02 6.468551e-01 1.551771e+02     Pix  0 25
3.820148e+02 4.162606e+02 8.089010e-01 1.368247e+02     Pix  0 26
3.756769e+02 4.468638e+02 8.034630e-01 1.407636e+02     Pix  0 27
3.775059e+02 5.157470e+02 6.976511e-01 1.510408e+02     Pix  0 28
3.484654e+02 5.177977e+02 6.722830e-01 1.532488e+02     Pix  0 29
3.746320e+02 5.113612e+02 6.511146e-01 1.556599e+02     Pix  0 30
3.906919e+02 3.897757e+02 8.318735e-01 1.335257e+02     Pix  0 31
3.950133e+02 4.411427e+02 7.805456e-01 1.402359e+02     Pix  0 32
3.433246e+02 4.356224e+02 8.265525e-01 1.393653e+02     Pix  0 33
3.781176e+02 4.336064e+02 8.692486e-01 1.351500e+02     Pix  0 34
3.543873e+02 4.492724e+02 7.843652e-01 1.421147e+02     Pix  0 35
3.835291e+02 4.695685e+02 7.720677e-01 1.430124e+02     Pix  0 36
3.608098e+02 3.980685e+02 8.490254e-01 1.366137e+02     Pix  0 37
3.880925e+02 4.707015e+02 7.521143e-01 1.445329e+02     Pix  0 38
3.759560e+02 4.656017e+02 7.617105e-01 1.443470e+02     Pix  0 39
3.667929e+02 3.653738e+02 8.954494e-01 1.310074e+02     Pix  0 40
4.004764e+02 4.285683e+02 8.699917e-01 1.337679e+02     Pix  0 41
4.083041e+02 3.984543e+02 8.475223e-01 1.330700e+02     Pix  0 42
3.923753e+02 4.404507e+02 7.744073e-01 1.403202e+02     Pix  0 43
3.693018e+02 4.166882e+02 7.750584e-01 1.416302e+02     Pix  0 44
3.801372e+02 5.391513e+02 6.981435e-01 1.510350e+02     Pix  0 45
3.966233e+02 4.763364e+02 7.873662e-01 1.421682e+02     Pix  0 46
3.903412e+02 3.993063e+02 9.043144e-01 1.303944e+02     Pix  0 47
3.963556e+02 4.137794e+02 8.063183e-01 1.369203e+02     Pix  0 48
3.873352e+02 4.368585e+02 7.846392e-01 1.404687e+02     Pix  0 49
4.114745e+02 4.262629e+02 8.100158e-01 1.361625e+02     Pix  0 50
3.637541e+02 3.731012e+02 9.641424e-01 1.267857e+02     Pix  0 51
3.740869e+02 4.915664e+02 7.467149e-01 1.462505e+02     Pix  0 52
3.887627e+02 3.956014e+02 9.035581e-01 1.309456e+02     Pix  0 53
3.639255e+02 4.975318e+02 7.123073e-01 1.490950e+02     Pix  0 54
3.637508e+02 4.677192e+02 7.445459e-01 1.454382e+02     Pix  0 55
3.635149e+02 4.622717e+02 7.675970e-01 1.440380e+02     Pix  0 56
3.682969e+02 4.992470e+02 7.536401e-01 1.453706e+02     Pix  0 57
3.647732e+02 4.361158e+02 8.060291e-01 1.407736e+02     Pix  0 58
3.787217e+02 5.266503e+02 6.919659e-01 1.512212e+02     Pix  0 59
