#
#--------LOG from Wed 11 May 2016 at 15h:08m:17s ---------
#
1462997300	 8.48
1462997305	 8.48
1462997311	 8.48
1462997316	 8.48
1462997321	 8.48
1462997327	 8.48
1462997332	 8.48
1462997338	 8.47
1462997343	 8.48
1462997348	 8.47
1462997354	 8.47
1462997360	 8.47
1462997365	 8.47
1462997371	 8.47
1462997376	 8.47
1462997381	 8.47
1462997387	 8.47
1462997392	 8.46
1462997398	 8.46
1462997403	 8.46
1462997408	 8.46
1462997414	 8.45
1462997420	 8.45
1462997425	 8.44
1462997431	 8.44
1462997436	 8.43
1462997441	 8.43
1462997447	 8.43
1462997452	 8.43
1462997458	 8.42
1462997463	 8.42
1462997468	 8.42
1462997474	 8.42
1462997480	 8.42
1462997485	 8.42
1462997491	 8.42
1462997496	 8.41
