#
#--------LOG from Thu 25 Feb 2016 at 13h:43m:53s ---------
#
-149.9827	-3.594613e-08	1456429449.94
-149.9823	-3.756747e-08	1456429462.35
-149.9825	-4.181528e-08	1456429474.77
-149.9826	-3.148739e-08	1456429487.18
-149.9824	-4.794641e-08	1456429499.6
-149.982	-3.57154e-08	1456429512.01
-149.9818	-4.588509e-08	1456429524.43
-149.9823	-8.082488e-08	1456429536.84
-149.9825	-1.274321e-07	1456429549.26
-149.9827	-1.184636e-07	1456429561.27
-149.9823	-1.234413e-07	1456429573.68
-149.9821	-1.208049e-07	1456429586.09
-149.9818	-1.36796e-07	1456429598.51
-149.9822	-1.325729e-07	1456429610.92
-149.9823	-1.28096e-07	1456429623.33
-149.9829	-1.252734e-07	1456429635.75
-149.9825	-1.308937e-07	1456429648.16
-149.9822	-1.380843e-07	1456429660.57
-149.9817	-1.293152e-07	1456429672.98
-149.9813	-2.060788e-07	1456429685.39
-149.9817	-2.201716e-07	1456429697.8
-149.9818	-2.160621e-07	1456429710.21
-149.9822	-1.89501e-07	1456429722.62
-149.9827	-8.487964e-08	1456429735.03
-149.9818	-7.911758e-08	1456429747.44
-149.9819	-7.75786e-08	1456429759.84
-149.9823	-7.954925e-08	1456429772.25
-149.9823	-8.112608e-08	1456429784.66
-149.9825	-8.367013e-08	1456429797.07
-149.9821	-8.565396e-08	1456429809.48
-149.9818	-8.370472e-08	1456429821.89
-149.9825	-8.06548e-08	1456429834.3
-149.9814	-8.054438e-08	1456429846.71
-149.9819	-7.835459e-08	1456429859.12
-149.9817	-8.215417e-08	1456429871.53
-149.9816	-7.603457e-08	1456429883.94
-149.9818	-7.965622e-08	1456429896.35
-149.9817	-7.864121e-08	1456429908.76
-149.9812	-8.51002e-08	1456429921.17
-149.9815	-8.029055e-08	1456429933.58
-149.981	-8.36354e-08	1456429945.99
-149.9822	-8.931668e-08	1456429958.4
-149.9821	-8.688134e-08	1456429970.8
-149.9824	-9.152951e-08	1456429983.21
-149.9816	-8.55829e-08	1456429995.62
-149.9823	-1.016661e-07	1456430008.02
-149.9828	-8.127082e-08	1456430020.43
-149.9817	-8.02064e-08	1456430032.84
-149.9826	-7.941219e-08	1456430045.25
-149.9826	-8.20551e-08	1456430057.66
-149.9822	-8.510496e-08	1456430070.07
-149.9822	-8.230385e-08	1456430082.48
-149.9819	-9.138596e-08	1456430094.89
-149.9818	-9.564689e-08	1456430107.3
-149.9819	-9.22345e-08	1456430119.7
-149.9825	-9.056044e-08	1456430132.11
-149.9823	-8.62006e-08	1456430144.52
-149.982	-8.655318e-08	1456430156.93
-149.9815	-8.21736e-08	1456430169.34
-149.9826	-8.631423e-08	1456430181.75
-149.9821	-9.287371e-08	1456430194.15
-149.9817	-8.236963e-08	1456430206.56
-149.9816	-8.796849e-08	1456430218.97
-149.9821	-1.149743e-07	1456430231.38
-149.982	-1.188859e-07	1456430243.79
-149.9817	-1.853095e-07	1456430256.2
-149.9821	-1.48261e-07	1456430268.61
-149.9814	-9.349316e-08	1456430281.02
-149.982	-8.686773e-08	1456430293.43
-149.9817	-8.635858e-08	1456430305.84
-149.9815	-8.437969e-08	1456430318.24
-149.9818	-8.215858e-08	1456430330.65
-149.9825	-8.109252e-08	1456430343.06
-149.9822	-8.07679e-08	1456430355.47
-149.9822	-8.275502e-08	1456430367.88
-149.9822	-8.51491e-08	1456430380.29
-149.9817	-8.303509e-08	1456430392.7
-149.9819	-8.624809e-08	1456430405.11
-149.9818	-8.440595e-08	1456430417.52
-149.9819	-8.631562e-08	1456430429.93
-149.9818	-8.889092e-08	1456430442.33
-149.9822	-7.870982e-08	1456430454.75
-149.9822	-8.013014e-08	1456430467.15
-149.982	-8.883817e-08	1456430479.56
-149.9816	-8.170529e-08	1456430491.97
