#
#--------LOG from Thu 19 May 2016 at 15h:47m:02s ---------
#
1463690825	 17.04
1463690831	 17.03
1463690836	 17.03
1463690841	 17.03
1463690846	 17.03
1463690851	 17.03
1463690857	 17.02
1463690862	 17.02
1463690868	 17.00
1463690873	 16.99
1463690878	 16.99
1463690884	 16.97
1463690889	 16.96
1463690894	 16.97
1463690900	 16.96
1463690905	 16.95
1463690911	 16.94
1463690917	 16.95
1463690922	 16.95
1463690928	 16.97
1463690933	 16.97
1463690938	 16.97
1463690943	 16.98
1463690948	 17.00
1463690954	 17.01
1463690959	 17.01
1463690964	 17.02
1463690970	 17.04
1463690975	 17.05
1463690980	 17.06
1463690985	 17.04
1463690991	 17.05
1463690996	 17.04
1463691002	 17.03
1463691007	 17.02
1463691012	 17.01
1463691018	 17.00
1463691023	 16.99
1463691028	 16.98
1463691033	 16.98
1463691038	 16.98
1463691044	 16.98
1463691049	 16.97
1463691054	 16.96
1463691060	 16.98
1463691065	 16.98
1463691070	 16.99
1463691075	 17.01
1463691081	 17.01
1463691086	 17.03
1463691091	 17.03
1463691096	 17.05
1463691102	 17.04
1463691107	 17.04
1463691112	 17.04
1463691117	 17.03
1463691123	 17.02
1463691128	 17.03
1463691133	 17.02
1463691138	 17.01
1463691143	 16.99
1463691148	 16.98
1463691154	 16.98
1463691159	 16.99
1463691164	 16.96
