#
#--------LOG from Tue 13 Sep 2016 at 14h:00m:00s ---------
#
-149.9827	-6.757227e-09	1473793217.08
-149.9827	-5.094624e-09	1473793229.49
-149.9827	-4.644778e-09	1473793241.91
-149.9825	-4.499771e-09	1473793254.32
-149.9827	-4.410786e-09	1473793266.74
-149.9829	-4.338278e-09	1473793279.15
-149.9824	-4.161965e-09	1473793291.57
-149.9825	-4.038378e-09	1473793303.98
-149.9828	-3.694749e-08	1473793316.4
-149.9829	-3.627848e-08	1473793328.81
-149.9828	-3.489269e-08	1473793340.82
-149.9832	-3.551388e-08	1473793353.24
-149.9832	-3.773998e-08	1473793365.65
-149.9833	-3.942562e-08	1473793378.05
-149.983	-4.008141e-08	1473793390.46
-149.9829	-4.107993e-08	1473793402.87
-149.9832	-4.107497e-08	1473793415.28
-149.9827	-4.172088e-08	1473793427.69
-149.9826	-4.249199e-08	1473793440.1
-149.9831	-4.29896e-08	1473793452.51
-149.9833	-4.325652e-08	1473793464.92
-149.9833	-4.324332e-08	1473793477.33
-149.9833	-4.249852e-08	1473793489.74
-149.9829	-4.115228e-08	1473793502.15
-149.983	-3.995929e-08	1473793514.56
-149.9828	-3.919801e-08	1473793526.97
-149.9829	-3.905463e-08	1473793539.38
-149.9829	-3.882228e-08	1473793551.79
-149.9833	-3.857016e-08	1473793564.2
-149.9826	-3.826037e-08	1473793576.61
-149.9825	-3.992458e-08	1473793589.02
-149.9827	-4.007121e-08	1473793601.43
-149.9822	-4.141905e-08	1473793613.84
-149.9823	-4.11867e-08	1473793626.25
-149.9823	-4.094282e-08	1473793638.65
-149.9824	-4.019307e-08	1473793651.06
-149.9822	-3.924396e-08	1473793663.47
-149.9818	-3.954384e-08	1473793675.88
-149.9824	-3.7873e-08	1473793688.29
-149.9822	-3.79356e-08	1473793700.7
-149.9821	-3.830138e-08	1473793713.11
-149.9818	-3.786307e-08	1473793725.52
-149.9826	-3.811516e-08	1473793737.93
-149.982	-3.867043e-08	1473793750.34
-149.9827	-4.070867e-08	1473793762.75
-149.9829	-4.143036e-08	1473793775.15
-149.9826	-4.09558e-08	1473793787.56
-149.9825	-4.089481e-08	1473793799.97
-149.9825	-3.838365e-08	1473793812.38
-149.9827	-3.837704e-08	1473793824.79
-149.9821	-3.741804e-08	1473793837.2
-149.9826	-3.818752e-08	1473793849.61
-149.9824	-3.704728e-08	1473793862.01
-149.982	-3.753994e-08	1473793874.42
-149.9828	-3.814135e-08	1473793886.83
-149.9825	-3.934089e-08	1473793899.24
-149.9823	-3.888115e-08	1473793911.65
-149.9824	-3.942655e-08	1473793924.06
-149.9823	-3.945948e-08	1473793936.47
-149.9823	-3.92502e-08	1473793948.88
-149.9822	-3.974121e-08	1473793961.28
-149.9822	-3.812808e-08	1473793973.69
-149.9822	-3.671431e-08	1473793986.1
-149.9824	-3.648197e-08	1473793998.51
-149.9824	-3.789077e-08	1473794010.92
-149.982	-3.809672e-08	1473794023.33
-149.9823	-3.919739e-08	1473794035.73
-149.9821	-3.95055e-08	1473794048.14
-149.9827	-3.965379e-08	1473794060.55
-149.9823	-3.983666e-08	1473794072.96
-149.9825	-3.99899e-08	1473794085.37
-149.9821	-3.895017e-08	1473794097.78
-149.9825	-3.880681e-08	1473794110.19
-149.9828	-3.821691e-08	1473794122.6
-149.9819	-3.768303e-08	1473794135.0
-149.9818	-3.774234e-08	1473794147.41
-149.9819	-3.697943e-08	1473794159.82
-149.9824	-3.755777e-08	1473794172.23
-149.9821	-3.873752e-08	1473794184.64
-149.9823	-3.895666e-08	1473794197.04
-149.9822	-3.925489e-08	1473794209.45
-149.9827	-4.008862e-08	1473794221.86
-149.9822	-3.882974e-08	1473794234.27
-149.9823	-3.788888e-08	1473794246.68
-149.9823	-3.817228e-08	1473794259.08
-149.9819	-3.740773e-08	1473794271.49
-149.9822	-3.725448e-08	1473794283.9
-149.9823	-3.571715e-08	1473794296.31
-149.9823	-3.53118e-08	1473794308.72
-149.9825	-3.682933e-08	1473794321.13
-149.9829	-3.654757e-08	1473794333.54
-149.9826	-3.793328e-08	1473794345.95
-149.9825	-3.949202e-08	1473794358.36
-149.9831	-3.83007e-08	1473794370.77
-149.9828	-3.872416e-08	1473794383.17
-149.983	-3.843745e-08	1473794395.58
-149.9826	-3.702699e-08	1473794407.99
-149.9825	-3.748175e-08	1473794420.4
-149.9828	-3.571375e-08	1473794432.81
-149.9823	-3.537431e-08	1473794445.22
-149.9824	-3.536935e-08	1473794457.62
-149.9821	-3.642058e-08	1473794470.03
-149.9829	-3.661006e-08	1473794482.44
-149.9823	-3.753773e-08	1473794494.85
-149.9822	-3.86977e-08	1473794507.26
-149.9824	-3.923155e-08	1473794519.67
-149.9825	-3.769423e-08	1473794532.07
-149.9822	-3.706974e-08	1473794544.48
-149.9824	-3.678467e-08	1473794556.89
-149.9827	-3.640569e-08	1473794569.3
-149.9828	-3.669732e-08	1473794581.71
-149.9827	-3.492273e-08	1473794594.12
-149.9834	-3.518636e-08	1473794606.53
-149.983	-3.629197e-08	1473794618.93
-149.9828	-3.584708e-08	1473794631.34
-149.9826	-3.648968e-08	1473794643.75
-149.982	-3.819338e-08	1473794656.16
-149.9827	-3.765788e-08	1473794668.56
-149.9824	-3.769906e-08	1473794680.97
-149.9821	-3.736293e-08	1473794693.38
-149.982	-3.831364e-08	1473794705.79
-149.9823	-3.623588e-08	1473794718.2
-149.9823	-3.678621e-08	1473794730.61
-149.9823	-3.615842e-08	1473794743.02
-149.9816	-3.61617e-08	1473794755.42
-149.9819	-3.483364e-08	1473794767.83
-149.982	-3.535266e-08	1473794780.24
-149.9826	-3.728048e-08	1473794792.65
-149.9826	-3.755233e-08	1473794805.06
-149.9824	-3.652911e-08	1473794817.46
-149.9826	-3.859203e-08	1473794829.87
-149.9822	-3.800049e-08	1473794842.28
-149.9823	-3.719145e-08	1473794854.69
-149.9832	-3.63643e-08	1473794867.1
-149.9823	-3.608583e-08	1473794879.51
-149.983	-3.562117e-08	1473794891.92
-149.9829	-3.484675e-08	1473794904.33
-149.9824	-3.440021e-08	1473794916.74
-149.9827	-3.460453e-08	1473794929.14
-149.9823	-3.638239e-08	1473794941.55
-149.9824	-3.557664e-08	1473794953.96
-149.9822	-3.765934e-08	1473794966.37
-149.9828	-3.823273e-08	1473794978.78
-149.9825	-3.838761e-08	1473794991.19
-149.9826	-3.795425e-08	1473795003.6
-149.9824	-3.614014e-08	1473795016.0
-149.9824	-3.706449e-08	1473795028.41
-149.9822	-3.521906e-08	1473795040.82
-149.9828	-3.551563e-08	1473795053.23
-149.9822	-3.588801e-08	1473795065.64
-149.9822	-3.462586e-08	1473795078.05
-149.9825	-3.508061e-08	1473795090.46
-149.983	-3.583526e-08	1473795102.87
-149.9825	-3.771694e-08	1473795115.28
-149.9829	-3.618127e-08	1473795127.69
-149.9825	-3.749941e-08	1473795140.1
-149.9829	-3.741372e-08	1473795152.5
-149.9822	-3.682878e-08	1473795164.91
-149.9824	-3.629658e-08	1473795177.32
-149.9823	-3.441491e-08	1473795189.73
-149.9827	-3.515637e-08	1473795202.14
-149.9825	-3.591266e-08	1473795214.55
-149.9827	-3.497842e-08	1473795226.95
-149.9825	-3.566714e-08	1473795239.36
-149.9823	-3.564242e-08	1473795251.77
-149.9827	-3.782561e-08	1473795264.18
-149.9821	-3.651405e-08	1473795276.59
-149.9824	-3.668046e-08	1473795289.0
-149.9818	-3.51102e-08	1473795301.4
-149.9825	-3.518599e-08	1473795313.81
-149.9821	-3.471968e-08	1473795326.22
-149.9822	-3.483996e-08	1473795338.63
-149.9824	-3.414792e-08	1473795351.04
-149.9833	-3.458457e-08	1473795363.45
-149.9831	-3.524857e-08	1473795375.86
-149.9831	-3.566544e-08	1473795388.27
-149.9827	-3.718626e-08	1473795400.68
-149.9833	-3.571815e-08	1473795413.08
-149.9831	-3.57132e-08	1473795425.49
-149.9828	-3.500963e-08	1473795437.9
-149.9822	-3.634096e-08	1473795450.31
-149.9826	-3.481849e-08	1473795462.72
-149.9825	-3.394685e-08	1473795475.12
-149.9827	-3.449224e-08	1473795487.53
-149.9828	-3.375736e-08	1473795499.94
-149.983	-3.595044e-08	1473795512.35
-149.9828	-3.593231e-08	1473795524.76
-149.9826	-3.502608e-08	1473795537.17
-149.9829	-3.544294e-08	1473795549.58
-149.9831	-3.63986e-08	1473795561.99
-149.9831	-3.619758e-08	1473795574.4
-149.9829	-3.442795e-08	1473795586.81
-149.9825	-3.551378e-08	1473795599.22
-149.9826	-3.376064e-08	1473795611.62
-149.9826	-3.314439e-08	1473795624.03
-149.9823	-3.493212e-08	1473795636.44
-149.9824	-3.448066e-08	1473795648.85
-149.9821	-3.467508e-08	1473795661.26
-149.9824	-3.594051e-08	1473795673.66
-149.9822	-3.716638e-08	1473795686.07
-149.982	-3.672478e-08	1473795698.48
-149.9822	-3.520725e-08	1473795710.89
-149.9824	-3.467834e-08	1473795723.3
-149.9822	-3.401432e-08	1473795735.71
-149.9829	-3.351343e-08	1473795748.12
-149.9816	-3.470142e-08	1473795760.53
-149.9826	-3.316576e-08	1473795772.94
-149.9828	-3.431914e-08	1473795785.35
-149.9824	-3.493867e-08	1473795797.76
-149.9827	-3.521548e-08	1473795810.16
-149.9823	-3.493043e-08	1473795822.57
-149.9832	-3.580864e-08	1473795834.98
-149.9824	-3.558948e-08	1473795847.39
-149.9824	-3.655667e-08	1473795859.8
-149.9823	-3.444763e-08	1473795872.21
-149.9821	-3.436358e-08	1473795884.62
-149.9824	-3.501937e-08	1473795897.02
-149.9826	-3.455636e-08	1473795909.43
-149.9826	-3.370945e-08	1473795921.84
-149.9822	-3.414113e-08	1473795934.25
-149.9823	-3.398625e-08	1473795946.66
-149.9832	-3.437017e-08	1473795959.07
-149.9829	-3.525333e-08	1473795971.48
-149.9827	-3.643142e-08	1473795983.89
-149.9829	-3.589757e-08	1473795996.29
-149.9833	-3.580694e-08	1473796008.7
-149.9831	-3.593051e-08	1473796021.11
-149.9828	-3.488587e-08	1473796033.52
-149.983	-3.41543e-08	1473796045.93
-149.9826	-3.438663e-08	1473796058.34
-149.9822	-3.419219e-08	1473796070.74
-149.982	-3.460576e-08	1473796083.15
-149.9816	-3.538841e-08	1473796095.56
-149.9821	-3.471286e-08	1473796107.97
-149.9825	-3.516268e-08	1473796120.38
-149.9824	-3.619413e-08	1473796132.79
-149.9823	-3.664723e-08	1473796145.2
-149.9821	-3.612821e-08	1473796157.6
-149.9821	-3.592555e-08	1473796170.01
-149.9823	-3.521045e-08	1473796182.42
-149.9821	-3.40719e-08	1473796194.83
-149.9822	-3.310471e-08	1473796207.23
-149.9826	-3.373412e-08	1473796219.64
-149.9824	-3.511653e-08	1473796232.05
-149.9819	-3.42103e-08	1473796244.46
-149.9816	-3.53126e-08	1473796256.86
-149.9823	-3.655991e-08	1473796269.27
-149.9829	-3.556305e-08	1473796281.68
-149.9823	-3.607384e-08	1473796294.09
-149.9826	-3.440802e-08	1473796306.5
-149.9829	-3.400598e-08	1473796318.91
-149.983	-3.32019e-08	1473796331.31
-149.9829	-3.352978e-08	1473796343.72
-149.9825	-3.335512e-08	1473796356.13
-149.9827	-3.361382e-08	1473796368.53
-149.9826	-3.446072e-08	1473796380.94
-149.9829	-3.412132e-08	1473796393.35
-149.9825	-3.491219e-08	1473796405.76
-149.9824	-3.489078e-08	1473796418.17
-149.9824	-3.515935e-08	1473796430.57
-149.9823	-3.560586e-08	1473796442.98
-149.982	-3.473423e-08	1473796455.39
-149.9833	-3.529443e-08	1473796467.8
-149.9829	-3.471939e-08	1473796480.2
-149.9818	-3.288716e-08	1473796492.61
-149.9831	-3.425968e-08	1473796505.02
-149.9823	-3.352812e-08	1473796517.43
-149.982	-3.368629e-08	1473796529.84
-149.9829	-3.440962e-08	1473796542.25
-149.9828	-3.575414e-08	1473796554.66
-149.9826	-3.560089e-08	1473796567.07
-149.983	-3.553497e-08	1473796579.47
-149.983	-3.506868e-08	1473796591.88
-149.983	-3.537679e-08	1473796604.29
-149.9826	-3.44442e-08	1473796616.7
-149.9828	-3.312111e-08	1473796629.1
-149.9826	-3.265317e-08	1473796641.51
-149.983	-3.436016e-08	1473796653.92
-149.9821	-3.317383e-08	1473796666.33
-149.9827	-3.416902e-08	1473796678.74
-149.9832	-3.576727e-08	1473796691.15
-149.9828	-3.555802e-08	1473796703.55
-149.9824	-3.624017e-08	1473796715.96
-149.9823	-3.517576e-08	1473796728.37
-149.9829	-3.473088e-08	1473796740.78
-149.9825	-3.435686e-08	1473796753.19
-149.9828	-3.496485e-08	1473796765.6
-149.9828	-3.439145e-08	1473796778.0
-149.9828	-3.268609e-08	1473796790.41
-149.9824	-3.393997e-08	1473796802.82
-149.9823	-3.379663e-08	1473796815.23
-149.9829	-3.479347e-08	1473796827.64
-149.9826	-3.52334e-08	1473796840.05
-149.9822	-3.486266e-08	1473796852.45
-149.9826	-3.60045e-08	1473796864.86
-149.9823	-3.61429e-08	1473796877.27
-149.9829	-3.479016e-08	1473796889.68
-149.9825	-3.540311e-08	1473796902.09
-149.9824	-3.316226e-08	1473796914.49
-149.9827	-3.363185e-08	1473796926.9
-149.9825	-3.283765e-08	1473796939.31
-149.9828	-3.399269e-08	1473796951.72
-149.9828	-3.457927e-08	1473796964.12
-149.9821	-3.433539e-08	1473796976.53
-149.9828	-3.582819e-08	1473796988.94
-149.9827	-3.447381e-08	1473797001.35
-149.9832	-3.632416e-08	1473797013.76
-149.9828	-3.573759e-08	1473797026.17
-149.9832	-3.451664e-08	1473797038.58
