2235.55555556	43.7042420056	0.0	7.58824107927
4855.27777778	94.541700903	0.0	8.98065938575
4855.27777778	93.4658924334	0.0	9.77620367751
4855.27777778	94.7471166819	0.0	9.70170187529
4855.27777778	94.3339516651	0.0	8.83686889829
6156.38888889	124.397156222	0.0	6.7708180823
7019.72222222	139.234380383	0.0	10.1246385278
6724.16666667	133.569731284	0.0	10.4922697046
