#
#--------LOG from Thu 31 Mar 2016 at 13h:51m:11s ---------
#
-149.9804	1.738737e-09	1459450287.9
-149.9805	1.936467e-09	1459450300.32
-149.9803	1.957889e-09	1459450312.73
-149.9803	2.08971e-09	1459450325.15
-149.9804	2.01062e-09	1459450337.56
-149.9802	2.16386e-09	1459450349.98
-149.9807	2.29568e-09	1459450362.39
-149.981	2.266023e-09	1459450374.81
-149.9801	2.318751e-09	1459450387.23
-149.9803	-1.713049e-07	1459450399.64
-149.9813	-2.516995e-07	1459450412.05
-149.9812	-2.981837e-07	1459450424.46
-149.9809	-3.101148e-07	1459450436.47
-149.9813	-3.219718e-07	1459450448.88
-149.9808	-3.326358e-07	1459450461.29
-149.9805	-3.384868e-07	1459450473.7
-149.9812	-3.475262e-07	1459450486.11
-149.9803	-3.540675e-07	1459450498.52
-149.9808	-3.58742e-07	1459450510.94
-149.9805	-3.63433e-07	1459450523.34
-149.9804	-3.625431e-07	1459450535.75
-149.9805	-3.608739e-07	1459450548.16
-149.981	-3.566721e-07	1459450560.56
-149.9806	-3.489721e-07	1459450572.97
-149.9805	-3.437685e-07	1459450585.38
-149.9808	-3.405636e-07	1459450597.78
-149.981	-3.362514e-07	1459450610.19
-149.981	-3.346778e-07	1459450622.6
-149.9808	-3.399502e-07	1459450635.0
-149.9806	-3.474705e-07	1459450647.41
-149.9806	-3.492515e-07	1459450659.82
-149.9808	-3.522338e-07	1459450672.22
-149.981	-3.541087e-07	1459450684.63
-149.98	-3.531432e-07	1459450697.04
-149.9803	-3.491967e-07	1459450709.44
-149.9803	-3.43947e-07	1459450721.85
-149.9804	-3.416302e-07	1459450734.26
-149.9809	-3.414192e-07	1459450746.67
-149.981	-3.425395e-07	1459450759.08
-149.9808	-3.432859e-07	1459450771.48
-149.9805	-3.459238e-07	1459450783.89
-149.9807	-3.471694e-07	1459450796.3
-149.9804	-3.494349e-07	1459450808.7
-149.9809	-3.51674e-07	1459450821.11
-149.9801	-3.503178e-07	1459450833.52
-149.9805	-3.471344e-07	1459450845.92
-149.9807	-3.441585e-07	1459450858.33
-149.9809	-3.462263e-07	1459450870.73
-149.9807	-3.433626e-07	1459450883.14
-149.981	-3.436969e-07	1459450895.55
-149.9806	-3.419156e-07	1459450907.95
-149.9803	-3.431233e-07	1459450920.36
-149.9805	-3.47203e-07	1459450932.77
-149.9804	-3.492493e-07	1459450945.17
-149.9803	-3.492971e-07	1459450957.59
-149.9804	-3.484303e-07	1459450969.99
-149.9802	-3.476278e-07	1459450982.4
-149.9802	-3.468335e-07	1459450994.8
-149.9804	-3.462831e-07	1459451007.21
-149.9805	-3.433089e-07	1459451019.62
-149.9802	-3.418984e-07	1459451032.02
-149.9806	-3.424454e-07	1459451044.43
-149.9804	-3.450338e-07	1459451056.83
-149.9804	-3.451804e-07	1459451069.24
-149.9804	-3.501811e-07	1459451081.65
-149.9809	-3.514184e-07	1459451094.05
-149.98	-3.483059e-07	1459451106.46
-149.9805	-3.481526e-07	1459451118.87
-149.9805	-3.444089e-07	1459451131.27
-149.9807	-3.444039e-07	1459451143.68
-149.9802	-3.41784e-07	1459451156.08
-149.9808	-3.418349e-07	1459451168.49
-149.9807	-3.421051e-07	1459451180.9
-149.9801	-3.422698e-07	1459451193.3
-149.9803	-3.471519e-07	1459451205.71
-149.9804	-3.456112e-07	1459451218.12
-149.9808	-3.496282e-07	1459451230.52
-149.9808	-3.470232e-07	1459451242.93
-149.9812	-3.461448e-07	1459451255.34
-149.9808	-3.446256e-07	1459451267.74
-149.9809	-3.439911e-07	1459451280.15
-149.9808	-3.455267e-07	1459451292.56
-149.9805	-3.424751e-07	1459451304.97
-149.9807	-3.461906e-07	1459451317.38
-149.9806	-3.47779e-07	1459451329.78
-149.9805	-3.484857e-07	1459451342.19
-149.9809	-3.467703e-07	1459451354.59
-149.9803	-3.480456e-07	1459451367.0
-149.9809	-3.480027e-07	1459451379.41
-149.9807	-3.448605e-07	1459451391.81
-149.9807	-3.459513e-07	1459451404.22
-149.9801	-3.43562e-07	1459451416.63
-149.9805	-3.428303e-07	1459451429.04
-149.9806	-3.433806e-07	1459451441.44
-149.9803	-3.442391e-07	1459451453.85
-149.9801	-3.468473e-07	1459451466.26
-149.9806	-3.4661e-07	1459451478.67
-149.9805	-3.478523e-07	1459451491.07
-149.9803	-3.465176e-07	1459451503.48
-149.9805	-3.477763e-07	1459451515.89
-149.9801	-3.464219e-07	1459451528.29
-149.9803	-3.455633e-07	1459451540.7
-149.98	-3.443984e-07	1459451553.1
-149.98	-3.452124e-07	1459451565.51
-149.9798	-3.447708e-07	1459451577.92
-149.9801	-3.466985e-07	1459451590.33
-149.9805	-3.448859e-07	1459451602.73
-149.9806	-3.448496e-07	1459451615.14
-149.9801	-3.47588e-07	1459451627.55
-149.9799	-3.477593e-07	1459451639.95
-149.9817	-3.46746e-07	1459451652.36
-149.9803	-3.456337e-07	1459451664.77
-149.9801	-3.417945e-07	1459451677.17
-149.9798	-3.412968e-07	1459451689.58
-149.9799	-3.402851e-07	1459451701.99
-149.9799	-3.418849e-07	1459451714.39
-149.98	-3.441093e-07	1459451726.8
-149.9799	-3.427829e-07	1459451739.2
-149.9802	-3.401333e-07	1459451751.61
-149.9807	-3.42534e-07	1459451764.02
