#
#--------LOG from Wed 24 Feb 2016 at 13h:39m:58s ---------
#
-149.9825	-7.434203e-09	1456342814.76
-149.9828	-9.180796e-09	1456342827.18
-149.9829	-9.732786e-09	1456342839.59
-149.982	-4.174969e-09	1456342852.01
-149.982	-3.001803e-08	1456342864.42
-149.9821	-1.701575e-08	1456342876.84
-149.9822	-3.414722e-08	1456342889.26
-149.9821	-4.313364e-09	1456342901.67
-149.9824	-6.023706e-09	1456342914.09
-149.9821	-3.91431e-08	1456342926.5
-149.9824	-6.45956e-08	1456342938.91
-149.9821	-1.130537e-07	1456342951.32
-149.9823	-1.11864e-07	1456342963.33
-149.9827	-1.18791e-07	1456342975.74
-149.9826	-1.242944e-07	1456342988.14
-149.9819	-1.556622e-07	1456343000.56
-149.9819	-1.378568e-07	1456343012.97
-149.9822	-1.307435e-07	1456343025.38
-149.9818	-1.330486e-07	1456343037.78
-149.982	-1.368828e-07	1456343050.19
-149.9818	-1.321917e-07	1456343062.6
-149.9822	-1.332314e-07	1456343075.01
-149.9818	-1.268151e-07	1456343087.41
-149.9817	-1.251146e-07	1456343099.82
-149.9822	-1.228556e-07	1456343112.22
-149.9823	-1.206987e-07	1456343124.63
-149.9822	-1.233086e-07	1456343137.04
-149.9822	-1.239545e-07	1456343149.44
-149.9819	-1.24574e-07	1456343161.85
-149.982	-1.317828e-07	1456343174.25
-149.9826	-1.373355e-07	1456343186.66
-149.9821	-1.327779e-07	1456343199.07
-149.9824	-1.310675e-07	1456343211.47
-149.9823	-1.338159e-07	1456343223.88
-149.9826	-1.360535e-07	1456343236.29
-149.9821	-1.443036e-07	1456343248.69
-149.9823	-1.291165e-07	1456343261.1
-149.9818	-1.26256e-07	1456343273.51
-149.9823	-1.249922e-07	1456343285.92
-149.9822	-1.230544e-07	1456343298.33
-149.9826	-1.238915e-07	1456343310.73
-149.982	-1.237481e-07	1456343323.14
-149.9823	-1.270616e-07	1456343335.55
-149.9822	-1.255226e-07	1456343347.95
-149.9828	-1.281408e-07	1456343360.36
-149.9818	-1.233393e-07	1456343372.76
-149.9823	-1.218629e-07	1456343385.17
-149.9825	-1.200455e-07	1456343397.58
-149.9818	-1.201624e-07	1456343409.98
-149.9823	-1.194456e-07	1456343422.39
-149.9823	-1.188986e-07	1456343434.8
-149.9827	-1.234281e-07	1456343447.21
-149.9821	-1.250593e-07	1456343459.61
-149.9818	-1.294471e-07	1456343472.02
-149.9814	-1.30907e-07	1456343484.43
-149.9819	-1.309646e-07	1456343496.84
-149.982	-1.316945e-07	1456343509.24
-149.9824	-1.294602e-07	1456343521.65
-149.9819	-1.276905e-07	1456343534.05
-149.9821	-1.281353e-07	1456343546.46
-149.9819	-1.278931e-07	1456343558.86
-149.9821	-1.274598e-07	1456343571.27
-149.9822	-1.279541e-07	1456343583.67
-149.9819	-1.278716e-07	1456343596.08
-149.9819	-1.312016e-07	1456343608.48
-149.9817	-1.33833e-07	1456343620.89
-149.9823	-1.316333e-07	1456343633.29
-149.9822	-1.352368e-07	1456343645.7
-149.9821	-1.324703e-07	1456343658.1
-149.9817	-1.322659e-07	1456343670.51
-149.9819	-1.284861e-07	1456343682.92
-149.9816	-1.319132e-07	1456343695.32
-149.9819	-1.418324e-07	1456343707.73
-149.9819	-1.345545e-07	1456343720.14
-149.9817	-1.363966e-07	1456343732.54
-149.9818	-1.37311e-07	1456343744.95
-149.9822	-1.354804e-07	1456343757.35
-149.9815	-1.308289e-07	1456343769.76
-149.9816	-1.333137e-07	1456343782.17
-149.9815	-1.303741e-07	1456343794.57
-149.9814	-1.372433e-07	1456343806.98
-149.9814	-1.401482e-07	1456343819.39
-149.9809	-1.407579e-07	1456343831.8
-149.9822	-1.34406e-07	1456343844.21
-149.9819	-1.343169e-07	1456343856.61
-149.9818	-1.409093e-07	1456343869.02
-149.9818	-1.574803e-07	1456343881.42
-149.982	-1.398976e-07	1456343893.83
-149.9817	-1.418765e-07	1456343906.23
-149.9815	-1.388727e-07	1456343918.64
-149.9818	-1.327432e-07	1456343931.05
-149.9814	-1.427661e-07	1456343943.45
-149.9819	-1.496205e-07	1456343955.86
-149.9822	-1.340942e-07	1456343968.27
-149.9817	-1.323757e-07	1456343980.67
-149.9815	-1.329293e-07	1456343993.08
-149.9819	-1.37467e-07	1456344005.49
-149.9825	-1.327925e-07	1456344017.89
-149.9821	-1.343858e-07	1456344030.3
-149.9821	-1.351009e-07	1456344042.71
-149.982	-2.523659e-07	1456344055.12
-149.9815	-2.695481e-07	1456344067.52
-149.9821	-1.364437e-07	1456344079.93
-149.9814	-1.395166e-07	1456344092.33
-149.9819	-1.316966e-07	1456344104.74
-149.9823	-1.326671e-07	1456344117.15
-149.9815	-1.336162e-07	1456344129.55
-149.9814	-1.359262e-07	1456344141.96
-149.9815	-1.385707e-07	1456344154.36
-149.9815	-1.374865e-07	1456344166.77
-149.9817	-2.060323e-07	1456344179.18
-149.9815	-3.496503e-07	1456344191.58
-149.9814	-2.335108e-07	1456344203.99
-149.9813	-1.568568e-07	1456344216.4
-149.981	-1.349259e-07	1456344228.81
-149.9814	-1.341547e-07	1456344241.21
-149.9821	-1.337577e-07	1456344253.62
-149.9817	-1.383514e-07	1456344266.03
-149.9813	-1.477333e-07	1456344278.43
-149.9821	-1.629893e-07	1456344290.84
-149.9815	-1.936084e-07	1456344303.24
-149.9815	-1.583988e-07	1456344315.65
-149.9816	-1.537259e-07	1456344328.05
-149.9813	-2.030397e-07	1456344340.46
-149.9821	-2.684301e-07	1456344352.87
-149.9818	-2.451778e-07	1456344365.28
-149.982	-1.404207e-07	1456344377.68
-149.9813	-1.401719e-07	1456344390.09
-149.9814	-1.363657e-07	1456344402.5
-149.9812	-1.451561e-07	1456344414.9
-149.9812	-1.510944e-07	1456344427.31
-149.9806	-1.461068e-07	1456344439.71
-149.981	-1.410879e-07	1456344452.12
-149.9816	-1.602934e-07	1456344464.52
-149.9818	-1.530254e-07	1456344476.93
-149.9816	-1.485041e-07	1456344489.34
-149.981	-1.467032e-07	1456344501.75
-149.9814	-1.424933e-07	1456344514.15
-149.9814	-1.467559e-07	1456344526.56
-149.9811	-1.423137e-07	1456344538.97
-149.9808	-1.480114e-07	1456344551.37
-149.9817	-1.460127e-07	1456344563.78
-149.9825	-1.405358e-07	1456344576.19
-149.9825	-1.489143e-07	1456344588.59
-149.9816	-1.441409e-07	1456344601.0
-149.9818	-1.499655e-07	1456344613.41
-149.9812	-1.371316e-07	1456344625.82
-149.981	-1.485979e-07	1456344638.22
