#
#--------LOG from Mon 04 Jan 2016 at 12h:15m:28s ---------
#
1451931333	 29.32
1451931338	 29.31
1451931343	 29.31
1451931348	 29.28
1451931354	 29.27
1451931359	 29.23
1451931364	 29.13
1451931370	 28.95
1451931375	 28.73
1451931380	 28.43
1451931386	 28.10
1451931391	 27.59
1451931397	 27.05
1451931402	 26.55
1451931407	 25.88
1451931413	 25.32
1451931418	 24.51
1451931423	 23.93
1451931429	 23.19
1451931434	 22.60
1451931439	 21.92
1451931445	 21.09
1451931450	 20.46
1451931455	 19.76
1451931460	 19.13
1451931465	 18.55
1451931471	 17.82
1451931476	 17.31
1451931481	 16.91
1451931486	 16.45
1451931491	 16.19
