2235.55555556	34.7765540489	0.0	11.3469700028
4855.27777778	72.4630877824	0.0	22.4198915361
4855.27777778	75.6319879471	0.0	18.529090275
4855.27777778	44.4659932797	0.0	80.7782999002
4855.27777778	78.7968572483	0.0	26.1293312569
6156.38888889	0.0	0.0	0.0
7019.72222222	125.936570435	0.0	12.3018389773
6724.16666667	128.034606032	0.0	6.2568263255
