2235.55555556	49.5149545221	0.0	8.65374049551
4855.27777778	101.61747229	0.0	11.7345212549
4855.27777778	100.346513886	0.0	11.5544141803
4855.27777778	102.701079869	0.0	11.3691865391
4855.27777778	101.169966454	0.0	12.5862225062
6156.38888889	133.779239007	0.0	7.6303484505
7019.72222222	148.905669559	0.0	11.7327898926
6724.16666667	143.741701865	0.0	11.8363287473
