2235.55555556	55.329643398	0.0	8.15053170935
4855.27777778	110.337362648	0.0	11.9074536192
4855.27777778	110.32301728	0.0	10.2979445655
4855.27777778	111.325399799	0.0	12.1650801671
4855.27777778	111.728973539	0.0	12.9479710358
6156.38888889	141.829970084	0.0	7.13775340377
7019.72222222	159.358959182	0.0	10.9944832614
6724.16666667	156.364282846	0.0	9.25699675404
