Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.327481e+02 4.279153e+02 9.850098e-01 1.290529e+02     Pix  0  0
3.447562e+02 4.452621e+02 9.472226e-01 1.316217e+02     Pix  0  1
3.408078e+02 4.438655e+02 9.642769e-01 1.303907e+02     Pix  0  2
3.228188e+02 4.268347e+02 9.815461e-01 1.296341e+02     Pix  0  3
3.332444e+02 4.195808e+02 1.000911e+00 1.280205e+02     Pix  0  4
3.324961e+02 4.317898e+02 9.784176e-01 1.298799e+02     Pix  0  5
3.336404e+02 4.549592e+02 8.837702e-01 1.359615e+02     Pix  0  6
3.346393e+02 4.347255e+02 9.420995e-01 1.317975e+02     Pix  0  7
3.444256e+02 4.610003e+02 8.886008e-01 1.354652e+02     Pix  0  8
3.354293e+02 4.102049e+02 1.015681e+00 1.265977e+02     Pix  0  9
3.414899e+02 4.396523e+02 9.355132e-01 1.323576e+02     Pix  0 10
3.359737e+02 4.264280e+02 9.767033e-01 1.297857e+02     Pix  0 11
3.362000e+02 4.626934e+02 8.671270e-01 1.374754e+02     Pix  0 12
3.483994e+02 4.461767e+02 9.117638e-01 1.336394e+02     Pix  0 13
3.570266e+02 4.570093e+02 8.851084e-01 1.355623e+02     Pix  0 14
3.234783e+02 4.319215e+02 9.648302e-01 1.309639e+02     Pix  0 15
3.263659e+02 4.069012e+02 1.043048e+00 1.252911e+02     Pix  0 16
3.355116e+02 4.360612e+02 9.629140e-01 1.305699e+02     Pix  0 17
3.466044e+02 4.586820e+02 9.014721e-01 1.344728e+02     Pix  0 18
3.425364e+02 4.473243e+02 9.212903e-01 1.334411e+02     Pix  0 19
3.387021e+02 4.328143e+02 9.470336e-01 1.314920e+02     Pix  0 20
3.403141e+02 4.452615e+02 9.161871e-01 1.337005e+02     Pix  0 21
3.334517e+02 4.367762e+02 9.402694e-01 1.320052e+02     Pix  0 22
3.339766e+02 4.452021e+02 9.158663e-01 1.334257e+02     Pix  0 23
3.507876e+02 4.612078e+02 8.636878e-01 1.372709e+02     Pix  0 24
3.408833e+02 4.553853e+02 8.696569e-01 1.366865e+02     Pix  0 25
3.429461e+02 4.453595e+02 8.826986e-01 1.357130e+02     Pix  0 26
3.403145e+02 4.306710e+02 9.585534e-01 1.304782e+02     Pix  0 27
