Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.283505e+02 4.448293e+02 8.892748e-01 1.359020e+02     Pix  0  0
3.175316e+02 4.520274e+02 8.711711e-01 1.373440e+02     Pix  0  1
3.108849e+02 4.230991e+02 9.348142e-01 1.326389e+02     Pix  0  2
3.203931e+02 4.378835e+02 9.209898e-01 1.338763e+02     Pix  0  3
3.227916e+02 4.524815e+02 8.749158e-01 1.369202e+02     Pix  0  4
3.182570e+02 4.157124e+02 9.686249e-01 1.303143e+02     Pix  0  5
3.140385e+02 4.535765e+02 8.430723e-01 1.399920e+02     Pix  0  6
3.198366e+02 4.601951e+02 8.300965e-01 1.402217e+02     Pix  0  7
3.167085e+02 4.524229e+02 8.379305e-01 1.404071e+02     Pix  0  8
3.195074e+02 4.493121e+02 8.714076e-01 1.372421e+02     Pix  0  9
3.218924e+02 4.374333e+02 8.822148e-01 1.361929e+02     Pix  0 10
3.248629e+02 4.461742e+02 8.509796e-01 1.384231e+02     Pix  0 11
3.150526e+02 4.597332e+02 8.082738e-01 1.423001e+02     Pix  0 12
3.415390e+02 4.734487e+02 8.055551e-01 1.419850e+02     Pix  0 13
3.269028e+02 4.527160e+02 8.282088e-01 1.400759e+02     Pix  0 14
3.191072e+02 4.507645e+02 8.647291e-01 1.380765e+02     Pix  0 15
3.123558e+02 4.243034e+02 9.285510e-01 1.333764e+02     Pix  0 16
3.110900e+02 4.195873e+02 9.461141e-01 1.320324e+02     Pix  0 17
3.156724e+02 4.728948e+02 8.067208e-01 1.417713e+02     Pix  0 18
3.196216e+02 4.557815e+02 8.466292e-01 1.391234e+02     Pix  0 19
3.282173e+02 4.428401e+02 8.656769e-01 1.367446e+02     Pix  0 20
3.185872e+02 4.693332e+02 8.194139e-01 1.411900e+02     Pix  0 21
3.195141e+02 4.770316e+02 8.149327e-01 1.415394e+02     Pix  0 22
3.366470e+02 4.636375e+02 8.370312e-01 1.389885e+02     Pix  0 23
3.483391e+02 4.912714e+02 7.787884e-01 1.445628e+02     Pix  0 24
3.458669e+02 4.834716e+02 7.849232e-01 1.437132e+02     Pix  0 25
3.410579e+02 4.570858e+02 8.315817e-01 1.392893e+02     Pix  0 26
3.279905e+02 4.535445e+02 8.422758e-01 1.383896e+02     Pix  0 27
3.260203e+02 4.793469e+02 8.007645e-01 1.424045e+02     Pix  0 28
3.241497e+02 4.687093e+02 8.194816e-01 1.408911e+02     Pix  0 29
3.346854e+02 4.823931e+02 7.789473e-01 1.443002e+02     Pix  0 30
3.456651e+02 4.743854e+02 8.054996e-01 1.421643e+02     Pix  0 31
3.372350e+02 4.730426e+02 7.937872e-01 1.427932e+02     Pix  0 32
3.156743e+02 4.662928e+02 8.233251e-01 1.408095e+02     Pix  0 33
3.206357e+02 4.372422e+02 9.054569e-01 1.348590e+02     Pix  0 34
3.083597e+02 4.592681e+02 8.507384e-01 1.391643e+02     Pix  0 35
3.357926e+02 4.589264e+02 8.457736e-01 1.386315e+02     Pix  0 36
3.111909e+02 4.615405e+02 8.199052e-01 1.412972e+02     Pix  0 37
3.344242e+02 4.754535e+02 8.076355e-01 1.415987e+02     Pix  0 38
3.278996e+02 4.807791e+02 8.083866e-01 1.415924e+02     Pix  0 39
3.393229e+02 4.636185e+02 8.302736e-01 1.395544e+02     Pix  0 40
3.313870e+02 4.490396e+02 8.561735e-01 1.376812e+02     Pix  0 41
3.266115e+02 4.580450e+02 8.172367e-01 1.412198e+02     Pix  0 42
3.399970e+02 4.838827e+02 7.758411e-01 1.444713e+02     Pix  0 43
3.534761e+02 4.736554e+02 8.021089e-01 1.419824e+02     Pix  0 44
3.263721e+02 4.486303e+02 8.530906e-01 1.381220e+02     Pix  0 45
3.339048e+02 4.744176e+02 8.042855e-01 1.417981e+02     Pix  0 46
3.352804e+02 4.591898e+02 8.405246e-01 1.389260e+02     Pix  0 47
3.313404e+02 4.653093e+02 8.097419e-01 1.414317e+02     Pix  0 48
3.298888e+02 4.838998e+02 7.687157e-01 1.449864e+02     Pix  0 49
3.323786e+02 4.713272e+02 7.999055e-01 1.419399e+02     Pix  0 50
3.240569e+02 4.722596e+02 8.152706e-01 1.412010e+02     Pix  0 51
3.247298e+02 4.494567e+02 8.755178e-01 1.369194e+02     Pix  0 52
3.085088e+02 4.490386e+02 8.787338e-01 1.370411e+02     Pix  0 53
3.526843e+02 4.523290e+02 8.604892e-01 1.370426e+02     Pix  0 54
3.419885e+02 4.276426e+02 9.065990e-01 1.330940e+02     Pix  0 55
3.396218e+02 4.554153e+02 8.508351e-01 1.381754e+02     Pix  0 56
3.354979e+02 4.767759e+02 8.064970e-01 1.420168e+02     Pix  0 57
3.290394e+02 4.439632e+02 8.601386e-01 1.381409e+02     Pix  0 58
