#
#--------LOG from Mon 08 Feb 2016 at 13h:40m:11s ---------
#
-150.048	-9.152374e-08	1454960427.72
-150.0484	-1.164142e-07	1454960440.14
-150.0486	-3.802363e-08	1454960452.56
-150.0484	-8.202162e-08	1454960464.97
-150.0482	-1.306489e-07	1454960477.39
-150.0482	-9.80765e-08	1454960489.8
-150.0484	-1.369549e-07	1454960502.22
-150.048	-6.583323e-08	1454960514.63
-150.0481	-5.066034e-08	1454960527.05
-150.048	-6.310107e-07	1454960539.46
-150.0484	-2.212151e-06	1454960551.87
-150.0488	-2.257709e-06	1454960564.28
-150.0484	-2.405728e-06	1454960576.29
-150.049	-2.522909e-06	1454960588.69
-150.049	-2.602221e-06	1454960601.1
-150.0494	-2.684388e-06	1454960613.51
-150.0496	-2.744398e-06	1454960625.93
-150.0489	-2.742767e-06	1454960638.34
-150.0489	-2.807983e-06	1454960650.75
-150.0489	-2.779376e-06	1454960663.16
-150.0486	-2.834401e-06	1454960675.56
-150.0495	-2.74415e-06	1454960687.97
-150.0493	-2.7215e-06	1454960700.37
-150.049	-2.623266e-06	1454960712.78
-150.0488	-2.686898e-06	1454960725.19
-150.0491	-2.604659e-06	1454960737.59
-150.0492	-2.551893e-06	1454960750.0
-150.0493	-2.644556e-06	1454960762.4
-150.0494	-2.533909e-06	1454960774.81
-150.0495	-2.572904e-06	1454960787.21
-150.0496	-2.609598e-06	1454960799.62
-150.0495	-2.69138e-06	1454960812.03
-150.0495	-2.643594e-06	1454960824.43
-150.0494	-2.622922e-06	1454960836.84
-150.0498	-2.648185e-06	1454960849.25
-150.0499	-2.653728e-06	1454960861.65
-150.0494	-2.63889e-06	1454960874.06
-150.0496	-2.596713e-06	1454960886.47
-150.0493	-2.696871e-06	1454960898.88
-150.0494	-2.642097e-06	1454960911.28
-150.0497	-2.682028e-06	1454960923.69
-150.0501	-2.593688e-06	1454960936.09
-150.0501	-2.577134e-06	1454960948.5
-150.0496	-2.598405e-06	1454960960.91
-150.0494	-2.555542e-06	1454960973.31
-150.0499	-2.548603e-06	1454960985.72
-150.05	-2.55155e-06	1454960998.12
-150.0493	-2.529389e-06	1454961010.53
-150.0494	-2.510682e-06	1454961022.93
-150.0494	-2.469458e-06	1454961035.34
-150.0498	-2.516649e-06	1454961047.75
-150.0501	-2.476454e-06	1454961060.15
-150.0497	-2.498954e-06	1454961072.56
-150.0494	-2.560158e-06	1454961084.97
-150.0496	-2.548408e-06	1454961097.38
-150.0494	-2.548241e-06	1454961109.79
-150.0497	-2.572383e-06	1454961122.19
-150.0498	-2.539541e-06	1454961134.6
-150.0498	-2.525436e-06	1454961147.0
-150.0501	-2.513943e-06	1454961159.41
-150.0499	-2.483732e-06	1454961171.81
-150.0496	-2.434582e-06	1454961184.22
-150.0501	-2.431254e-06	1454961196.62
-150.0502	-2.458966e-06	1454961209.03
-150.0493	-2.477023e-06	1454961221.43
-150.0493	-2.5127e-06	1454961233.83
-150.0499	-2.515747e-06	1454961246.24
-150.0501	-2.523084e-06	1454961258.65
-150.0499	-2.514035e-06	1454961271.05
-150.0502	-2.49756e-06	1454961283.46
-150.0501	-2.475639e-06	1454961295.86
-150.0503	-2.455547e-06	1454961308.27
-150.0496	-2.437398e-06	1454961320.67
-150.05	-2.419069e-06	1454961333.08
-150.05	-2.433944e-06	1454961345.49
-150.05	-2.467975e-06	1454961357.9
-150.0499	-2.47738e-06	1454961370.3
-150.0501	-2.526339e-06	1454961382.71
-150.0506	-2.492363e-06	1454961395.12
-150.0511	-2.491355e-06	1454961407.52
-150.0505	-2.48425e-06	1454961419.93
-150.0508	-2.476176e-06	1454961432.33
-150.0505	-2.539198e-06	1454961444.74
-150.0507	-2.440291e-06	1454961457.15
-150.0504	-2.426441e-06	1454961469.56
-150.0505	-2.437776e-06	1454961481.96
-150.0509	-2.501393e-06	1454961494.37
-150.0507	-2.538332e-06	1454961506.77
-150.0509	-2.544613e-06	1454961519.18
-150.051	-2.500759e-06	1454961531.59
-150.0511	-2.501788e-06	1454961543.99
-150.0511	-2.591245e-06	1454961556.4
-150.0507	-2.536397e-06	1454961568.81
-150.0507	-2.491226e-06	1454961581.21
-150.0508	-2.56631e-06	1454961593.62
-150.0512	-2.538299e-06	1454961606.03
-150.0511	-2.536301e-06	1454961618.43
-150.0508	-2.433101e-06	1454961630.84
-150.051	-2.455638e-06	1454961643.25
-150.0516	-2.516983e-06	1454961655.65
-150.0513	-2.534658e-06	1454961668.06
-150.0511	-2.515696e-06	1454961680.46
-150.0512	-2.508266e-06	1454961692.87
-150.0506	-2.555542e-06	1454961705.28
-150.0509	-2.507944e-06	1454961717.68
-150.0509	-2.527751e-06	1454961730.09
-150.0505	-2.511863e-06	1454961742.5
-150.0508	-2.532212e-06	1454961754.91
-150.0514	-2.538547e-06	1454961767.31
-150.0511	-2.514389e-06	1454961779.72
-150.0511	-2.501747e-06	1454961792.12
-150.0511	-2.549649e-06	1454961804.53
-150.0507	-2.556965e-06	1454961816.94
-150.0508	-2.541634e-06	1454961829.34
-150.0507	-2.513214e-06	1454961841.75
-150.0506	-2.595224e-06	1454961854.16
-150.0505	-2.519447e-06	1454961866.56
-150.0509	-2.472514e-06	1454961878.97
-150.0502	-2.448418e-06	1454961891.38
-150.0502	-2.446799e-06	1454961903.78
-150.0505	-2.490123e-06	1454961916.19
-150.0511	-2.449837e-06	1454961928.6
-150.0509	-2.451021e-06	1454961941.01
