#
#--------LOG from Wed 22 Jun 2016 at 13h:21m:40s ---------
#
-149.9803	-4.499813e-09	1466619716.51
-149.9803	-3.596829e-09	1466619728.93
-149.9809	-3.306816e-09	1466619741.35
-149.9807	-3.000327e-09	1466619753.76
-149.9809	-2.92782e-09	1466619766.18
-149.9808	-2.705367e-09	1466619778.59
-149.9806	-2.637806e-09	1466619791.01
-149.9806	-2.497742e-09	1466619803.42
-149.9806	-2.265402e-09	1466619815.84
-149.9805	-2.565709e-08	1466619828.25
-149.9805	-1.737055e-07	1466619840.67
-149.9803	-1.8871e-07	1466619853.08
-149.9804	-1.916182e-07	1466619865.08
-149.9808	-2.021556e-07	1466619877.49
-149.9813	-2.044393e-07	1466619889.89
-149.9809	-2.082389e-07	1466619902.3
-149.9809	-2.10577e-07	1466619914.7
-149.981	-2.129069e-07	1466619927.11
-149.9812	-2.151692e-07	1466619939.52
-149.9805	-2.180988e-07	1466619951.92
-149.9803	-2.183953e-07	1466619964.33
-149.9804	-2.170803e-07	1466619976.73
-149.9813	-2.165579e-07	1466619989.13
-149.981	-2.12244e-07	1466620001.54
-149.9809	-2.0692e-07	1466620013.94
-149.9804	-2.014806e-07	1466620026.35
-149.9801	-2.02924e-07	1466620038.76
-149.9803	-2.013734e-07	1466620051.16
-149.9804	-1.99223e-07	1466620063.57
-149.9799	-2.034e-07	1466620075.97
-149.9801	-2.026188e-07	1466620088.38
-149.9796	-2.054101e-07	1466620100.78
-149.9806	-2.074581e-07	1466620113.19
-149.9805	-2.064694e-07	1466620125.6
-149.9803	-2.055647e-07	1466620138.0
-149.98	-2.062039e-07	1466620150.41
-149.9807	-1.999194e-07	1466620162.81
-149.9812	-1.984644e-07	1466620175.22
-149.9806	-1.963041e-07	1466620187.62
-149.9808	-1.959712e-07	1466620200.03
-149.9808	-1.97955e-07	1466620212.43
-149.9802	-2.01173e-07	1466620224.84
-149.9809	-2.000261e-07	1466620237.25
-149.9808	-2.039756e-07	1466620249.65
-149.9805	-2.027711e-07	1466620262.06
-149.9803	-2.025733e-07	1466620274.47
-149.9805	-2.045719e-07	1466620286.87
-149.9805	-2.024463e-07	1466620299.28
-149.9805	-2.016883e-07	1466620311.68
-149.9807	-1.976924e-07	1466620324.09
-149.9803	-1.957678e-07	1466620336.5
-149.9805	-1.945336e-07	1466620348.9
-149.9807	-1.983315e-07	1466620361.31
-149.9801	-1.966492e-07	1466620373.71
-149.9806	-1.999067e-07	1466620386.12
-149.9807	-2.019036e-07	1466620398.52
-149.9799	-2.002624e-07	1466620410.93
-149.9802	-2.046733e-07	1466620423.33
-149.9801	-2.028426e-07	1466620435.74
-149.9799	-2.011471e-07	1466620448.15
-149.9806	-2.006692e-07	1466620460.55
-149.9803	-2.007004e-07	1466620472.96
-149.9803	-1.977575e-07	1466620485.36
-149.9805	-1.958263e-07	1466620497.77
-149.9807	-1.962975e-07	1466620510.17
-149.9803	-1.973553e-07	1466620522.58
-149.9809	-2.004184e-07	1466620534.99
-149.9807	-2.012669e-07	1466620547.39
-149.9809	-2.042245e-07	1466620559.8
-149.9808	-2.034517e-07	1466620572.21
-149.981	-1.993653e-07	1466620584.61
-149.9808	-1.970336e-07	1466620597.02
-149.9807	-1.946988e-07	1466620609.43
-149.9809	-1.936228e-07	1466620621.83
-149.9805	-1.945388e-07	1466620634.24
-149.9801	-1.940906e-07	1466620646.64
-149.98	-1.934858e-07	1466620659.05
-149.9797	-1.942553e-07	1466620671.45
-149.98	-1.971338e-07	1466620683.86
-149.9804	-1.979098e-07	1466620696.27
-149.9801	-2.021906e-07	1466620708.67
-149.9798	-2.031627e-07	1466620721.08
-149.9802	-2.000155e-07	1466620733.49
-149.9804	-1.99582e-07	1466620745.9
-149.9803	-1.987845e-07	1466620758.3
-149.9799	-1.996495e-07	1466620770.71
-149.9807	-1.9728e-07	1466620783.12
-149.9805	-1.988734e-07	1466620795.52
-149.9807	-1.986822e-07	1466620807.93
-149.9809	-1.982784e-07	1466620820.34
-149.9806	-2.012937e-07	1466620832.75
-149.98	-2.009098e-07	1466620845.16
-149.98	-2.011503e-07	1466620857.56
-149.9802	-1.995701e-07	1466620869.97
-149.9801	-2.005438e-07	1466620882.38
-149.9803	-1.982452e-07	1466620894.79
-149.9803	-1.989191e-07	1466620907.19
-149.9793	-1.982468e-07	1466620919.6
-149.9799	-1.96169e-07	1466620932.0
-149.9806	-1.961294e-07	1466620944.41
-149.9801	-1.990771e-07	1466620956.82
-149.9803	-2.000937e-07	1466620969.22
-149.9799	-2.008517e-07	1466620981.63
-149.9806	-1.99049e-07	1466620994.03
