#
#--------LOG from Wed 24 Aug 2016 at 13h:50m:30s ---------
#
-149.9837	-8.193901e-09	1472064646.52
-149.9841	-6.709275e-09	1472064658.93
-149.9841	-6.495062e-09	1472064671.35
-149.9838	-6.373126e-09	1472064683.76
-149.984	-6.066642e-09	1472064696.18
-149.9849	-6.175388e-09	1472064708.6
-149.9844	-6.002371e-09	1472064721.01
-149.9845	-5.80958e-09	1472064733.43
-149.9845	-5.916677e-09	1472064745.84
-149.9842	-6.680509e-06	1472064758.26
-149.9847	-1.064206e-07	1472064770.67
-149.9843	-1.826566e-07	1472064783.08
-149.9843	-1.896101e-07	1472064795.09
-149.9842	-1.967299e-07	1472064807.49
-149.9845	-1.998523e-07	1472064819.9
-149.9837	-2.09653e-07	1472064832.3
-149.9841	-2.140457e-07	1472064844.71
-149.9838	-2.163525e-07	1472064857.11
-149.9842	-2.19699e-07	1472064869.52
-149.9845	-2.222051e-07	1472064881.93
-149.984	-2.225758e-07	1472064894.33
-149.9844	-2.197845e-07	1472064906.74
-149.9845	-2.157161e-07	1472064919.14
-149.9847	-2.113282e-07	1472064931.55
-149.9842	-2.062448e-07	1472064943.95
-149.9846	-2.036166e-07	1472064956.36
-149.9844	-2.02445e-07	1472064968.76
-149.9842	-2.033182e-07	1472064981.17
-149.9844	-2.059084e-07	1472064993.57
-149.9845	-2.089072e-07	1472065005.98
-149.9842	-2.116391e-07	1472065018.38
-149.9846	-2.146181e-07	1472065030.78
-149.9847	-2.165295e-07	1472065043.19
-149.9843	-2.160367e-07	1472065055.6
-149.9844	-2.140742e-07	1472065068.0
-149.9842	-2.113867e-07	1472065080.41
-149.9841	-2.089233e-07	1472065092.82
-149.9839	-2.06946e-07	1472065105.22
-149.9843	-2.057167e-07	1472065117.62
-149.9847	-2.05219e-07	1472065130.03
-149.9839	-2.05247e-07	1472065142.43
-149.9843	-2.071566e-07	1472065154.84
-149.9843	-2.094452e-07	1472065167.25
-149.9842	-2.121887e-07	1472065179.65
-149.9844	-2.141428e-07	1472065192.06
-149.9848	-2.147919e-07	1472065204.46
-149.9838	-2.132743e-07	1472065216.87
-149.9848	-2.11849e-07	1472065229.27
-149.9846	-2.097679e-07	1472065241.68
-149.9848	-2.072039e-07	1472065254.08
-149.9849	-2.063652e-07	1472065266.49
-149.9844	-2.056846e-07	1472065278.89
-149.984	-2.055264e-07	1472065291.3
-149.9841	-2.072037e-07	1472065303.71
-149.9844	-2.098203e-07	1472065316.11
-149.9846	-2.12132e-07	1472065328.52
-149.9842	-2.136956e-07	1472065340.92
-149.9836	-2.142476e-07	1472065353.33
-149.9844	-2.122521e-07	1472065365.73
-149.984	-2.11064e-07	1472065378.14
-149.984	-2.083568e-07	1472065390.54
-149.9837	-2.065376e-07	1472065402.95
-149.9841	-2.052821e-07	1472065415.35
-149.9842	-2.048108e-07	1472065427.76
-149.9845	-2.054533e-07	1472065440.16
-149.9848	-2.075377e-07	1472065452.57
-149.9846	-2.09411e-07	1472065464.97
-149.9845	-2.116354e-07	1472065477.38
-149.9846	-2.137642e-07	1472065489.78
-149.9851	-2.164467e-07	1472065502.19
-149.9848	-2.15163e-07	1472065514.6
-149.9846	-2.12782e-07	1472065527.0
-149.9853	-2.102149e-07	1472065539.41
-149.9848	-2.090944e-07	1472065551.82
-149.9845	-2.074186e-07	1472065564.23
-149.9842	-2.055501e-07	1472065576.63
-149.9841	-2.052847e-07	1472065589.04
-149.9843	-2.076953e-07	1472065601.45
-149.9843	-2.099559e-07	1472065613.85
-149.9844	-2.104831e-07	1472065626.26
-149.9849	-2.123236e-07	1472065638.67
-149.9846	-2.133154e-07	1472065651.07
-149.9847	-2.133582e-07	1472065663.48
-149.9845	-2.132297e-07	1472065675.88
-149.9843	-2.109063e-07	1472065688.29
-149.9844	-2.085962e-07	1472065700.69
-149.9844	-2.079766e-07	1472065713.1
