#
#--------LOG from Tue 05 Jul 2016 at 13h:51m:15s ---------
#
-149.9797	-1.88464e-09	1467744691.93
-149.98	-8.267884e-10	1467744704.35
-149.9799	-4.511017e-10	1467744716.76
-149.9797	-4.000209e-10	1467744729.18
-149.9802	-3.126877e-10	1467744741.59
-149.9799	-1.577984e-10	1467744754.01
-149.9793	-1.52214e-08	1467744766.42
-149.9791	-2.863562e-08	1467744778.84
-149.9803	-9.390045e-07	1467744791.25
-149.9798	-1.287316e-06	1467744803.26
-149.9803	-1.408389e-06	1467744815.66
-149.9806	-1.520471e-06	1467744828.07
-149.9806	-1.549065e-06	1467744840.48
-149.9804	-1.550065e-06	1467744852.89
-149.9799	-1.546571e-06	1467744865.29
-149.9799	-1.538601e-06	1467744877.7
-149.9797	-1.529775e-06	1467744890.1
-149.9794	-1.509618e-06	1467744902.51
-149.9798	-1.494971e-06	1467744914.91
-149.9797	-1.475762e-06	1467744927.32
-149.9797	-1.44338e-06	1467744939.73
-149.9794	-1.407139e-06	1467744952.13
-149.9794	-1.3548e-06	1467744964.54
-149.9796	-1.30797e-06	1467744976.94
-149.9796	-1.270294e-06	1467744989.35
-149.9792	-1.237359e-06	1467745001.76
-149.9794	-1.214548e-06	1467745014.16
-149.9799	-1.206503e-06	1467745026.57
-149.9797	-1.20514e-06	1467745038.98
-149.9797	-1.206948e-06	1467745051.39
-149.9796	-1.210538e-06	1467745063.79
-149.9796	-1.207687e-06	1467745076.2
-149.9797	-1.202633e-06	1467745088.61
-149.9803	-1.190433e-06	1467745101.02
-149.9791	-1.169584e-06	1467745113.43
-149.9795	-1.149356e-06	1467745125.83
-149.9793	-1.130354e-06	1467745138.24
-149.9798	-1.114471e-06	1467745150.65
-149.98	-1.106445e-06	1467745163.06
-149.9799	-1.091315e-06	1467745175.47
-149.9803	-1.090473e-06	1467745187.87
-149.9803	-1.089942e-06	1467745200.28
-149.98	-1.091651e-06	1467745212.69
-149.9798	-1.098728e-06	1467745225.1
-149.9793	-1.091499e-06	1467745237.51
-149.9799	-1.08472e-06	1467745249.91
-149.9797	-1.077638e-06	1467745262.32
-149.9799	-1.057135e-06	1467745274.73
-149.9799	-1.046679e-06	1467745287.14
-149.9799	-1.03005e-06	1467745299.54
-149.9799	-1.023053e-06	1467745311.95
-149.9802	-1.019189e-06	1467745324.36
-149.98	-1.016768e-06	1467745336.76
-149.9801	-1.016923e-06	1467745349.17
-149.9797	-1.019317e-06	1467745361.57
-149.9795	-1.026303e-06	1467745373.98
-149.9798	-1.025767e-06	1467745386.38
-149.98	-1.0244e-06	1467745398.79
-149.9798	-1.034839e-06	1467745411.2
-149.9798	-1.037259e-06	1467745423.6
-149.9797	-1.054001e-06	1467745436.01
-149.9805	-1.03443e-06	1467745448.41
-149.9796	-1.005967e-06	1467745460.82
-149.9794	-9.902246e-07	1467745473.23
-149.9799	-9.850753e-07	1467745485.63
-149.9798	-1.004203e-06	1467745498.04
-149.9799	-1.005661e-06	1467745510.44
-149.9803	-9.940629e-07	1467745522.85
-149.9797	-9.875823e-07	1467745535.26
-149.9798	-9.89098e-07	1467745547.66
-149.9803	-9.795757e-07	1467745560.07
-149.9798	-9.6253e-07	1467745572.47
-149.98	-9.572967e-07	1467745584.88
-149.9799	-9.550523e-07	1467745597.28
-149.9803	-9.465812e-07	1467745609.69
-149.9802	-9.476652e-07	1467745622.1
-149.9801	-9.46487e-07	1467745634.5
-149.98	-9.534465e-07	1467745646.91
-149.9801	-9.528354e-07	1467745659.32
-149.9802	-9.523899e-07	1467745671.72
-149.9802	-9.545977e-07	1467745684.13
-149.9805	-9.501588e-07	1467745696.54
-149.9804	-9.443652e-07	1467745708.94
-149.9799	-9.393839e-07	1467745721.35
-149.9801	-9.290724e-07	1467745733.75
-149.9806	-9.244341e-07	1467745746.16
-149.9806	-9.177508e-07	1467745758.57
-149.9804	-9.163764e-07	1467745770.97
-149.9806	-9.227563e-07	1467745783.38
-149.9806	-9.265508e-07	1467745795.78
-149.9809	-9.30754e-07	1467745808.19
-149.9798	-9.290565e-07	1467745820.6
-149.9792	-9.231973e-07	1467745833.0
-149.9797	-9.224343e-07	1467745845.41
-149.9797	-9.132547e-07	1467745857.82
-149.9799	-9.095389e-07	1467745870.22
-149.9802	-8.991616e-07	1467745882.63
-149.98	-8.969122e-07	1467745895.03
-149.9799	-8.999669e-07	1467745907.44
-149.9797	-9.009275e-07	1467745919.84
-149.98	-9.020528e-07	1467745932.25
-149.9801	-9.090983e-07	1467745944.66
-149.9801	-9.104576e-07	1467745957.06
-149.9795	-9.108281e-07	1467745969.47
-149.9801	-9.06394e-07	1467745981.87
-149.9798	-9.053524e-07	1467745994.28
-149.9795	-8.897581e-07	1467746006.68
-149.9803	-8.837062e-07	1467746019.09
-149.9801	-8.794945e-07	1467746031.49
-149.9806	-8.787084e-07	1467746043.9
-149.981	-8.815326e-07	1467746056.31
-149.9807	-8.840682e-07	1467746068.71
-149.9808	-8.878528e-07	1467746081.12
-149.9799	-8.906422e-07	1467746093.53
-149.98	-8.872001e-07	1467746105.93
-149.9799	-8.846162e-07	1467746118.34
-149.9801	-8.785921e-07	1467746130.75
-149.9807	-8.699566e-07	1467746143.15
-149.9809	-8.650036e-07	1467746155.56
-149.9798	-8.642817e-07	1467746167.96
-149.9801	-8.625629e-07	1467746180.37
-149.9794	-8.643491e-07	1467746192.78
-149.98	-8.657924e-07	1467746205.18
-149.9803	-8.712246e-07	1467746217.59
-149.9798	-8.772337e-07	1467746230.0
-149.9801	-8.764393e-07	1467746242.4
-149.98	-8.717399e-07	1467746254.81
-149.98	-8.68929e-07	1467746267.21
-149.9803	-8.610215e-07	1467746279.62
-149.9804	-8.536877e-07	1467746292.03
-149.98	-8.522409e-07	1467746304.43
-149.98	-8.506574e-07	1467746316.84
-149.98	-8.568049e-07	1467746329.24
-149.9801	-8.574934e-07	1467746341.65
-149.9807	-8.60784e-07	1467746354.06
-149.9799	-8.619519e-07	1467746366.47
-149.9809	-8.624494e-07	1467746378.87
-149.9803	-8.607721e-07	1467746391.28
-149.9804	-8.572378e-07	1467746403.68
-149.9805	-8.501987e-07	1467746416.09
-149.9803	-8.466824e-07	1467746428.5
-149.9801	-8.429619e-07	1467746440.9
-149.9798	-8.405528e-07	1467746453.31
-149.98	-8.381799e-07	1467746465.71
-149.9801	-8.387846e-07	1467746478.12
-149.981	-8.421507e-07	1467746490.53
-149.9808	-8.447591e-07	1467746502.93
-149.9799	-8.501962e-07	1467746515.34
-149.9795	-8.52366e-07	1467746527.74
-149.9797	-8.556104e-07	1467746540.15
-149.9803	-8.53849e-07	1467746552.56
-149.9802	-8.45576e-07	1467746564.96
-149.9801	-8.345099e-07	1467746577.37
-149.98	-8.301041e-07	1467746589.78
-149.9803	-8.277279e-07	1467746602.18
-149.9799	-8.267425e-07	1467746614.59
-149.9795	-8.267341e-07	1467746626.99
-149.98	-8.307347e-07	1467746639.4
-149.9801	-8.38202e-07	1467746651.81
-149.9805	-8.410292e-07	1467746664.21
-149.9805	-8.452241e-07	1467746676.62
-149.9794	-8.415976e-07	1467746689.03
-149.9795	-8.356838e-07	1467746701.43
-149.9793	-8.302216e-07	1467746713.84
-149.9793	-8.234132e-07	1467746726.25
-149.98	-8.176168e-07	1467746738.65
-149.9797	-8.170763e-07	1467746751.06
-149.9799	-8.199809e-07	1467746763.47
-149.9797	-8.229961e-07	1467746775.87
-149.9801	-8.258532e-07	1467746788.28
-149.9802	-8.285438e-07	1467746800.68
-149.9804	-8.331704e-07	1467746813.09
-149.9811	-8.329561e-07	1467746825.5
-149.9809	-8.304103e-07	1467746837.9
-149.9804	-8.231194e-07	1467746850.31
-149.9805	-8.236979e-07	1467746862.71
-149.9801	-8.210449e-07	1467746875.12
-149.98	-8.145333e-07	1467746887.53
-149.9801	-8.136137e-07	1467746899.93
-149.9806	-8.152036e-07	1467746912.34
-149.9807	-8.223348e-07	1467746924.74
-149.9798	-8.300837e-07	1467746937.15
-149.9801	-8.271706e-07	1467746949.56
-149.9806	-8.284392e-07	1467746961.96
-149.98	-8.273847e-07	1467746974.37
-149.9801	-8.24628e-07	1467746986.78
-149.9799	-8.168013e-07	1467746999.18
-149.9802	-8.087801e-07	1467747011.59
-149.9798	-8.11293e-07	1467747024.0
-149.9799	-8.085148e-07	1467747036.4
-149.9807	-8.104095e-07	1467747048.81
-149.9803	-8.126569e-07	1467747061.22
-149.9798	-8.158319e-07	1467747073.62
-149.9798	-8.170018e-07	1467747086.03
-149.9808	-8.213813e-07	1467747098.43
-149.9805	-8.2003e-07	1467747110.84
-149.9798	-8.158239e-07	1467747123.25
-149.9804	-8.096414e-07	1467747135.65
-149.9809	-8.034019e-07	1467747148.06
-149.9804	-7.981914e-07	1467747160.47
-149.9798	-7.937545e-07	1467747172.87
-149.9794	-7.899991e-07	1467747185.28
-149.9799	-7.902809e-07	1467747197.68
-149.9805	-7.919334e-07	1467747210.09
-149.9803	-7.938181e-07	1467747222.5
-149.9803	-7.978962e-07	1467747234.9
-149.9807	-8.006579e-07	1467747247.31
-149.9809	-7.993872e-07	1467747259.71
-149.9801	-7.917996e-07	1467747272.12
-149.9796	-7.898998e-07	1467747284.53
-149.9812	-7.884663e-07	1467747296.93
-149.9801	-7.844342e-07	1467747309.34
-149.9803	-7.834388e-07	1467747321.75
-149.9798	-7.840188e-07	1467747334.15
-149.9805	-7.845692e-07	1467747346.56
-149.9805	-7.890656e-07	1467747358.97
-149.9805	-7.897806e-07	1467747371.37
-149.9804	-7.929343e-07	1467747383.78
-149.9804	-7.925224e-07	1467747396.18
-149.9803	-7.925799e-07	1467747408.59
-149.9809	-7.871837e-07	1467747421.0
-149.9809	-7.854342e-07	1467747433.4
-149.9803	-7.795485e-07	1467747445.81
-149.981	-7.776504e-07	1467747458.22
-149.9806	-7.754326e-07	1467747470.62
-149.9807	-7.780737e-07	1467747483.03
-149.9805	-7.836182e-07	1467747495.44
-149.9802	-7.91158e-07	1467747507.85
-149.9814	-7.916126e-07	1467747520.25
-149.9807	-8.002796e-07	1467747532.66
-149.9803	-8.004428e-07	1467747545.06
-149.9804	-7.927596e-07	1467747557.47
-149.9806	-7.86836e-07	1467747569.88
-149.9812	-7.789862e-07	1467747582.29
-149.9805	-7.749906e-07	1467747594.69
-149.9808	-7.751751e-07	1467747607.1
-149.9807	-7.722422e-07	1467747619.5
-149.9808	-7.770583e-07	1467747631.91
-149.9806	-7.811263e-07	1467747644.32
-149.9808	-7.854019e-07	1467747656.72
-149.9804	-7.840295e-07	1467747669.13
-149.9807	-7.842732e-07	1467747681.53
-149.9805	-7.849769e-07	1467747693.94
-149.9805	-7.84695e-07	1467747706.34
-149.98	-7.828594e-07	1467747718.75
-149.9804	-7.862374e-07	1467747731.16
-149.9807	-7.805216e-07	1467747743.56
-149.9807	-7.77081e-07	1467747755.97
-149.9805	-7.72937e-07	1467747768.37
-149.9807	-7.715826e-07	1467747780.78
-149.9806	-7.744858e-07	1467747793.19
-149.9798	-7.758221e-07	1467747805.59
-149.9805	-7.813683e-07	1467747818.0
-149.9805	-7.815017e-07	1467747830.41
-149.9809	-7.806433e-07	1467747842.81
-149.9805	-7.799808e-07	1467747855.22
-149.9806	-7.784452e-07	1467747867.62
-149.9804	-7.720291e-07	1467747880.03
-149.9802	-7.677335e-07	1467747892.43
-149.9803	-7.631301e-07	1467747904.84
-149.9805	-7.631612e-07	1467747917.25
-149.9806	-7.631035e-07	1467747929.65
-149.981	-7.663496e-07	1467747942.06
