#
#--------LOG from Mon 18 Apr 2016 at 15h:11m:50s ---------
#
1461010312	 200004.00
1461010318	 200004.00
1461010323	 200004.00
1461010328	 200004.00
1461010333	 200004.00
1461010338	 200004.00
1461010344	 200004.00
1461010349	 200004.00
1461010355	 200004.00
1461010360	 200004.00
1461010365	 200004.00
1461010371	 200004.00
1461010376	 200004.00
1461010381	 200004.00
1461010386	 200004.00
1461010392	 200004.00
1461010397	 200004.00
1461010402	 200004.00
1461010408	 200004.00
1461010413	 200004.00
1461010418	 200004.00
1461010423	 200004.00
1461010428	 200004.00
1461010434	 200004.00
1461010439	 200004.00
1461010444	 200004.00
1461010450	 200004.00
1461010455	 200004.00
1461010460	 200004.00
1461010466	 200004.00
1461010471	 200004.00
1461010476	 200004.00
1461010481	 200004.00
1461010486	 200004.00
1461010492	 200004.00
1461010497	 200004.00
1461010502	 200004.00
1461010508	 200004.00
1461010514	 200004.00
1461010519	 200004.00
1461010524	 200004.00
1461010529	 200004.00
1461010535	 200004.00
1461010540	 200004.00
1461010545	 200004.00
1461010551	 200004.00
1461010556	 200004.00
1461010561	 200004.00
1461010566	 200004.00
1461010572	 200004.00
1461010577	 200004.00
1461010582	 200004.00
1461010588	 200004.00
1461010593	 200004.00
1461010598	 200004.00
1461010603	 200004.00
1461010608	 200004.00
1461010613	 200004.00
1461010619	 200004.00
1461010624	 200004.00
1461010630	 200004.00
1461010635	 200004.00
1461010640	 200004.00
1461010645	 200004.00
1461010651	 200004.00
