#
#--------LOG from Mon 12 Sep 2016 at 16h:27m:29s ---------
#
1473715650	 9.82
1473715656	 9.81
1473715661	 9.81
1473715666	 9.81
1473715671	 9.80
1473715676	 9.80
1473715682	 9.80
1473715687	 9.79
1473715692	 9.78
1473715698	 9.78
1473715704	 9.78
1473715709	 9.78
1473715714	 9.77
1473715719	 9.76
1473715725	 9.76
1473715730	 9.76
1473715735	 9.76
1473715741	 9.76
1473715746	 9.75
1473715751	 9.75
1473715756	 9.75
1473715762	 9.75
1473715767	 9.75
1473715772	 9.74
1473715778	 9.74
1473715783	 9.74
1473715788	 9.74
1473715793	 9.74
1473715798	 9.73
1473715804	 9.73
1473715809	 9.72
1473715814	 9.72
1473715820	 9.71
1473715825	 9.71
1473715831	 9.70
1473715836	 9.70
1473715841	 9.70
1473715847	 9.69
1473715852	 9.69
1473715857	 9.68
1473715863	 9.68
1473715868	 9.67
1473715873	 9.67
1473715878	 9.67
1473715883	 9.67
1473715889	 9.67
1473715894	 9.66
1473715899	 9.67
1473715904	 9.66
1473715910	 9.66
1473715915	 9.66
1473715921	 9.66
1473715926	 9.66
1473715931	 9.66
1473715936	 9.66
1473715942	 9.66
1473715948	 9.65
1473715953	 9.65
1473715958	 9.65
