#
#--------LOG from Wed 11 May 2016 at 12h:44m:58s ---------
#
1462988657	 20.62
1462988662	 20.30
1462988668	 19.92
1462988673	 19.53
1462988678	 19.21
1462988684	 18.79
1462988689	 18.46
1462988694	 18.09
1462988700	 17.75
1462988705	 17.51
1462988711	 17.29
1462988716	 17.07
1462988721	 16.92
1462988726	 16.77
1462988732	 16.68
1462988737	 16.61
1462988742	 16.56
1462988747	 16.52
1462988753	 16.50
1462988758	 16.49
1462988764	 16.52
1462988769	 16.54
1462988774	 16.55
1462988779	 16.59
1462988784	 16.62
1462988789	 16.67
1462988795	 16.73
1462988800	 16.79
1462988805	 16.84
1462988810	 16.89
1462988815	 16.96
1462988821	 17.01
1462988826	 17.08
1462988831	 17.13
1462988837	 17.19
1462988842	 17.24
1462988848	 17.28
1462988853	 17.30
1462988858	 17.34
1462988864	 17.35
1462988870	 17.35
1462988875	 17.33
1462988880	 17.31
1462988886	 17.29
1462988891	 17.26
1462988897	 17.21
1462988902	 17.19
1462988907	 17.13
1462988912	 17.09
1462988918	 17.03
1462988923	 16.98
1462988928	 16.95
1462988933	 16.92
1462988938	 16.89
1462988944	 16.88
1462988949	 16.86
1462988954	 16.86
1462988959	 16.86
1462988964	 16.88
1462988969	 16.89
1462988974	 16.92
1462988980	 16.93
1462988985	 16.98
1462988991	 17.00
1462988996	 17.04
1462989001	 17.05
1462989006	 17.10
1462989012	 17.12
1462989017	 17.11
1462989023	 17.13
1462989028	 17.13
1462989033	 17.13
1462989038	 17.13
1462989044	 17.11
1462989050	 17.08
1462989055	 17.05
1462989061	 17.01
1462989066	 16.99
1462989071	 16.97
1462989077	 16.94
1462989082	 16.91
1462989087	 16.91
1462989093	 16.88
1462989098	 16.87
1462989104	 16.88
1462989109	 16.88
1462989114	 16.89
1462989119	 16.91
1462989125	 16.92
1462989131	 16.95
1462989136	 16.98
1462989141	 17.00
1462989146	 17.01
1462989151	 17.04
1462989157	 17.06
1462989162	 17.08
1462989167	 17.08
1462989172	 17.09
1462989178	 17.09
1462989183	 17.08
1462989188	 17.07
1462989193	 17.08
1462989199	 17.06
1462989204	 17.03
1462989209	 17.01
1462989215	 17.01
1462989220	 16.98
