#
#--------LOG from Mon 16 May 2016 at 17h:10m:36s ---------
#
1463436636	 8.16
1463436641	 8.16
1463436646	 8.16
1463436652	 8.16
1463436658	 8.16
1463436663	 8.17
1463436668	 8.16
1463436673	 8.16
1463436679	 8.16
1463436684	 8.16
1463436689	 8.16
1463436695	 8.15
1463436700	 8.15
1463436706	 8.15
1463436711	 8.15
1463436716	 8.14
1463436721	 8.14
1463436727	 8.14
1463436732	 8.14
1463436737	 8.14
1463436742	 8.14
1463436748	 8.14
1463436753	 8.14
1463436758	 8.14
1463436764	 8.14
1463436769	 8.14
1463436774	 8.14
1463436779	 8.15
1463436784	 8.15
1463436790	 8.15
1463436795	 8.15
1463436800	 8.15
1463436806	 8.15
1463436811	 8.15
1463436816	 8.15
1463436821	 8.15
1463436827	 8.15
1463436832	 8.15
1463436837	 8.14
1463436842	 8.14
1463436848	 8.13
1463436853	 8.13
1463436858	 8.13
1463436864	 8.12
1463436869	 8.12
1463436874	 8.11
1463436880	 8.11
1463436885	 8.11
1463436890	 8.11
1463436895	 8.11
1463436901	 8.11
1463436906	 8.11
1463436911	 8.11
1463436916	 8.11
1463436922	 8.12
1463436927	 8.12
1463436932	 8.12
1463436937	 8.12
1463436942	 8.12
1463436948	 8.12
1463436953	 8.12
1463436958	 8.12
1463436964	 8.12
1463436970	 8.12
1463436975	 8.11
1463436980	 8.11
