#
#--------LOG from Mon 16 May 2016 at 17h:10m:36s ---------
#
1463436636	 16.91
1463436641	 16.89
1463436646	 16.89
1463436652	 16.91
1463436658	 16.92
1463436663	 16.94
1463436668	 16.97
1463436673	 16.97
1463436679	 17.00
1463436684	 17.03
1463436689	 17.03
1463436695	 17.06
1463436700	 17.06
1463436706	 17.05
1463436711	 17.06
1463436716	 17.03
1463436721	 17.05
1463436727	 17.04
1463436732	 17.01
1463436737	 17.00
1463436742	 16.98
1463436748	 16.94
1463436753	 16.93
1463436758	 16.92
1463436764	 16.89
1463436769	 16.90
1463436774	 16.90
1463436779	 16.92
1463436784	 16.89
1463436790	 16.91
1463436795	 16.94
1463436800	 16.94
1463436806	 16.95
1463436811	 16.99
1463436816	 17.01
1463436821	 17.03
1463436827	 17.04
1463436832	 17.08
1463436837	 17.08
1463436842	 17.10
1463436848	 17.11
1463436853	 17.11
1463436858	 17.12
1463436864	 17.10
1463436869	 17.08
1463436874	 17.06
1463436880	 17.05
1463436885	 17.01
1463436890	 16.99
1463436895	 16.96
1463436901	 16.93
1463436906	 16.92
1463436911	 16.92
1463436916	 16.89
1463436922	 16.90
1463436927	 16.91
1463436932	 16.90
1463436937	 16.93
1463436942	 16.92
1463436948	 16.94
1463436953	 16.97
1463436958	 17.00
1463436964	 17.02
1463436970	 17.04
1463436975	 17.05
1463436980	 17.05
