#
#--------LOG from Mon 11 Jul 2016 at 11h:24m:02s ---------
#
-149.9807	-5.284074e-09	1468254258.59
-149.98	-4.173478e-09	1468254271.0
-149.9802	-3.697272e-09	1468254283.42
-149.9808	-3.596754e-09	1468254295.83
-149.9813	-3.361121e-09	1468254308.25
-149.9807	-3.188103e-09	1468254320.67
-149.9807	-3.117244e-09	1468254333.08
-149.9805	-3.008489e-09	1468254345.5
-149.9813	-7.776069e-07	1468254357.91
-149.9808	-8.779302e-07	1468254370.33
-149.9811	-9.508513e-07	1468254382.74
-149.9807	-9.953385e-07	1468254395.15
-149.9809	-1.021277e-06	1468254407.16
-149.9811	-1.035782e-06	1468254419.56
-149.9809	-1.049562e-06	1468254431.97
-149.9814	-1.061128e-06	1468254444.37
-149.981	-1.077377e-06	1468254456.78
-149.9819	-1.089304e-06	1468254469.19
-149.981	-1.099386e-06	1468254481.59
-149.9808	-1.106366e-06	1468254494.0
-149.9804	-1.107326e-06	1468254506.4
-149.9806	-1.092087e-06	1468254518.81
-149.9808	-1.070035e-06	1468254531.21
-149.9807	-1.028622e-06	1468254543.62
-149.9807	-1.004001e-06	1468254556.03
-149.9807	-9.879957e-07	1468254568.43
-149.9806	-9.92123e-07	1468254580.84
-149.9807	-1.007981e-06	1468254593.24
-149.9806	-1.03176e-06	1468254605.65
-149.9806	-1.054076e-06	1468254618.05
-149.9803	-1.072774e-06	1468254630.46
-149.9809	-1.086867e-06	1468254642.87
-149.9809	-1.096436e-06	1468254655.27
-149.98	-1.103819e-06	1468254667.68
-149.9804	-1.107978e-06	1468254680.08
-149.9806	-1.09557e-06	1468254692.49
-149.9811	-1.075001e-06	1468254704.89
-149.9804	-1.053405e-06	1468254717.3
-149.9803	-1.044977e-06	1468254729.71
-149.9802	-1.032327e-06	1468254742.11
-149.9799	-1.032832e-06	1468254754.52
-149.9804	-1.032426e-06	1468254766.92
-149.9802	-1.044511e-06	1468254779.33
-149.9807	-1.062941e-06	1468254791.73
-149.9809	-1.074097e-06	1468254804.14
-149.9805	-1.088104e-06	1468254816.55
-149.9806	-1.092068e-06	1468254828.95
-149.9812	-1.087893e-06	1468254841.36
-149.9804	-1.079527e-06	1468254853.76
-149.9801	-1.061637e-06	1468254866.17
