#
#--------LOG from Mon 08 Feb 2016 at 13h:40m:19s ---------
#
1454960424	 23.62
1454960429	 23.60
1454960434	 23.55
1454960440	 23.54
1454960445	 23.51
1454960450	 23.48
1454960456	 23.43
1454960461	 23.33
1454960466	 23.21
1454960471	 23.07
1454960477	 22.83
1454960483	 22.62
1454960488	 22.25
1454960493	 21.91
1454960498	 21.56
1454960503	 21.22
1454960509	 20.76
1454960514	 20.24
1454960520	 19.82
