#
#--------LOG from Wed 30 Mar 2016 at 14h:24m:09s ---------
#
1459365857	 9.72
1459365862	 9.58
1459365868	 9.35
1459365873	 9.16
1459365878	 9.07
1459365884	 9.02
1459365889	 9.00
1459365894	 8.96
1459365899	 8.92
1459365905	 8.86
1459365910	 8.81
1459365915	 8.76
1459365920	 8.72
1459365925	 8.66
1459365931	 8.61
1459365937	 8.56
1459365942	 8.53
1459365948	 8.51
1459365953	 8.52
1459365958	 8.53
1459365963	 8.56
1459365968	 8.60
1459365974	 8.64
1459365979	 8.69
1459365984	 8.74
1459365989	 8.78
1459365995	 8.82
1459366000	 8.85
1459366006	 8.88
1459366011	 8.90
1459366016	 8.93
1459366022	 8.95
1459366027	 8.96
1459366033	 8.98
1459366038	 8.98
1459366043	 8.98
1459366048	 8.98
1459366054	 8.98
1459366060	 8.97
1459366065	 8.96
1459366071	 8.95
1459366076	 8.93
1459366082	 8.91
1459366087	 8.89
1459366092	 8.87
1459366097	 8.84
1459366103	 8.82
1459366108	 8.79
1459366113	 8.76
1459366118	 8.73
1459366124	 8.69
1459366130	 8.66
1459366135	 8.63
1459366140	 8.59
1459366146	 8.56
1459366151	 8.53
1459366157	 8.50
1459366162	 8.48
1459366167	 8.45
1459366172	 8.43
1459366178	 8.41
1459366183	 8.40
1459366188	 8.38
1459366193	 8.38
1459366198	 8.36
1459366204	 8.35
1459366209	 8.34
1459366214	 8.33
1459366220	 8.33
1459366225	 8.32
1459366230	 8.31
1459366235	 8.30
1459366240	 8.29
1459366245	 8.28
1459366251	 8.27
1459366257	 8.25
1459366262	 8.24
1459366268	 8.21
1459366273	 8.20
1459366279	 8.18
1459366284	 8.16
1459366289	 8.15
1459366294	 8.13
1459366299	 8.12
1459366305	 8.09
1459366310	 8.08
1459366316	 8.07
1459366321	 8.06
1459366326	 8.05
1459366331	 8.04
1459366337	 8.03
1459366342	 8.02
1459366347	 8.02
1459366352	 8.01
1459366358	 8.01
1459366363	 8.00
1459366368	 8.00
1459366374	 7.99
1459366379	 7.98
1459366384	 7.98
1459366389	 7.97
1459366395	 7.95
1459366400	 7.94
1459366405	 7.93
1459366410	 7.92
1459366415	 7.91
1459366421	 7.89
1459366426	 7.88
1459366431	 7.87
1459366436	 7.85
1459366441	 7.85
1459366447	 7.83
1459366452	 7.82
1459366457	 7.81
1459366463	 7.81
1459366468	 7.80
1459366473	 7.79
1459366478	 7.79
1459366484	 7.78
1459366489	 7.78
1459366494	 7.78
1459366499	 7.77
1459366504	 7.77
1459366510	 7.76
1459366515	 7.76
1459366520	 7.75
1459366526	 7.74
1459366531	 7.74
1459366536	 7.73
1459366542	 7.72
1459366547	 7.71
1459366552	 7.70
1459366557	 7.69
1459366563	 7.67
1459366568	 7.67
1459366574	 7.66
1459366579	 7.65
1459366584	 7.63
1459366589	 7.63
1459366595	 7.62
1459366601	 7.61
1459366606	 7.61
1459366611	 7.61
1459366616	 7.60
1459366621	 7.60
1459366627	 7.59
1459366632	 7.59
1459366637	 7.59
1459366642	 7.58
1459366648	 7.58
1459366653	 7.58
1459366658	 7.57
1459366664	 7.57
1459366669	 7.56
1459366674	 7.55
1459366679	 7.54
1459366684	 7.53
1459366690	 7.52
1459366695	 7.51
1459366701	 7.50
1459366707	 7.49
1459366712	 7.48
1459366717	 7.47
1459366723	 7.47
1459366728	 7.46
1459366733	 7.46
1459366738	 7.45
1459366744	 7.44
1459366750	 7.44
1459366756	 7.44
1459366761	 7.44
1459366766	 7.43
1459366771	 7.43
1459366776	 7.43
1459366782	 7.43
1459366787	 7.43
1459366792	 7.42
1459366797	 7.42
1459366802	 7.41
1459366808	 7.41
1459366813	 7.40
1459366818	 7.39
1459366824	 7.39
1459366829	 7.38
1459366834	 7.37
1459366839	 7.36
1459366845	 7.35
1459366850	 7.35
1459366856	 7.34
1459366861	 7.33
1459366866	 7.33
1459366872	 7.32
1459366877	 7.32
1459366883	 7.31
1459366888	 7.31
1459366893	 7.31
1459366898	 7.31
1459366904	 7.31
1459366909	 7.30
1459366915	 7.30
1459366920	 7.30
1459366925	 7.30
1459366930	 7.29
1459366935	 7.29
1459366941	 7.28
1459366946	 7.28
1459366952	 7.27
1459366957	 7.27
1459366963	 7.26
1459366968	 7.24
1459366974	 7.24
1459366979	 7.23
1459366984	 7.22
1459366990	 7.22
1459366995	 7.21
1459367000	 7.20
1459367005	 7.20
1459367010	 7.20
1459367016	 7.19
1459367021	 7.19
1459367026	 7.19
1459367031	 7.19
1459367036	 7.19
1459367042	 7.19
1459367047	 7.19
1459367053	 7.19
1459367058	 7.18
1459367063	 7.18
1459367069	 7.18
1459367074	 7.18
1459367079	 7.17
1459367084	 7.16
1459367089	 7.16
1459367094	 7.15
1459367100	 7.15
1459367105	 7.14
1459367110	 7.13
1459367115	 7.13
1459367120	 7.12
1459367126	 7.11
1459367131	 7.11
1459367136	 7.10
1459367141	 7.10
1459367146	 7.09
1459367152	 7.09
1459367158	 7.09
1459367163	 7.09
1459367168	 7.08
1459367173	 7.08
1459367179	 7.08
1459367184	 7.08
1459367189	 7.08
1459367195	 7.08
1459367201	 7.08
1459367206	 7.08
1459367211	 7.07
1459367216	 7.07
1459367222	 7.06
1459367227	 7.06
1459367232	 7.05
1459367238	 7.05
1459367243	 7.04
1459367248	 7.03
1459367253	 7.02
1459367259	 7.02
1459367264	 7.01
1459367269	 7.01
1459367274	 7.00
1459367280	 7.00
1459367285	 6.99
1459367290	 6.99
1459367295	 6.99
1459367300	 6.99
1459367306	 6.99
1459367311	 6.99
1459367316	 6.99
1459367322	 6.98
1459367327	 6.98
1459367332	 6.98
1459367337	 6.98
1459367342	 6.98
1459367348	 6.98
1459367354	 6.97
1459367359	 6.97
1459367365	 6.97
1459367370	 6.96
1459367375	 6.95
1459367380	 6.95
1459367386	 6.94
1459367391	 6.93
1459367396	 6.93
1459367401	 6.92
1459367407	 6.92
1459367412	 6.91
1459367418	 6.91
1459367423	 6.91
1459367428	 6.90
1459367434	 6.90
1459367439	 6.90
1459367445	 6.90
1459367450	 6.90
1459367456	 6.90
1459367461	 6.90
1459367466	 6.89
1459367471	 6.89
1459367477	 6.89
1459367482	 6.89
1459367488	 6.89
1459367494	 6.89
1459367499	 6.88
1459367504	 6.88
1459367509	 6.87
1459367515	 6.87
1459367520	 6.86
1459367525	 6.85
1459367531	 6.85
1459367536	 6.84
1459367541	 6.84
1459367546	 6.83
1459367551	 6.83
1459367557	 6.82
1459367562	 6.82
1459367567	 6.82
1459367573	 6.82
1459367578	 6.81
1459367583	 6.81
1459367589	 6.81
1459367594	 6.81
1459367599	 6.81
1459367604	 6.82
1459367610	 6.81
1459367615	 6.81
1459367621	 6.81
1459367626	 6.81
1459367632	 6.80
1459367637	 6.80
1459367642	 6.80
1459367647	 6.79
1459367652	 6.79
1459367658	 6.78
1459367663	 6.78
1459367668	 6.77
1459367674	 6.76
1459367679	 6.76
1459367684	 6.75
1459367689	 6.75
1459367694	 6.75
1459367700	 6.74
1459367705	 6.74
1459367710	 6.74
1459367716	 6.74
1459367721	 6.74
1459367726	 6.74
1459367732	 6.74
1459367737	 6.74
1459367742	 6.74
1459367747	 6.74
1459367752	 6.74
1459367758	 6.73
1459367763	 6.73
1459367768	 6.73
1459367773	 6.73
1459367779	 6.72
1459367784	 6.71
1459367790	 6.71
1459367795	 6.71
1459367800	 6.70
1459367805	 6.70
1459367811	 6.69
1459367816	 6.68
1459367821	 6.68
1459367827	 6.68
1459367832	 6.67
1459367838	 6.67
1459367843	 6.67
1459367848	 6.67
1459367853	 6.67
