#
#--------LOG from Thu 14 Apr 2016 at 16h:29m:54s ---------
#
1460669403	 200004.00
1460669408	 200004.00
1460669413	 200004.00
1460669418	 200004.00
1460669423	 200004.00
1460669429	 200004.00
1460669434	 200004.00
1460669439	 200004.00
1460669444	 200004.00
1460669450	 200004.00
1460669455	 200004.00
1460669460	 200004.00
1460669465	 200004.00
1460669471	 200004.00
1460669476	 200004.00
1460669482	 200004.00
1460669487	 200004.00
1460669493	 200004.00
1460669498	 200004.00
1460669503	 200004.00
1460669508	 200004.00
1460669514	 200004.00
1460669519	 200004.00
1460669524	 200004.00
1460669530	 200004.00
1460669535	 200004.00
1460669540	 200004.00
1460669546	 200004.00
1460669551	 200004.00
1460669556	 200004.00
1460669562	 200004.00
1460669567	 200004.00
1460669572	 200004.00
1460669577	 200004.00
1460669583	 200004.00
1460669588	 200004.00
1460669593	 200004.00
1460669598	 200004.00
1460669604	 200004.00
1460669609	 200004.00
1460669614	 200004.00
1460669619	 200004.00
1460669625	 200004.00
1460669630	 200004.00
1460669635	 200004.00
1460669640	 200004.00
1460669645	 200004.00
1460669651	 200004.00
1460669657	 200004.00
1460669662	 200004.00
1460669668	 200004.00
1460669673	 200004.00
1460669678	 200004.00
1460669683	 200004.00
1460669688	 200004.00
1460669694	 200004.00
1460669699	 200004.00
1460669704	 200004.00
1460669710	 200004.00
1460669715	 200004.00
1460669720	 200004.00
1460669725	 200004.00
1460669730	 200004.00
1460669736	 200004.00
1460669741	 200004.00
1460669746	 200004.00
1460669751	 200004.00
1460669757	 200004.00
1460669762	 200004.00
1460669768	 200004.00
1460669773	 200004.00
1460669778	 200004.00
1460669784	 200004.00
1460669789	 200004.00
1460669794	 200004.00
1460669799	 200004.00
1460669805	 200004.00
1460669810	 200004.00
1460669816	 200004.00
1460669821	 200004.00
1460669826	 200004.00
1460669832	 200004.00
1460669837	 200004.00
1460669842	 200004.00
1460669848	 200004.00
1460669854	 200004.00
1460669859	 200004.00
1460669865	 200004.00
1460669870	 200004.00
1460669876	 200004.00
1460669881	 200004.00
1460669886	 200004.00
1460669892	 200004.00
1460669897	 200004.00
1460669903	 200004.00
1460669908	 200004.00
1460669913	 200004.00
1460669918	 200004.00
1460669923	 200004.00
1460669929	 200004.00
1460669934	 200004.00
1460669939	 200004.00
1460669944	 200004.00
1460669949	 200004.00
1460669955	 200004.00
1460669960	 200004.00
1460669965	 200004.00
1460669971	 200004.00
1460669976	 200004.00
1460669982	 200004.00
1460669987	 200004.00
1460669992	 200004.00
1460669997	 200004.00
1460670003	 200004.00
1460670008	 200004.00
1460670013	 200004.00
1460670019	 200004.00
1460670024	 200004.00
1460670029	 200004.00
1460670035	 200004.00
1460670040	 200004.00
1460670045	 200004.00
1460670050	 200004.00
1460670055	 200004.00
1460670061	 200004.00
1460670067	 200004.00
1460670072	 200004.00
1460670077	 200004.00
1460670083	 200004.00
1460670088	 200004.00
1460670094	 200004.00
1460670099	 200004.00
1460670104	 200004.00
1460670109	 200004.00
