#
#--------LOG from Thu 19 May 2016 at 14h:00m:01s ---------
#
1463684404	 28.30
1463684409	 28.27
1463684414	 28.22
1463684420	 28.20
1463684425	 28.14
1463684430	 28.10
1463684435	 28.03
1463684440	 27.92
1463684445	 27.76
1463684451	 27.56
1463684456	 27.24
1463684462	 26.96
1463684467	 26.56
1463684472	 26.16
1463684477	 25.76
1463684483	 25.34
1463684488	 24.75
1463684493	 24.26
1463684498	 23.81
1463684503	 23.32
1463684509	 22.84
1463684514	 22.14
1463684520	 21.65
1463684525	 21.13
1463684530	 20.62
1463684535	 20.11
1463684541	 19.43
