#
#--------LOG from Fri 05 Feb 2016 at 13h:39m:11s ---------
#
1454701157	 7.16
1454701163	 7.14
1454701168	 7.13
1454701173	 7.11
1454701178	 7.10
1454701184	 7.08
1454701189	 7.06
1454701194	 7.04
1454701199	 7.03
1454701204	 7.02
1454701209	 7.01
1454701215	 7.01
1454701220	 7.02
1454701225	 7.02
1454701230	 7.03
1454701235	 7.05
1454701241	 7.07
1454701246	 7.09
1454701251	 7.12
1454701256	 7.15
1454701262	 7.18
1454701267	 7.23
1454701273	 7.28
1454701278	 7.35
1454701283	 7.39
1454701289	 7.45
1454701294	 7.51
1454701300	 7.57
1454701305	 7.61
1454701310	 7.66
1454701315	 7.69
1454701320	 7.74
1454701326	 7.78
1454701332	 7.81
1454701337	 7.84
1454701342	 7.86
1454701347	 7.87
1454701353	 7.89
1454701358	 7.90
1454701363	 7.90
1454701368	 7.90
1454701374	 7.90
1454701379	 7.90
1454701384	 7.89
1454701390	 7.88
1454701395	 7.87
1454701400	 7.86
1454701405	 7.84
1454701411	 7.82
1454701416	 7.81
1454701421	 7.79
1454701426	 7.78
1454701432	 7.75
1454701437	 7.73
1454701442	 7.71
1454701447	 7.69
1454701452	 7.67
1454701458	 7.66
1454701463	 7.64
1454701468	 7.62
1454701473	 7.61
1454701479	 7.60
1454701484	 7.59
1454701489	 7.59
1454701494	 7.58
1454701500	 7.57
1454701505	 7.57
1454701510	 7.57
1454701515	 7.56
1454701520	 7.56
1454701526	 7.56
1454701531	 7.56
1454701536	 7.55
1454701541	 7.55
1454701547	 7.54
1454701552	 7.53
1454701558	 7.53
1454701563	 7.52
1454701568	 7.51
1454701574	 7.50
1454701580	 7.48
1454701585	 7.47
1454701590	 7.46
1454701595	 7.45
1454701601	 7.43
1454701606	 7.42
1454701611	 7.41
1454701616	 7.40
1454701622	 7.39
1454701628	 7.38
1454701633	 7.38
1454701638	 7.37
1454701644	 7.36
1454701649	 7.36
1454701655	 7.35
1454701660	 7.35
1454701665	 7.35
1454701670	 7.35
1454701676	 7.34
1454701681	 7.34
1454701686	 7.33
1454701692	 7.33
1454701697	 7.32
1454701702	 7.31
1454701708	 7.31
1454701713	 7.30
1454701718	 7.29
1454701724	 7.28
1454701729	 7.27
1454701734	 7.26
1454701739	 7.25
1454701745	 7.24
1454701750	 7.23
1454701756	 7.22
1454701761	 7.21
1454701766	 7.20
1454701772	 7.19
1454701777	 7.19
1454701782	 7.18
1454701787	 7.18
1454701792	 7.17
1454701798	 7.17
1454701803	 7.17
1454701809	 7.16
1454701814	 7.16
1454701819	 7.16
1454701825	 7.15
1454701830	 7.15
1454701835	 7.14
1454701840	 7.14
1454701845	 7.14
1454701851	 7.13
1454701856	 7.12
1454701861	 7.11
1454701867	 7.11
1454701872	 7.10
1454701877	 7.09
1454701883	 7.08
1454701888	 7.07
1454701893	 7.06
1454701899	 7.05
1454701904	 7.05
1454701909	 7.04
1454701915	 7.03
1454701920	 7.03
1454701926	 7.02
1454701931	 7.02
1454701936	 7.01
1454701942	 7.01
1454701947	 7.01
1454701953	 7.00
1454701958	 7.00
1454701963	 7.00
1454701968	 7.00
1454701973	 7.00
1454701978	 6.99
1454701983	 6.99
1454701989	 6.98
1454701994	 6.98
1454701999	 6.97
1454702004	 6.96
1454702010	 6.96
1454702015	 6.95
1454702020	 6.94
1454702026	 6.94
1454702031	 6.93
1454702037	 6.92
1454702042	 6.91
1454702047	 6.90
1454702053	 6.90
1454702058	 6.89
1454702063	 6.89
1454702068	 6.88
1454702074	 6.88
1454702079	 6.88
1454702084	 6.87
1454702090	 6.87
1454702095	 6.87
1454702100	 6.87
1454702105	 6.86
1454702111	 6.86
1454702116	 6.85
1454702121	 6.85
1454702126	 6.85
1454702132	 6.85
1454702137	 6.84
