#
#--------LOG from Fri 05 Feb 2016 at 13h:39m:11s ---------
#
-150.0474	-4.613679e-08	1454701167.77
-150.0478	-5.737168e-08	1454701180.19
-150.0474	-5.6274e-08	1454701192.6
-150.0474	-5.119381e-08	1454701205.02
-150.048	-5.773856e-08	1454701217.43
-150.0479	-7.515617e-08	1454701229.85
-150.0477	-5.821246e-08	1454701242.26
-150.048	-6.248455e-08	1454701254.68
-150.0488	-9.886828e-08	1454701267.09
-150.0481	-4.384124e-07	1454701279.5
-150.0478	-9.748519e-07	1454701291.91
-150.0481	-1.240925e-06	1454701303.92
-150.0486	-1.263124e-06	1454701316.33
-150.0486	-1.28951e-06	1454701328.73
-150.0487	-1.327451e-06	1454701341.14
-150.0485	-1.347856e-06	1454701353.56
-150.0484	-1.370415e-06	1454701365.96
-150.0481	-1.377698e-06	1454701378.38
-150.0484	-1.377227e-06	1454701390.78
-150.0486	-1.350613e-06	1454701403.19
-150.0486	-1.31944e-06	1454701415.6
-150.0483	-1.282757e-06	1454701428.0
-150.0485	-1.251107e-06	1454701440.41
-150.0484	-1.222966e-06	1454701452.81
-150.0481	-1.217739e-06	1454701465.22
-150.0485	-1.206829e-06	1454701477.62
-150.0484	-1.221031e-06	1454701490.03
-150.0485	-1.235342e-06	1454701502.43
-150.049	-1.271264e-06	1454701514.84
-150.0491	-1.264049e-06	1454701527.24
-150.0489	-1.28056e-06	1454701539.65
-150.0488	-1.266662e-06	1454701552.06
-150.0489	-1.248668e-06	1454701564.46
-150.0486	-1.243604e-06	1454701576.87
-150.0486	-1.217742e-06	1454701589.28
-150.0494	-1.175293e-06	1454701601.68
-150.0496	-1.175301e-06	1454701614.09
-150.0495	-1.168679e-06	1454701626.49
-150.0488	-1.13865e-06	1454701638.9
-150.0491	-1.156165e-06	1454701651.31
-150.049	-1.172021e-06	1454701663.71
-150.0491	-1.19133e-06	1454701676.12
-150.0494	-1.18567e-06	1454701688.52
-150.0496	-1.170609e-06	1454701700.93
-150.0495	-1.146694e-06	1454701713.34
-150.0487	-1.14986e-06	1454701725.74
-150.0491	-1.141277e-06	1454701738.15
-150.049	-1.087569e-06	1454701750.56
-150.049	-1.129926e-06	1454701762.96
-150.0499	-1.148387e-06	1454701775.37
-150.0492	-1.155797e-06	1454701787.78
-150.0492	-1.188668e-06	1454701800.18
-150.0493	-1.178944e-06	1454701812.59
-150.0491	-1.193509e-06	1454701825.0
-150.0496	-1.194983e-06	1454701837.4
-150.0496	-1.180422e-06	1454701849.81
-150.0499	-1.175416e-06	1454701862.22
-150.05	-1.153329e-06	1454701874.62
-150.0497	-1.13256e-06	1454701887.02
-150.0502	-1.126285e-06	1454701899.43
-150.0497	-1.095243e-06	1454701911.83
-150.05	-1.136153e-06	1454701924.24
-150.0502	-1.124656e-06	1454701936.64
-150.0502	-1.152777e-06	1454701949.05
-150.05	-1.169743e-06	1454701961.45
-150.0504	-1.147385e-06	1454701973.86
-150.05	-1.133641e-06	1454701986.26
-150.0493	-1.120316e-06	1454701998.67
-150.0496	-1.124918e-06	1454702011.07
-150.05	-1.118612e-06	1454702023.48
