Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.540867e+02 4.065143e+02 7.060831e-01 1.498862e+02     Pix  0  0
3.284849e+02 4.665804e+02 5.851945e-01 1.628572e+02     Pix  0  1
3.218965e+02 4.651001e+02 5.697922e-01 1.642713e+02     Pix  0  2
3.182827e+02 4.483334e+02 6.051201e-01 1.611998e+02     Pix  0  3
3.426964e+02 4.593093e+02 6.141041e-01 1.594485e+02     Pix  0  4
3.139019e+02 4.372383e+02 6.227509e-01 1.596991e+02     Pix  0  5
3.591881e+02 3.958401e+02 7.212763e-01 1.473475e+02     Pix  0  6
3.730845e+02 3.556599e+02 7.811679e-01 1.387227e+02     Pix  0  7
3.504347e+02 4.148591e+02 6.674564e-01 1.529239e+02     Pix  0  8
3.450109e+02 4.285802e+02 6.326704e-01 1.565671e+02     Pix  0  9
3.654898e+02 3.723375e+02 7.607255e-01 1.428694e+02     Pix  0 10
3.605110e+02 3.846652e+02 7.348150e-01 1.456794e+02     Pix  0 11
3.675644e+02 4.264930e+02 6.363193e-01 1.551738e+02     Pix  0 12
3.789626e+02 3.993496e+02 6.768732e-01 1.495136e+02     Pix  0 13
3.459318e+02 4.722344e+02 5.633633e-01 1.657891e+02     Pix  0 14
3.290403e+02 4.166266e+02 6.977698e-01 1.520557e+02     Pix  0 15
3.468899e+02 4.396522e+02 6.546153e-01 1.556138e+02     Pix  0 16
3.483413e+02 4.416922e+02 6.412755e-01 1.559064e+02     Pix  0 17
3.656208e+02 4.102565e+02 6.919111e-01 1.501916e+02     Pix  0 18
3.653316e+02 3.981192e+02 7.010815e-01 1.488874e+02     Pix  0 19
3.605134e+02 4.146203e+02 6.769954e-01 1.520862e+02     Pix  0 20
3.540845e+02 4.191983e+02 6.883341e-01 1.513821e+02     Pix  0 21
3.639749e+02 4.431335e+02 6.258935e-01 1.571866e+02     Pix  0 22
3.678140e+02 4.388755e+02 6.387505e-01 1.557397e+02     Pix  0 23
3.785424e+02 4.075357e+02 6.662060e-01 1.506893e+02     Pix  0 24
3.486061e+02 4.811317e+02 5.466201e-01 1.670554e+02     Pix  0 25
3.415917e+02 4.407323e+02 5.970789e-01 1.606923e+02     Pix  0 26
3.653630e+02 4.169457e+02 6.708454e-01 1.520773e+02     Pix  0 27
3.678702e+02 4.041718e+02 7.035319e-01 1.492416e+02     Pix  0 28
3.242890e+02 4.377699e+02 6.172113e-01 1.597885e+02     Pix  0 29
3.533064e+02 4.949731e+02 5.240917e-01 1.696412e+02     Pix  0 30
3.738517e+02 4.586100e+02 5.896009e-01 1.614561e+02     Pix  0 31
3.884805e+02 3.982708e+02 6.815542e-01 1.490246e+02     Pix  0 32
3.605503e+02 4.138560e+02 6.979155e-01 1.502772e+02     Pix  0 33
3.530585e+02 4.661537e+02 6.012330e-01 1.605946e+02     Pix  0 34
3.518687e+02 3.963500e+02 7.250687e-01 1.474410e+02     Pix  0 35
3.559128e+02 4.658572e+02 5.938050e-01 1.616695e+02     Pix  0 36
3.709687e+02 4.322322e+02 6.359652e-01 1.552659e+02     Pix  0 37
3.560868e+02 4.714280e+02 5.819723e-01 1.627638e+02     Pix  0 38
3.735633e+02 4.150366e+02 6.773805e-01 1.507290e+02     Pix  0 39
3.568695e+02 4.660435e+02 5.872603e-01 1.614076e+02     Pix  0 40
3.649950e+02 4.724907e+02 5.912354e-01 1.618997e+02     Pix  0 41
3.517562e+02 5.163783e+02 4.971550e-01 1.733864e+02     Pix  0 42
3.861537e+02 4.374846e+02 6.335650e-01 1.551436e+02     Pix  0 43
3.670091e+02 4.767873e+02 5.656237e-01 1.644933e+02     Pix  0 44
3.695079e+02 3.819435e+02 7.361015e-01 1.445618e+02     Pix  0 45
