#
#--------LOG from Mon 18 Apr 2016 at 15h:23m:25s ---------
#
1461011004	 7.70
1461011010	 7.70
1461011015	 7.70
1461011020	 7.70
1461011026	 7.70
1461011031	 7.70
1461011036	 7.70
1461011041	 7.71
1461011046	 7.71
1461011052	 7.71
1461011057	 7.71
1461011062	 7.71
1461011068	 7.71
1461011073	 7.71
1461011079	 7.71
1461011084	 7.71
1461011089	 7.71
1461011095	 7.70
1461011101	 7.70
1461011106	 7.69
1461011111	 7.69
1461011116	 7.69
1461011121	 7.69
1461011127	 7.68
1461011132	 7.68
1461011138	 7.68
1461011143	 7.68
1461011148	 7.67
1461011153	 7.67
1461011159	 7.67
1461011164	 7.67
1461011169	 7.68
1461011175	 7.68
1461011181	 7.68
1461011186	 7.68
1461011191	 7.68
1461011196	 7.68
1461011202	 7.68
1461011207	 7.68
1461011212	 7.68
1461011218	 7.68
1461011223	 7.68
1461011228	 7.68
1461011233	 7.67
1461011238	 7.67
1461011244	 7.67
1461011249	 7.66
1461011254	 7.66
1461011260	 7.65
1461011265	 7.65
1461011271	 7.64
1461011276	 7.64
1461011281	 7.64
1461011287	 7.64
1461011292	 7.63
1461011297	 7.63
1461011302	 7.63
1461011308	 7.64
1461011313	 7.64
1461011318	 7.64
1461011323	 7.64
1461011328	 7.64
1461011333	 7.65
1461011339	 7.65
1461011344	 7.65
