#
#--------LOG from Fri 16 Sep 2016 at 14h:29m:57s ---------
#
-300.0007	-1.278717e-08	1474054213.76
-300.0009	-9.486844e-09	1474054226.18
-300.0011	-8.56249e-09	1474054238.59
-300.0001	-8.264257e-09	1474054251.01
-300.0004	-8.101138e-09	1474054263.42
-300.0003	-7.928127e-09	1474054275.84
-300.0006	-7.768302e-09	1474054288.25
-300.0008	-7.685919e-09	1474054300.67
-300.001	-1.993636e-06	1474054313.08
-300.0003	-2.001779e-06	1474054325.1
-300.0005	-2.001025e-06	1474054337.51
-300.0008	-2.016391e-06	1474054349.92
-300.0015	-2.02015e-06	1474054362.33
-300.0014	-2.02269e-06	1474054374.74
-300.0006	-2.027313e-06	1474054387.15
-300.0011	-2.029399e-06	1474054399.57
-300.0007	-2.031663e-06	1474054411.97
-300.0005	-2.034579e-06	1474054424.39
-300.0002	-2.036822e-06	1474054436.79
-300.0007	-2.036031e-06	1474054449.21
-300.0014	-2.039e-06	1474054461.62
-300.0013	-2.040475e-06	1474054474.03
-300.0012	-2.043201e-06	1474054486.43
-300.0012	-2.042302e-06	1474054498.84
-300.0014	-2.045832e-06	1474054511.25
-300.0013	-2.045934e-06	1474054523.67
-300.0012	-2.047597e-06	1474054536.07
-300.0009	-2.044747e-06	1474054548.49
-300.0014	-2.044977e-06	1474054560.9
-300.0007	-2.048327e-06	1474054573.31
-300.001	-2.051212e-06	1474054585.73
-300.0009	-2.052792e-06	1474054598.14
-300.0014	-2.05278e-06	1474054610.54
-300.0005	-2.054298e-06	1474054622.95
-300.0008	-2.054967e-06	1474054635.36
-300.0006	-2.05575e-06	1474054647.77
-300.0005	-2.053589e-06	1474054660.18
-300.0008	-2.0541e-06	1474054672.59
-300.0005	-2.053782e-06	1474054685.01
-300.0002	-2.052931e-06	1474054697.42
-300.0011	-2.055279e-06	1474054709.83
-300.0007	-2.058996e-06	1474054722.24
-300.0009	-2.057955e-06	1474054734.65
-300.0009	-2.059848e-06	1474054747.06
-300.0014	-2.060932e-06	1474054759.47
-300.0008	-2.060543e-06	1474054771.88
-300.0006	-2.059813e-06	1474054784.3
-300.0008	-2.059587e-06	1474054796.71
-300.001	-2.058777e-06	1474054809.12
-300.0008	-2.054684e-06	1474054821.53
-300.0013	-2.054723e-06	1474054833.94
-300.0012	-2.058295e-06	1474054846.35
-300.0017	-2.053955e-06	1474054858.77
-300.002	-2.055827e-06	1474054871.18
-300.002	-2.054958e-06	1474054883.59
-300.0015	-2.055017e-06	1474054896.0
-300.0011	-2.057219e-06	1474054908.41
-300.0008	-2.053359e-06	1474054920.82
-300.0011	-2.053613e-06	1474054933.23
-300.0018	-2.049581e-06	1474054945.64
-300.0016	-2.049398e-06	1474054958.04
-300.0009	-2.049976e-06	1474054970.45
-300.001	-2.052159e-06	1474054982.86
-300.0008	-2.050941e-06	1474054995.27
-300.0017	-2.054224e-06	1474055007.68
-300.0014	-2.056428e-06	1474055020.09
-300.0015	-2.056938e-06	1474055032.5
-300.0008	-2.059428e-06	1474055044.91
-300.0015	-2.058766e-06	1474055057.32
-300.0015	-2.05623e-06	1474055069.73
-300.0013	-2.057157e-06	1474055082.14
-300.0016	-2.058205e-06	1474055094.55
-300.001	-2.055113e-06	1474055106.96
-300.0013	-2.054057e-06	1474055119.37
-300.0017	-2.055049e-06	1474055131.78
-300.0021	-2.055998e-06	1474055144.19
-300.0013	-2.058232e-06	1474055156.6
-300.0014	-2.058324e-06	1474055169.02
-300.0016	-2.0575e-06	1474055181.43
-300.0015	-2.058037e-06	1474055193.84
-300.0012	-2.056038e-06	1474055206.25
-300.0011	-2.054173e-06	1474055218.66
-300.001	-2.052721e-06	1474055231.07
-300.001	-2.050398e-06	1474055243.48
-300.0009	-2.050907e-06	1474055255.89
-300.0015	-2.049108e-06	1474055268.3
-300.0012	-2.049869e-06	1474055280.71
-300.0016	-2.047928e-06	1474055293.13
-300.0013	-2.051044e-06	1474055305.53
-300.0013	-2.054757e-06	1474055317.94
-300.0016	-2.052885e-06	1474055330.35
-300.0023	-2.052668e-06	1474055342.76
-300.0015	-2.052608e-06	1474055355.17
-300.0015	-2.05199e-06	1474055367.58
-300.0024	-2.050122e-06	1474055379.99
-300.0022	-2.048651e-06	1474055392.4
-300.0011	-2.047654e-06	1474055404.81
-300.0011	-2.048699e-06	1474055417.23
-300.0008	-2.050316e-06	1474055429.64
-300.0024	-2.0517e-06	1474055442.05
-300.002	-2.054062e-06	1474055454.46
-300.0013	-2.055497e-06	1474055466.87
-300.0011	-2.054766e-06	1474055479.28
-300.0014	-2.053388e-06	1474055491.69
-300.0018	-2.0535e-06	1474055504.1
-300.0015	-2.052193e-06	1474055516.51
-300.0013	-2.050961e-06	1474055528.92
-300.0019	-2.050455e-06	1474055541.33
-300.002	-2.050848e-06	1474055553.74
-300.0022	-2.050693e-06	1474055566.16
-300.002	-2.05324e-06	1474055578.57
-300.0019	-2.055109e-06	1474055590.98
-300.0021	-2.055034e-06	1474055603.39
-300.0016	-2.055292e-06	1474055615.8
-300.0019	-2.055768e-06	1474055628.21
-300.002	-2.055755e-06	1474055640.62
-300.0023	-2.05445e-06	1474055653.03
-300.0019	-2.052803e-06	1474055665.45
-300.0019	-2.054777e-06	1474055677.86
-300.0022	-2.052004e-06	1474055690.27
-300.0015	-2.051462e-06	1474055702.68
-300.002	-2.050626e-06	1474055715.09
-300.0013	-2.053923e-06	1474055727.5
-300.0015	-2.057459e-06	1474055739.91
-300.0017	-2.055799e-06	1474055752.32
-300.002	-2.056365e-06	1474055764.73
-300.0013	-2.056091e-06	1474055777.14
-300.0015	-2.052595e-06	1474055789.55
-300.002	-2.051168e-06	1474055801.96
-300.0017	-2.053398e-06	1474055814.37
-300.0015	-2.049247e-06	1474055826.78
-300.0013	-2.0511e-06	1474055839.2
-300.0017	-2.050977e-06	1474055851.61
-300.0013	-2.052328e-06	1474055864.02
-300.0022	-2.054667e-06	1474055876.43
-300.0015	-2.055038e-06	1474055888.84
-300.0014	-2.059185e-06	1474055901.25
-300.0016	-2.055623e-06	1474055913.67
-300.002	-2.052779e-06	1474055926.08
-300.0014	-2.051423e-06	1474055938.49
-300.0015	-2.051726e-06	1474055950.9
-300.0012	-2.05063e-06	1474055963.31
-300.0015	-2.052208e-06	1474055975.72
-300.0017	-2.052235e-06	1474055988.14
-300.0021	-2.051757e-06	1474056000.55
-300.0019	-2.055145e-06	1474056012.96
-300.0017	-2.053695e-06	1474056025.36
-300.0014	-2.056422e-06	1474056037.78
-300.0014	-2.055086e-06	1474056050.19
-300.0016	-2.052358e-06	1474056062.6
-300.0017	-2.055232e-06	1474056075.01
-300.0016	-2.04935e-06	1474056087.42
-300.0023	-2.049856e-06	1474056099.83
-300.0025	-2.050612e-06	1474056112.25
-300.0016	-2.048542e-06	1474056124.66
-300.0022	-2.048924e-06	1474056137.07
-300.0023	-2.050819e-06	1474056149.48
-300.0022	-2.049939e-06	1474056161.89
-300.0022	-2.05086e-06	1474056174.3
-300.0017	-2.050208e-06	1474056186.71
-300.0021	-2.048827e-06	1474056199.12
-300.0021	-2.050475e-06	1474056211.53
-300.0021	-2.048627e-06	1474056223.94
-300.002	-2.047595e-06	1474056236.35
-300.0025	-2.051522e-06	1474056248.76
-300.0019	-2.049773e-06	1474056261.17
-300.002	-2.048388e-06	1474056273.59
-300.0019	-2.047315e-06	1474056286.0
-300.0017	-2.049593e-06	1474056298.41
-300.0021	-2.049351e-06	1474056310.82
-300.0021	-2.050231e-06	1474056323.24
-300.0023	-2.048909e-06	1474056335.65
-300.002	-2.049155e-06	1474056348.06
-300.0019	-2.047007e-06	1474056360.47
-300.002	-2.048079e-06	1474056372.88
-300.0015	-2.04446e-06	1474056385.29
-300.0013	-2.044514e-06	1474056397.7
-300.0013	-2.043887e-06	1474056410.11
-300.0016	-2.046578e-06	1474056422.52
-300.0022	-2.053468e-06	1474056434.93
-300.0024	-2.055705e-06	1474056447.35
-300.0026	-2.054512e-06	1474056459.76
-300.0023	-2.054339e-06	1474056472.17
-300.0023	-2.052766e-06	1474056484.58
-300.002	-2.04948e-06	1474056496.99
-300.0029	-2.050556e-06	1474056509.41
-300.0019	-2.05029e-06	1474056521.82
-300.0014	-2.050106e-06	1474056534.23
-300.0017	-2.0497e-06	1474056546.64
-300.0016	-2.051738e-06	1474056559.05
-300.0016	-2.052567e-06	1474056571.46
-300.0013	-2.054314e-06	1474056583.87
-300.0021	-2.055033e-06	1474056596.28
-300.0021	-2.0507e-06	1474056608.69
-300.0015	-2.053217e-06	1474056621.11
-300.0023	-2.049559e-06	1474056633.52
-300.0021	-2.047454e-06	1474056645.93
-300.0019	-2.046823e-06	1474056658.34
-300.0022	-2.044575e-06	1474056670.75
-300.0023	-2.045419e-06	1474056683.16
-300.002	-2.044893e-06	1474056695.57
-300.0024	-2.04685e-06	1474056707.98
-300.0021	-2.048783e-06	1474056720.39
-300.0015	-2.048925e-06	1474056732.8
-300.0019	-2.048811e-06	1474056745.22
-300.0021	-2.051001e-06	1474056757.63
-300.0021	-2.049178e-06	1474056770.04
-300.0019	-2.048127e-06	1474056782.45
-300.002	-2.052626e-06	1474056794.86
-300.0026	-2.046843e-06	1474056807.27
-300.0024	-2.044378e-06	1474056819.69
-300.0018	-2.044872e-06	1474056832.1
-300.0026	-2.045418e-06	1474056844.51
-300.0022	-2.047934e-06	1474056856.92
-300.0019	-2.057062e-06	1474056869.33
-300.0025	-2.047454e-06	1474056881.74
-300.0024	-2.050131e-06	1474056894.15
-300.0029	-2.058663e-06	1474056906.56
-300.0024	-2.057955e-06	1474056918.98
-300.0022	-2.046824e-06	1474056931.39
-300.0021	-2.046807e-06	1474056943.8
-300.0019	-2.049916e-06	1474056956.21
-300.0024	-2.045425e-06	1474056968.62
-300.0025	-2.049154e-06	1474056981.03
-300.0025	-2.047646e-06	1474056993.44
-300.0027	-2.048325e-06	1474057005.85
-300.0028	-2.046707e-06	1474057018.26
-300.0025	-2.046256e-06	1474057030.67
-300.0024	-2.046352e-06	1474057043.08
-300.0026	-2.047266e-06	1474057055.49
-300.002	-2.046253e-06	1474057067.9
-300.002	-2.047738e-06	1474057080.31
-300.0023	-2.045471e-06	1474057092.72
-300.0017	-2.045658e-06	1474057105.13
-300.0023	-2.046433e-06	1474057117.54
-300.0014	-2.049122e-06	1474057129.95
-300.0016	-2.04796e-06	1474057142.36
-300.0013	-2.048347e-06	1474057154.77
-300.002	-2.048589e-06	1474057167.19
-300.002	-2.050545e-06	1474057179.6
-300.0022	-2.051382e-06	1474057192.01
-300.0018	-2.047465e-06	1474057204.42
-300.0021	-2.05059e-06	1474057216.83
-300.0023	-2.046572e-06	1474057229.24
-300.0021	-2.045604e-06	1474057241.65
