#
#--------LOG from Wed 14 Sep 2016 at 15h:49m:29s ---------
#
1473886171	 200004.00
1473886176	 200004.00
1473886181	 200004.00
1473886187	 200004.00
1473886192	 200004.00
1473886198	 200004.00
1473886203	 200004.00
1473886208	 200004.00
1473886214	 200004.00
1473886220	 200004.00
1473886225	 200004.00
1473886230	 200004.00
1473886236	 200004.00
1473886241	 200004.00
1473886246	 200004.00
1473886251	 200004.00
1473886256	 200004.00
1473886262	 200004.00
1473886267	 200004.00
1473886273	 200004.00
1473886278	 200004.00
1473886284	 200004.00
1473886289	 200004.00
1473886294	 200004.00
1473886300	 200004.00
1473886305	 200004.00
1473886310	 200004.00
1473886315	 200004.00
1473886321	 200004.00
1473886326	 200004.00
1473886331	 200004.00
1473886336	 200004.00
1473886342	 200004.00
1473886347	 200004.00
1473886352	 200004.00
1473886358	 200004.00
1473886363	 200004.00
1473886368	 200004.00
1473886374	 200004.00
1473886379	 200004.00
1473886384	 200004.00
1473886390	 200004.00
1473886395	 200004.00
1473886400	 200004.00
1473886405	 200004.00
1473886411	 200004.00
1473886416	 200004.00
1473886421	 200004.00
1473886426	 200004.00
1473886432	 200004.00
1473886437	 200004.00
1473886442	 200004.00
1473886448	 200004.00
1473886453	 200004.00
1473886458	 200004.00
1473886463	 200004.00
1473886468	 200004.00
1473886474	 200004.00
1473886479	 200004.00
1473886484	 200004.00
1473886490	 200004.00
1473886495	 200004.00
1473886500	 200004.00
