Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.118486e+02 4.364598e+02 9.671977e-01 1.301764e+02     Pix  0  0
2.983331e+02 4.255008e+02 1.016093e+00 1.275740e+02     Pix  0  1
3.088428e+02 4.320117e+02 9.931559e-01 1.286533e+02     Pix  0  2
3.058208e+02 4.316840e+02 1.009011e+00 1.280855e+02     Pix  0  3
2.973684e+02 4.318928e+02 9.959135e-01 1.290218e+02     Pix  0  4
2.983228e+02 4.334089e+02 9.871022e-01 1.294015e+02     Pix  0  5
2.929734e+02 4.565617e+02 9.048361e-01 1.348538e+02     Pix  0  6
3.084252e+02 4.616266e+02 9.102056e-01 1.344176e+02     Pix  0  7
3.104230e+02 4.472355e+02 9.369379e-01 1.326269e+02     Pix  0  8
3.133547e+02 4.365136e+02 9.538708e-01 1.311652e+02     Pix  0  9
2.988673e+02 4.422844e+02 9.398550e-01 1.325498e+02     Pix  0 10
2.985060e+02 4.250698e+02 9.961533e-01 1.289068e+02     Pix  0 11
3.068641e+02 4.544102e+02 8.991759e-01 1.354504e+02     Pix  0 12
3.176649e+02 4.479169e+02 9.194898e-01 1.336112e+02     Pix  0 13
3.098614e+02 4.966864e+02 7.962622e-01 1.429313e+02     Pix  0 14
3.035401e+02 4.379473e+02 9.907960e-01 1.291715e+02     Pix  0 15
3.083767e+02 4.685027e+02 9.122140e-01 1.344725e+02     Pix  0 16
3.017610e+02 4.252276e+02 1.011231e+00 1.280845e+02     Pix  0 17
3.210201e+02 4.621443e+02 9.099445e-01 1.345304e+02     Pix  0 18
2.991283e+02 4.541785e+02 9.150608e-01 1.341077e+02     Pix  0 19
3.179659e+02 4.453014e+02 9.612545e-01 1.306977e+02     Pix  0 20
3.105551e+02 4.326128e+02 9.865401e-01 1.293733e+02     Pix  0 21
3.182770e+02 4.676007e+02 9.027319e-01 1.347387e+02     Pix  0 22
3.172062e+02 4.573486e+02 9.329305e-01 1.329471e+02     Pix  0 23
3.222338e+02 4.570895e+02 8.923060e-01 1.350647e+02     Pix  0 24
3.240899e+02 4.626174e+02 8.900036e-01 1.354531e+02     Pix  0 25
3.139242e+02 4.630391e+02 8.930970e-01 1.355997e+02     Pix  0 26
3.008477e+02 4.624582e+02 9.033151e-01 1.350250e+02     Pix  0 27
3.092130e+02 4.385891e+02 9.597119e-01 1.305628e+02     Pix  0 28
2.995667e+02 4.548826e+02 9.060164e-01 1.347383e+02     Pix  0 29
3.247291e+02 4.628363e+02 8.964778e-01 1.350003e+02     Pix  0 30
3.171974e+02 4.859270e+02 8.490702e-01 1.388549e+02     Pix  0 31
3.231947e+02 4.592800e+02 8.895106e-01 1.356541e+02     Pix  0 32
3.032350e+02 4.510052e+02 9.462430e-01 1.323062e+02     Pix  0 33
2.999243e+02 4.689728e+02 9.113969e-01 1.345127e+02     Pix  0 34
3.105494e+02 4.515088e+02 9.556945e-01 1.311659e+02     Pix  0 35
3.259441e+02 4.794281e+02 8.593474e-01 1.379085e+02     Pix  0 36
3.191880e+02 4.536461e+02 9.197347e-01 1.334255e+02     Pix  0 37
3.262647e+02 4.752848e+02 8.812026e-01 1.362732e+02     Pix  0 38
3.210137e+02 4.559348e+02 9.263822e-01 1.331330e+02     Pix  0 39
3.260994e+02 4.633126e+02 9.129853e-01 1.340331e+02     Pix  0 40
3.120225e+02 4.531630e+02 9.308934e-01 1.330414e+02     Pix  0 41
3.107026e+02 4.860163e+02 8.262675e-01 1.404239e+02     Pix  0 42
3.133817e+02 4.177370e+02 9.887482e-01 1.284930e+02     Pix  0 43
3.251315e+02 4.901491e+02 8.242981e-01 1.404010e+02     Pix  0 44
3.205891e+02 4.530215e+02 9.241961e-01 1.330480e+02     Pix  0 45
2.963872e+02 4.546733e+02 9.156962e-01 1.342069e+02     Pix  0 46
3.335105e+02 4.319389e+02 9.840245e-01 1.282147e+02     Pix  0 47
3.229418e+02 4.574927e+02 8.799847e-01 1.362579e+02     Pix  0 48
3.214743e+02 4.619580e+02 8.913400e-01 1.357838e+02     Pix  0 49
3.249532e+02 4.522218e+02 8.948144e-01 1.353120e+02     Pix  0 50
3.244016e+02 4.540292e+02 9.443637e-01 1.320106e+02     Pix  0 51
2.963332e+02 4.471379e+02 9.457742e-01 1.319814e+02     Pix  0 52
2.989929e+02 4.410519e+02 9.618423e-01 1.311618e+02     Pix  0 53
3.089559e+02 4.684339e+02 8.949074e-01 1.356282e+02     Pix  0 54
3.112704e+02 4.587669e+02 9.131874e-01 1.341344e+02     Pix  0 55
3.309687e+02 4.767959e+02 8.892683e-01 1.356089e+02     Pix  0 56
3.281516e+02 4.494720e+02 9.552992e-01 1.308690e+02     Pix  0 57
3.161120e+02 4.657316e+02 9.084066e-01 1.343519e+02     Pix  0 58
3.215196e+02 4.724768e+02 8.858389e-01 1.356671e+02     Pix  0 59
3.263966e+02 4.812881e+02 8.549646e-01 1.379517e+02     Pix  0 60
3.218674e+02 4.830717e+02 8.580663e-01 1.381256e+02     Pix  0 61
3.206118e+02 5.024055e+02 8.094212e-01 1.414058e+02     Pix  0 62
3.209146e+02 4.602103e+02 9.377341e-01 1.323668e+02     Pix  0 63
3.309383e+02 4.545459e+02 9.399907e-01 1.317427e+02     Pix  0 64
3.194787e+02 4.656348e+02 9.070679e-01 1.342788e+02     Pix  0 65
3.241893e+02 4.847931e+02 8.623638e-01 1.376946e+02     Pix  0 66
3.268241e+02 4.899610e+02 8.316807e-01 1.395243e+02     Pix  0 67
3.208950e+02 4.956837e+02 8.356316e-01 1.398266e+02     Pix  0 68
3.172912e+02 4.629861e+02 9.415526e-01 1.323378e+02     Pix  0 69
3.182018e+02 4.726063e+02 9.184710e-01 1.338053e+02     Pix  0 70
3.171644e+02 4.621058e+02 9.467150e-01 1.321202e+02     Pix  0 71
3.286577e+02 4.943227e+02 8.425359e-01 1.390010e+02     Pix  0 72
3.296366e+02 4.569623e+02 9.345094e-01 1.322516e+02     Pix  0 73
3.361933e+02 4.569549e+02 9.439645e-01 1.312830e+02     Pix  0 74
3.278909e+02 4.683692e+02 9.267224e-01 1.328317e+02     Pix  0 75
3.312057e+02 4.625329e+02 9.356334e-01 1.317960e+02     Pix  0 76
3.414129e+02 4.818028e+02 9.070688e-01 1.339918e+02     Pix  0 77
3.325069e+02 4.632708e+02 9.019194e-01 1.342559e+02     Pix  0 78
3.618700e+02 5.869237e+02 7.674358e-01 1.456449e+02     Pix  0 79
2.971167e+02 4.254806e+02 9.448697e-01 1.325184e+02     Pix  1  0
2.970558e+02 4.101302e+02 1.009555e+00 1.287473e+02     Pix  1  1
2.947271e+02 4.242973e+02 9.580838e-01 1.321288e+02     Pix  1  2
2.952778e+02 4.376694e+02 9.138464e-01 1.344582e+02     Pix  1  3
2.861046e+02 4.178125e+02 9.740470e-01 1.312967e+02     Pix  1  4
2.946385e+02 4.135511e+02 9.898031e-01 1.301008e+02     Pix  1  5
2.981582e+02 4.238328e+02 9.291449e-01 1.334725e+02     Pix  1  6
2.979108e+02 4.304976e+02 9.195750e-01 1.343202e+02     Pix  1  7
3.050945e+02 4.225996e+02 9.462806e-01 1.322405e+02     Pix  1  8
2.975726e+02 4.222987e+02 9.371861e-01 1.328814e+02     Pix  1  9
2.873488e+02 4.254738e+02 9.414055e-01 1.333711e+02     Pix  1 10
2.972204e+02 4.223344e+02 9.483061e-01 1.325377e+02     Pix  1 11
2.996020e+02 4.036935e+02 9.634438e-01 1.314032e+02     Pix  1 12
2.992162e+02 4.132123e+02 9.300022e-01 1.334088e+02     Pix  1 13
3.069091e+02 4.452647e+02 8.640677e-01 1.381176e+02     Pix  1 14
3.001645e+02 4.149466e+02 9.955291e-01 1.296732e+02     Pix  1 15
2.801945e+02 4.227204e+02 9.438187e-01 1.333063e+02     Pix  1 16
2.946466e+02 4.152540e+02 9.735473e-01 1.310403e+02     Pix  1 17
3.084311e+02 4.441121e+02 8.872692e-01 1.365403e+02     Pix  1 18
3.096828e+02 4.109040e+02 9.855927e-01 1.289188e+02     Pix  1 19
2.963749e+02 4.173302e+02 9.517640e-01 1.326870e+02     Pix  1 20
2.922246e+02 4.237060e+02 9.382262e-01 1.334366e+02     Pix  1 21
3.065290e+02 4.096171e+02 9.880794e-01 1.296013e+02     Pix  1 22
2.960793e+02 4.283496e+02 9.306898e-01 1.335312e+02     Pix  1 23
3.063948e+02 4.452475e+02 8.685416e-01 1.374613e+02     Pix  1 24
3.000553e+02 4.488644e+02 8.502973e-01 1.391620e+02     Pix  1 25
3.129070e+02 4.582135e+02 8.475655e-01 1.391427e+02     Pix  1 26
3.050069e+02 4.193950e+02 9.502070e-01 1.315555e+02     Pix  1 27
3.087898e+02 4.379848e+02 9.065813e-01 1.350087e+02     Pix  1 28
2.866079e+02 4.436376e+02 8.897756e-01 1.364926e+02     Pix  1 29
3.164989e+02 4.551364e+02 8.544907e-01 1.389757e+02     Pix  1 30
3.066547e+02 4.235917e+02 9.180308e-01 1.340689e+02     Pix  1 31
3.038088e+02 4.420688e+02 8.671518e-01 1.380445e+02     Pix  1 32
2.932868e+02 4.406951e+02 9.117685e-01 1.349451e+02     Pix  1 33
2.876591e+02 4.134164e+02 9.907409e-01 1.299866e+02     Pix  1 34
3.065519e+02 4.003439e+02 1.025099e+00 1.274496e+02     Pix  1 35
3.013768e+02 4.206398e+02 9.302512e-01 1.330987e+02     Pix  1 36
2.982506e+02 4.208806e+02 9.259997e-01 1.335821e+02     Pix  1 37
2.974029e+02 4.379183e+02 8.940013e-01 1.360582e+02     Pix  1 38
3.137890e+02 4.508936e+02 9.020947e-01 1.353157e+02     Pix  1 39
3.070931e+02 4.343483e+02 9.163132e-01 1.344538e+02     Pix  1 40
2.987965e+02 4.083163e+02 9.605003e-01 1.316434e+02     Pix  1 41
3.124352e+02 4.441289e+02 8.653005e-01 1.375836e+02     Pix  1 42
2.924265e+02 4.411141e+02 8.554175e-01 1.389675e+02     Pix  1 43
3.219227e+02 4.446259e+02 8.634830e-01 1.372426e+02     Pix  1 44
3.138126e+02 4.185456e+02 9.577463e-01 1.313001e+02     Pix  1 45
3.135736e+02 4.299454e+02 9.413145e-01 1.326349e+02     Pix  1 46
3.032253e+02 4.383759e+02 9.027952e-01 1.354039e+02     Pix  1 47
3.102606e+02 4.388847e+02 8.729390e-01 1.369913e+02     Pix  1 48
3.062401e+02 4.474730e+02 8.514853e-01 1.388709e+02     Pix  1 49
3.127178e+02 4.281812e+02 8.980291e-01 1.354198e+02     Pix  1 50
2.850856e+02 4.059430e+02 9.973219e-01 1.298282e+02     Pix  1 51
2.876412e+02 4.108936e+02 9.876513e-01 1.302931e+02     Pix  1 52
2.868311e+02 4.153295e+02 9.652102e-01 1.318722e+02     Pix  1 53
3.050331e+02 4.226518e+02 9.321900e-01 1.327935e+02     Pix  1 54
3.162322e+02 4.179229e+02 9.521924e-01 1.317848e+02     Pix  1 55
3.044078e+02 4.369814e+02 9.149123e-01 1.344063e+02     Pix  1 56
3.006755e+02 4.176170e+02 9.498146e-01 1.319644e+02     Pix  1 57
2.926351e+02 4.128336e+02 9.663444e-01 1.315112e+02     Pix  1 58
3.085674e+02 4.143422e+02 9.737946e-01 1.299892e+02     Pix  1 59
3.178773e+02 4.393911e+02 8.892984e-01 1.359041e+02     Pix  1 60
3.080565e+02 4.696180e+02 8.178772e-01 1.417883e+02     Pix  1 61
3.009510e+02 4.568827e+02 8.552748e-01 1.386094e+02     Pix  1 62
3.172874e+02 4.300785e+02 9.399453e-01 1.321196e+02     Pix  1 63
3.256661e+02 4.067916e+02 1.004074e+00 1.275055e+02     Pix  1 64
3.068934e+02 4.553357e+02 8.810800e-01 1.365775e+02     Pix  1 65
3.190165e+02 4.528849e+02 8.533217e-01 1.384931e+02     Pix  1 66
3.116461e+02 4.449566e+02 8.853705e-01 1.362970e+02     Pix  1 67
3.091709e+02 4.788024e+02 7.955449e-01 1.433937e+02     Pix  1 68
2.863432e+02 4.280766e+02 9.288584e-01 1.340841e+02     Pix  1 69
3.077627e+02 4.265914e+02 9.536084e-01 1.314397e+02     Pix  1 70
3.033562e+02 4.269072e+02 9.501191e-01 1.319662e+02     Pix  1 71
3.258012e+02 4.361532e+02 9.222422e-01 1.332989e+02     Pix  1 72
3.167238e+02 4.482005e+02 9.040684e-01 1.347373e+02     Pix  1 73
3.094794e+02 4.542147e+02 8.696265e-01 1.373716e+02     Pix  1 74
3.235381e+02 4.421300e+02 9.127472e-01 1.343175e+02     Pix  1 75
3.267323e+02 4.409603e+02 9.180002e-01 1.337687e+02     Pix  1 76
3.158155e+02 4.447225e+02 9.066031e-01 1.344510e+02     Pix  1 77
