#
#--------LOG from Wed 18 May 2016 at 15h:58m:55s ---------
#
1463605135	 7.80
1463605140	 7.80
1463605145	 7.80
1463605150	 7.80
1463605155	 7.80
1463605161	 7.79
1463605166	 7.79
1463605171	 7.79
1463605177	 7.79
1463605182	 7.78
1463605187	 7.78
1463605192	 7.78
1463605198	 7.77
1463605203	 7.77
1463605208	 7.77
1463605213	 7.77
1463605218	 7.77
1463605223	 7.77
1463605229	 7.77
1463605234	 7.77
1463605239	 7.77
1463605245	 7.77
1463605250	 7.77
1463605255	 7.77
1463605261	 7.77
1463605266	 7.77
1463605271	 7.77
1463605276	 7.77
1463605282	 7.77
1463605287	 7.77
1463605292	 7.76
1463605298	 7.76
1463605303	 7.76
1463605308	 7.75
1463605313	 7.75
1463605319	 7.75
1463605324	 7.74
1463605329	 7.74
1463605335	 7.74
1463605341	 7.74
1463605346	 7.74
1463605351	 7.74
1463605356	 7.73
1463605361	 7.74
1463605367	 7.74
1463605372	 7.74
1463605378	 7.74
1463605383	 7.74
1463605388	 7.74
1463605393	 7.74
1463605399	 7.74
1463605404	 7.74
1463605409	 7.74
1463605415	 7.74
1463605421	 7.74
1463605426	 7.73
1463605431	 7.73
1463605436	 7.73
1463605442	 7.73
1463605447	 7.72
1463605452	 7.72
1463605458	 7.71
1463605463	 7.71
1463605468	 7.71
