#
#--------LOG from Fri 27 May 2016 at 14h:23m:30s ---------
#
-149.9845	1.781589e-09	1464377026.81
-149.9837	2.501651e-09	1464377039.23
-149.984	2.498357e-09	1464377051.64
-149.9843	2.587335e-09	1464377064.06
-149.9838	2.745519e-09	1464377076.47
-149.9841	2.81143e-09	1464377088.89
-149.9839	2.948193e-09	1464377101.3
-149.9844	2.930068e-09	1464377113.72
-149.9842	2.907002e-09	1464377126.13
-149.9846	3.03223e-09	1464377138.55
-149.9843	2.831208e-09	1464377150.97
-149.9844	-2.536694e-07	1464377163.38
-149.9849	-3.76992e-07	1464377175.79
-149.9839	-4.731056e-07	1464377188.2
-149.9842	-8.445696e-07	1464377200.61
-149.9841	-8.937754e-07	1464377212.62
-149.9845	-9.331806e-07	1464377225.02
-149.9844	-9.680693e-07	1464377237.43
-149.984	-9.717746e-07	1464377249.83
-149.9838	-9.935293e-07	1464377262.24
-149.9845	-9.947993e-07	1464377274.64
-149.9841	-1.013257e-06	1464377287.05
-149.9838	-1.012724e-06	1464377299.46
-149.9838	-1.003041e-06	1464377311.86
-149.984	-9.882929e-07	1464377324.27
-149.9841	-9.650583e-07	1464377336.67
-149.9839	-9.516224e-07	1464377349.08
-149.9835	-9.379987e-07	1464377361.48
-149.9837	-9.358465e-07	1464377373.89
-149.984	-9.457441e-07	1464377386.3
-149.9846	-9.29059e-07	1464377398.7
-149.9842	-9.351752e-07	1464377411.11
-149.9842	-9.618267e-07	1464377423.51
-149.9844	-9.577764e-07	1464377435.92
-149.9843	-9.579804e-07	1464377448.32
-149.9837	-9.640834e-07	1464377460.73
-149.984	-9.489618e-07	1464377473.13
-149.9845	-9.358376e-07	1464377485.54
-149.9839	-9.321612e-07	1464377497.95
-149.984	-9.188869e-07	1464377510.35
-149.9842	-9.115263e-07	1464377522.76
-149.9841	-9.016744e-07	1464377535.16
-149.9842	-8.989671e-07	1464377547.57
-149.9837	-9.064772e-07	1464377559.97
-149.9838	-9.157485e-07	1464377572.38
-149.9839	-9.238089e-07	1464377584.78
-149.9839	-9.231678e-07	1464377597.19
-149.9835	-9.193532e-07	1464377609.59
-149.9841	-9.269522e-07	1464377622.0
-149.9839	-9.25006e-07	1464377634.41
-149.9843	-9.110283e-07	1464377646.81
-149.9835	-9.09853e-07	1464377659.22
-149.9842	-8.943019e-07	1464377671.63
-149.9837	-9.006652e-07	1464377684.03
-149.9836	-9.032717e-07	1464377696.44
-149.9841	-9.072475e-07	1464377708.84
-149.9839	-9.06743e-07	1464377721.25
-149.9842	-9.074811e-07	1464377733.65
-149.9836	-9.152283e-07	1464377746.06
