Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.995221e+02 5.138648e+02 8.614190e-01 1.371532e+02     Pix  0  0
3.997711e+02 5.806915e+02 7.452518e-01 1.479789e+02     Pix  0  1
3.975454e+02 5.014405e+02 8.725968e-01 1.361068e+02     Pix  0  2
4.082672e+02 4.681781e+02 9.403822e-01 1.305058e+02     Pix  0  3
3.983633e+02 5.481652e+02 7.949892e-01 1.429589e+02     Pix  0  4
3.951899e+02 5.119230e+02 8.668057e-01 1.369630e+02     Pix  0  5
3.926683e+02 5.220797e+02 8.080480e-01 1.417308e+02     Pix  0  6
3.920838e+02 5.672690e+02 7.381229e-01 1.483795e+02     Pix  0  7
3.987706e+02 5.541995e+02 7.428511e-01 1.478333e+02     Pix  0  8
3.994335e+02 5.080206e+02 8.368836e-01 1.390288e+02     Pix  0  9
3.777895e+02 5.159476e+02 8.040401e-01 1.416930e+02     Pix  0 10
3.903280e+02 5.699107e+02 7.213468e-01 1.503846e+02     Pix  0 11
4.259853e+02 4.675899e+02 8.212522e-01 1.372167e+02     Pix  0 12
3.863094e+02 5.430624e+02 7.153871e-01 1.495248e+02     Pix  0 13
4.074682e+02 4.649628e+02 8.259245e-01 1.373408e+02     Pix  0 14
3.693207e+02 5.139008e+02 8.276967e-01 1.403150e+02     Pix  0 15
3.846745e+02 4.717920e+02 8.929847e-01 1.349913e+02     Pix  0 16
3.833532e+02 4.652742e+02 9.039007e-01 1.340254e+02     Pix  0 17
3.705196e+02 4.966713e+02 8.145505e-01 1.412615e+02     Pix  0 18
3.807641e+02 5.415205e+02 7.342671e-01 1.484562e+02     Pix  0 19
3.771019e+02 5.364341e+02 7.292686e-01 1.486482e+02     Pix  0 20
3.785657e+02 4.591313e+02 8.709779e-01 1.363080e+02     Pix  0 21
3.741102e+02 5.017064e+02 7.993686e-01 1.419024e+02     Pix  0 22
3.733759e+02 5.065013e+02 7.804352e-01 1.439959e+02     Pix  0 23
3.837718e+02 5.080809e+02 7.643652e-01 1.453753e+02     Pix  0 24
3.877505e+02 5.252667e+02 7.339486e-01 1.477286e+02     Pix  0 25
3.705049e+02 5.322718e+02 7.096679e-01 1.503092e+02     Pix  0 26
3.944654e+02 5.154584e+02 7.848527e-01 1.441843e+02     Pix  0 27
3.715714e+02 5.167752e+02 7.637268e-01 1.456139e+02     Pix  0 28
3.857949e+02 5.099236e+02 7.663042e-01 1.453326e+02     Pix  0 29
3.699430e+02 4.624183e+02 8.106238e-01 1.404943e+02     Pix  0 30
4.101993e+02 4.771453e+02 8.031729e-01 1.404413e+02     Pix  0 31
3.755767e+02 4.957738e+02 7.503987e-01 1.457532e+02     Pix  0 32
3.465631e+02 4.794457e+02 8.489258e-01 1.391243e+02     Pix  0 33
3.400667e+02 4.795395e+02 8.431591e-01 1.395291e+02     Pix  0 34
3.755954e+02 4.550432e+02 8.839173e-01 1.355162e+02     Pix  0 35
3.724864e+02 4.836887e+02 7.986730e-01 1.424211e+02     Pix  0 36
3.771804e+02 4.770204e+02 8.112435e-01 1.410323e+02     Pix  0 37
3.812851e+02 5.317464e+02 7.344917e-01 1.485260e+02     Pix  0 38
3.612861e+02 4.867046e+02 7.958205e-01 1.429667e+02     Pix  0 39
3.667300e+02 4.994194e+02 7.735615e-01 1.449683e+02     Pix  0 40
3.685989e+02 5.019370e+02 7.591583e-01 1.458360e+02     Pix  0 41
3.812502e+02 5.013735e+02 7.539938e-01 1.468321e+02     Pix  0 42
3.893993e+02 4.967936e+02 7.294056e-01 1.472078e+02     Pix  0 43
3.811433e+02 4.974524e+02 7.482056e-01 1.463362e+02     Pix  0 44
3.797394e+02 4.784102e+02 8.045678e-01 1.415019e+02     Pix  0 45
3.562533e+02 4.715568e+02 8.225935e-01 1.408474e+02     Pix  0 46
3.628062e+02 4.888669e+02 7.715455e-01 1.447615e+02     Pix  0 47
4.006666e+02 4.479748e+02 8.231531e-01 1.380621e+02     Pix  0 48
3.548552e+02 4.791746e+02 7.706351e-01 1.448689e+02     Pix  0 49
3.994414e+02 4.470945e+02 8.159707e-01 1.388274e+02     Pix  0 50
