#
#--------LOG from Mon 08 Feb 2016 at 15h:28m:34s ---------
#
1454966916	 16.95
1454966922	 16.98
1454966927	 17.01
1454966932	 17.03
1454966938	 17.07
1454966943	 17.08
1454966948	 17.09
1454966953	 17.12
1454966958	 17.11
1454966964	 17.11
1454966969	 17.11
1454966974	 17.11
1454966980	 17.11
1454966985	 17.10
1454966991	 17.07
1454966997	 17.04
1454967002	 17.00
1454967007	 17.00
1454967013	 16.98
1454967018	 16.96
1454967024	 16.94
1454967029	 16.92
1454967034	 16.94
1454967039	 16.93
1454967044	 16.94
1454967050	 16.96
1454967055	 16.95
1454967060	 16.97
1454967066	 16.99
1454967071	 17.00
1454967077	 17.01
1454967082	 17.01
1454967087	 17.03
1454967092	 17.03
1454967098	 17.04
1454967103	 17.04
1454967108	 17.05
1454967113	 17.02
1454967119	 17.02
1454967124	 17.02
1454967129	 17.00
1454967134	 16.99
1454967140	 16.99
1454967145	 16.96
1454967150	 16.94
1454967156	 16.94
1454967161	 16.94
1454967166	 16.95
1454967171	 16.93
1454967177	 16.95
1454967182	 16.94
1454967187	 16.96
1454967192	 16.97
1454967198	 16.98
1454967203	 17.00
1454967208	 17.02
1454967213	 17.04
1454967219	 17.06
1454967224	 17.06
1454967229	 17.06
1454967234	 17.06
1454967240	 17.06
1454967245	 17.07
1454967250	 17.07
1454967256	 17.05
1454967261	 17.03
1454967266	 17.02
1454967272	 16.99
1454967277	 16.97
