#
#--------LOG from Thu 07 Jan 2016 at 15h:43m:33s ---------
#
-150.0473	1.448607e-08	1452203029.62
-150.0472	1.228597e-08	1452203042.04
-150.0473	1.250811e-08	1452203054.45
-150.048	1.162774e-08	1452203066.87
-150.0477	1.176267e-08	1452203079.28
-150.0477	1.383769e-08	1452203091.7
-150.0477	1.34444e-08	1452203104.11
-150.0478	1.383933e-08	1452203116.53
-150.0474	1.17281e-08	1452203128.94
-150.0472	5.582031e-09	1452203141.36
-150.0478	1.121303e-08	1452203153.77
-150.0482	-8.176331e-07	1452203166.18
-150.0482	-8.865362e-07	1452203178.6
-150.0482	-9.1649e-07	1452203190.61
-150.0486	-9.584311e-07	1452203203.02
-150.0479	-9.970513e-07	1452203215.43
-150.0478	-1.019764e-06	1452203227.84
-150.0484	-1.03708e-06	1452203240.25
-150.0481	-1.055455e-06	1452203252.67
-150.048	-1.068543e-06	1452203265.08
-150.0479	-1.085743e-06	1452203277.5
-150.0486	-1.093783e-06	1452203289.91
-150.0486	-1.102516e-06	1452203302.32
-150.0481	-1.109717e-06	1452203314.73
-150.0477	-1.106699e-06	1452203327.14
-150.0477	-1.103075e-06	1452203339.54
-150.0476	-1.087837e-06	1452203351.95
-150.0478	-1.089909e-06	1452203364.36
-150.0483	-1.072333e-06	1452203376.77
-150.0482	-1.063116e-06	1452203389.18
-150.048	-1.05746e-06	1452203401.59
-150.0472	-1.066328e-06	1452203414.0
-150.0483	-1.074082e-06	1452203426.4
-150.0484	-1.081635e-06	1452203438.81
-150.0482	-1.085109e-06	1452203451.22
-150.0487	-1.081213e-06	1452203463.63
-150.0487	-1.074745e-06	1452203476.04
-150.0483	-1.068253e-06	1452203488.45
-150.0488	-1.038523e-06	1452203500.86
-150.0487	-1.032888e-06	1452203513.27
-150.0484	-1.034765e-06	1452203525.68
-150.0485	-1.040496e-06	1452203538.09
-150.048	-1.054116e-06	1452203550.5
-150.0482	-1.063917e-06	1452203562.91
-150.0474	-1.075722e-06	1452203575.32
-150.0483	-1.086629e-06	1452203587.73
-150.0488	-1.07807e-06	1452203600.13
-150.0483	-1.065855e-06	1452203612.54
-150.0484	-1.050213e-06	1452203624.95
-150.0482	-1.037007e-06	1452203637.36
-150.0484	-1.025398e-06	1452203649.76
-150.0491	-1.029028e-06	1452203662.17
-150.0484	-1.031982e-06	1452203674.58
-150.0484	-1.04178e-06	1452203686.99
-150.0484	-1.052412e-06	1452203699.4
-150.0484	-1.074434e-06	1452203711.81
-150.0481	-1.074086e-06	1452203724.22
-150.0483	-1.075601e-06	1452203736.63
-150.048	-1.092773e-06	1452203749.04
-150.0477	-1.083983e-06	1452203761.45
-150.0479	-1.068127e-06	1452203773.85
-150.0484	-1.053437e-06	1452203786.26
-150.0488	-1.042044e-06	1452203798.67
-150.0479	-1.041484e-06	1452203811.08
-150.0485	-1.049127e-06	1452203823.48
-150.0488	-1.060997e-06	1452203835.89
-150.0485	-1.064896e-06	1452203848.3
-150.0485	-1.072566e-06	1452203860.71
-150.0488	-1.084857e-06	1452203873.11
-150.0487	-1.087266e-06	1452203885.52
-150.0487	-1.083919e-06	1452203897.93
-150.0484	-1.057056e-06	1452203910.34
-150.049	-1.042157e-06	1452203922.75
-150.0487	-1.024792e-06	1452203935.15
-150.0488	-1.019558e-06	1452203947.56
-150.0486	-1.022157e-06	1452203959.97
-150.0482	-1.031005e-06	1452203972.38
-150.0478	-1.047174e-06	1452203984.79
-150.0482	-1.061812e-06	1452203997.2
-150.0482	-1.071193e-06	1452204009.6
-150.0483	-1.071733e-06	1452204022.01
-150.0486	-1.069561e-06	1452204034.42
-150.0485	-1.061862e-06	1452204046.83
-150.0489	-1.04285e-06	1452204059.23
-150.0489	-1.027475e-06	1452204071.64
-150.0487	-1.012754e-06	1452204084.06
-150.0486	-1.011143e-06	1452204096.47
-150.0485	-1.018545e-06	1452204108.88
-150.0486	-1.021872e-06	1452204121.29
-150.0488	-1.034818e-06	1452204133.69
-150.0491	-1.043864e-06	1452204146.1
-150.0492	-1.048877e-06	1452204158.51
-150.0486	-1.050237e-06	1452204170.92
-150.0491	-1.051272e-06	1452204183.34
-150.0491	-1.042688e-06	1452204195.74
-150.0482	-1.033749e-06	1452204208.15
-150.0486	-1.023149e-06	1452204220.56
-150.0491	-1.015793e-06	1452204232.97
-150.049	-1.014611e-06	1452204245.38
-150.0491	-1.020587e-06	1452204257.79
-150.0489	-1.033361e-06	1452204270.2
-150.0485	-1.049695e-06	1452204282.61
-150.0486	-1.063311e-06	1452204295.02
-150.0488	-1.061479e-06	1452204307.43
-150.0488	-1.063568e-06	1452204319.83
-150.0492	-1.052366e-06	1452204332.24
-150.0493	-1.045944e-06	1452204344.65
-150.0489	-1.038705e-06	1452204357.06
-150.049	-1.015981e-06	1452204369.47
-150.0484	-1.007579e-06	1452204381.88
-150.0484	-1.000658e-06	1452204394.29
-150.0489	-1.009538e-06	1452204406.7
-150.0484	-1.025244e-06	1452204419.11
-150.0487	-1.035229e-06	1452204431.52
-150.049	-1.043581e-06	1452204443.93
-150.049	-1.037442e-06	1452204456.34
-150.0484	-1.023418e-06	1452204468.74
-150.0489	-1.015341e-06	1452204481.15
-150.0488	-1.002675e-06	1452204493.56
-150.0492	-9.872005e-07	1452204505.97
-150.0493	-9.827328e-07	1452204518.38
-150.0494	-9.806722e-07	1452204530.79
-150.0495	-9.899485e-07	1452204543.2
-150.0495	-1.001433e-06	1452204555.61
-150.0491	-1.015847e-06	1452204568.01
-150.049	-1.028266e-06	1452204580.42
-150.049	-1.044975e-06	1452204592.83
-150.0489	-1.024232e-06	1452204605.24
-150.0492	-1.043027e-06	1452204617.65
-150.0492	-1.014238e-06	1452204630.06
-150.0492	-1.01595e-06	1452204642.47
-150.049	-9.8385e-07	1452204654.87
-150.0487	-9.784637e-07	1452204667.28
-150.0494	-9.843186e-07	1452204679.69
-150.0493	-9.983523e-07	1452204692.1
-150.0494	-9.957211e-07	1452204704.51
-150.0491	-1.015868e-06	1452204716.92
-150.0489	-1.012504e-06	1452204729.33
-150.0491	-1.028068e-06	1452204741.74
-150.0489	-1.003246e-06	1452204754.15
-150.0492	-1.008914e-06	1452204766.56
-150.0493	-9.847594e-07	1452204778.97
-150.0492	-9.717822e-07	1452204791.37
-150.049	-9.718162e-07	1452204803.78
-150.0493	-9.714689e-07	1452204816.19
-150.049	-9.811846e-07	1452204828.6
-150.0484	-9.93966e-07	1452204841.01
-150.0489	-1.004109e-06	1452204853.41
-150.0491	-1.009553e-06	1452204865.82
-150.0488	-1.015196e-06	1452204878.23
-150.0492	-1.012317e-06	1452204890.64
-150.0487	-1.004568e-06	1452204903.05
-150.049	-9.876627e-07	1452204915.46
-150.0488	-9.786908e-07	1452204927.86
-150.0489	-9.724763e-07	1452204940.27
-150.0496	-9.753692e-07	1452204952.68
-150.0488	-9.782735e-07	1452204965.09
-150.0495	-9.920633e-07	1452204977.5
-150.0499	-9.964865e-07	1452204989.91
-150.0496	-1.009041e-06	1452205002.31
-150.0495	-1.012869e-06	1452205014.72
-150.0491	-1.006388e-06	1452205027.13
-150.0493	-9.945443e-07	1452205039.54
-150.049	-9.815749e-07	1452205051.95
-150.0484	-9.741104e-07	1452205064.36
-150.0489	-9.595256e-07	1452205076.77
-150.049	-9.628154e-07	1452205089.18
-150.0494	-9.68782e-07	1452205101.58
-150.0496	-9.872108e-07	1452205113.99
-150.0497	-9.932929e-07	1452205126.4
-150.0495	-9.984385e-07	1452205138.81
-150.0494	-1.005251e-06	1452205151.22
-150.0494	-1.006285e-06	1452205163.63
-150.0496	-1.000774e-06	1452205176.03
-150.0489	-9.863795e-07	1452205188.44
-150.0492	-9.74895e-07	1452205200.85
-150.0493	-9.61478e-07	1452205213.26
-150.0491	-9.586595e-07	1452205225.67
-150.0493	-9.569956e-07	1452205238.08
-150.0489	-9.673003e-07	1452205250.49
-150.0489	-9.776754e-07	1452205262.9
-150.0491	-9.916497e-07	1452205275.3
-150.0496	-9.985033e-07	1452205287.71
-150.0496	-1.001276e-06	1452205300.12
-150.0494	-9.974334e-07	1452205312.53
-150.0498	-9.868343e-07	1452205324.94
-150.0499	-9.724023e-07	1452205337.35
-150.0497	-9.669536e-07	1452205349.76
-150.0496	-9.574404e-07	1452205362.17
-150.0496	-9.584722e-07	1452205374.58
-150.0497	-9.657016e-07	1452205386.98
-150.0498	-9.720121e-07	1452205399.39
-150.0495	-9.855999e-07	1452205411.8
-150.049	-9.953827e-07	1452205424.21
-150.0499	-1.000313e-06	1452205436.62
-150.0492	-9.982969e-07	1452205449.03
-150.0499	-9.822095e-07	1452205461.43
-150.0495	-9.686089e-07	1452205473.84
-150.0495	-9.800257e-07	1452205486.25
-150.0499	-9.588475e-07	1452205498.66
-150.0501	-9.718385e-07	1452205511.07
-150.0498	-9.501347e-07	1452205523.48
-150.0497	-9.631741e-07	1452205535.89
-150.0494	-9.751378e-07	1452205548.3
-150.049	-1.006397e-06	1452205560.71
-150.0495	-1.029471e-06	1452205573.11
-150.0499	-1.05949e-06	1452205585.52
-150.0494	-1.078529e-06	1452205597.93
-150.0495	-1.032816e-06	1452205610.34
-150.0493	-1.010181e-06	1452205622.75
-150.0496	-9.651831e-07	1452205635.16
-150.0498	-9.446148e-07	1452205647.57
-150.0497	-9.418338e-07	1452205659.98
-150.0499	-9.503739e-07	1452205672.39
-150.0496	-9.693346e-07	1452205684.79
-150.0497	-1.017297e-06	1452205697.2
-150.0495	-1.024199e-06	1452205709.61
-150.0491	-1.054554e-06	1452205722.02
-150.0501	-1.027941e-06	1452205734.43
-150.0492	-1.046936e-06	1452205746.84
-150.0497	-1.033243e-06	1452205759.25
-150.0498	-1.005546e-06	1452205771.66
-150.0496	-9.980026e-07	1452205784.07
-150.0499	-1.006813e-06	1452205796.47
-150.0497	-1.000142e-06	1452205808.88
-150.0502	-1.0132e-06	1452205821.29
-150.0497	-1.017188e-06	1452205833.7
-150.05	-1.027718e-06	1452205846.11
-150.0499	-1.033029e-06	1452205858.52
-150.0495	-1.025682e-06	1452205870.92
-150.0495	-1.023867e-06	1452205883.33
-150.0498	-1.009223e-06	1452205895.74
-150.0496	-1.016796e-06	1452205908.15
-150.0496	-1.009641e-06	1452205920.56
-150.0493	-1.000246e-06	1452205932.97
-150.0496	-1.013034e-06	1452205945.38
-150.0493	-1.014097e-06	1452205957.78
-150.0496	-9.837754e-07	1452205970.19
-150.0494	-9.845106e-07	1452205982.6
-150.0498	-9.864343e-07	1452205995.01
-150.0497	-9.86204e-07	1452206007.41
-150.0501	-9.971072e-07	1452206019.82
