Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.341076e+02 4.394106e+02 9.430861e-01 1.322770e+02     Pix  0  0
3.385180e+02 4.231828e+02 9.701908e-01 1.301528e+02     Pix  0  1
3.288269e+02 4.173572e+02 9.759548e-01 1.300325e+02     Pix  0  2
3.208243e+02 4.159822e+02 9.906110e-01 1.293587e+02     Pix  0  3
3.311598e+02 4.258327e+02 9.664235e-01 1.306704e+02     Pix  0  4
3.204350e+02 4.272507e+02 9.624199e-01 1.311144e+02     Pix  0  5
3.285876e+02 4.358770e+02 9.075977e-01 1.345942e+02     Pix  0  6
3.359235e+02 4.339087e+02 9.194768e-01 1.336324e+02     Pix  0  7
3.276416e+02 4.348760e+02 9.245528e-01 1.336806e+02     Pix  0  8
3.354247e+02 4.323852e+02 9.361328e-01 1.322497e+02     Pix  0  9
3.149199e+02 4.100605e+02 9.727994e-01 1.302642e+02     Pix  0 10
3.392724e+02 4.365047e+02 9.354612e-01 1.321744e+02     Pix  0 11
3.311980e+02 4.431487e+02 8.859853e-01 1.360301e+02     Pix  0 12
3.277550e+02 4.532583e+02 8.574263e-01 1.382176e+02     Pix  0 13
3.407822e+02 4.515324e+02 8.617367e-01 1.372515e+02     Pix  0 14
3.439403e+02 4.255970e+02 9.765283e-01 1.295443e+02     Pix  0 15
3.213153e+02 4.335621e+02 9.437569e-01 1.321149e+02     Pix  0 16
3.361272e+02 4.281356e+02 9.611575e-01 1.308539e+02     Pix  0 17
3.297787e+02 4.442068e+02 8.971828e-01 1.353709e+02     Pix  0 18
3.428987e+02 4.467040e+02 8.929867e-01 1.354984e+02     Pix  0 19
3.354391e+02 4.522850e+02 8.912604e-01 1.358179e+02     Pix  0 20
3.389508e+02 4.466069e+02 9.043292e-01 1.348240e+02     Pix  0 21
3.161418e+02 4.381096e+02 9.073959e-01 1.350238e+02     Pix  0 22
3.325487e+02 4.371315e+02 9.132926e-01 1.341429e+02     Pix  0 23
3.292013e+02 4.516365e+02 8.629013e-01 1.379102e+02     Pix  0 24
3.327530e+02 4.372682e+02 8.941847e-01 1.354175e+02     Pix  0 25
3.306258e+02 4.519006e+02 8.619333e-01 1.378532e+02     Pix  0 26
3.257839e+02 4.570375e+02 8.685909e-01 1.377765e+02     Pix  0 27
3.323138e+02 4.408273e+02 9.021877e-01 1.348713e+02     Pix  0 28
3.407640e+02 4.466796e+02 8.907849e-01 1.357526e+02     Pix  0 29
3.340871e+02 4.644340e+02 8.299670e-01 1.404860e+02     Pix  0 30
3.429675e+02 4.612407e+02 8.564120e-01 1.380819e+02     Pix  0 31
3.578225e+02 4.558066e+02 8.632708e-01 1.373016e+02     Pix  0 32
3.226694e+02 3.936712e+02 1.015878e+00 1.275043e+02     Pix  0 33
3.347055e+02 4.276072e+02 9.632042e-01 1.309931e+02     Pix  0 34
3.354915e+02 4.394129e+02 9.206127e-01 1.336472e+02     Pix  0 35
3.291491e+02 4.490104e+02 8.827377e-01 1.365800e+02     Pix  0 36
3.440038e+02 4.494491e+02 8.932594e-01 1.356473e+02     Pix  0 37
3.393559e+02 4.513788e+02 8.834208e-01 1.361630e+02     Pix  0 38
3.349023e+02 4.532608e+02 8.794478e-01 1.366529e+02     Pix  0 39
3.319879e+02 4.468326e+02 8.923580e-01 1.357334e+02     Pix  0 40
3.451225e+02 4.369624e+02 9.282566e-01 1.326313e+02     Pix  0 41
3.397718e+02 4.594611e+02 8.527859e-01 1.383405e+02     Pix  0 42
3.435208e+02 4.537535e+02 8.654656e-01 1.373128e+02     Pix  0 43
3.415175e+02 4.446761e+02 8.696806e-01 1.372171e+02     Pix  0 44
3.341152e+02 4.399571e+02 9.117622e-01 1.342758e+02     Pix  0 45
3.375431e+02 4.549882e+02 8.801945e-01 1.366721e+02     Pix  0 46
3.483549e+02 4.463512e+02 9.044615e-01 1.344152e+02     Pix  0 47
3.567300e+02 4.556732e+02 8.816655e-01 1.358446e+02     Pix  0 48
3.547460e+02 4.503026e+02 8.773600e-01 1.359660e+02     Pix  0 49
3.530634e+02 4.626285e+02 8.611047e-01 1.376448e+02     Pix  0 50
3.457431e+02 4.444960e+02 9.312855e-01 1.323854e+02     Pix  0 51
3.467967e+02 4.192376e+02 9.876180e-01 1.288319e+02     Pix  0 52
3.311637e+02 4.318961e+02 9.468046e-01 1.322320e+02     Pix  0 53
3.352072e+02 4.536551e+02 8.858776e-01 1.361479e+02     Pix  0 54
3.359884e+02 4.474498e+02 8.931267e-01 1.355064e+02     Pix  0 55
3.397436e+02 4.527574e+02 8.796163e-01 1.363862e+02     Pix  0 56
3.420258e+02 4.569471e+02 8.833120e-01 1.361351e+02     Pix  0 57
3.486806e+02 4.486942e+02 9.010359e-01 1.346521e+02     Pix  0 58
3.247767e+02 4.600640e+02 8.607314e-01 1.380290e+02     Pix  0 59
3.533618e+02 4.665874e+02 8.568377e-01 1.378578e+02     Pix  0 60
3.472905e+02 4.621211e+02 8.537628e-01 1.382036e+02     Pix  0 61
3.424719e+02 4.568838e+02 8.554023e-01 1.378766e+02     Pix  0 62
3.336990e+02 4.346972e+02 9.260748e-01 1.333554e+02     Pix  0 63
3.436057e+02 4.428836e+02 9.030564e-01 1.347029e+02     Pix  0 64
3.389555e+02 4.633672e+02 8.591203e-01 1.375781e+02     Pix  0 65
3.663004e+02 4.741681e+02 8.403681e-01 1.390475e+02     Pix  0 66
3.561968e+02 4.530276e+02 8.764880e-01 1.359230e+02     Pix  0 67
3.655604e+02 4.679593e+02 8.497029e-01 1.383124e+02     Pix  0 68
3.362288e+02 4.264595e+02 9.701772e-01 1.300674e+02     Pix  0 69
3.422057e+02 4.541283e+02 9.025557e-01 1.347530e+02     Pix  0 70
3.391373e+02 4.423069e+02 9.223496e-01 1.331528e+02     Pix  0 71
3.399055e+02 4.499012e+02 8.844988e-01 1.360695e+02     Pix  0 72
3.431316e+02 4.627136e+02 8.645527e-01 1.378382e+02     Pix  0 73
3.606836e+02 4.618751e+02 8.856317e-01 1.356972e+02     Pix  0 74
3.555672e+02 4.545062e+02 8.931361e-01 1.350509e+02     Pix  0 75
3.440391e+02 4.452038e+02 9.158493e-01 1.336578e+02     Pix  0 76
3.521924e+02 4.592026e+02 8.883550e-01 1.358548e+02     Pix  0 77
3.584917e+02 4.606170e+02 8.579854e-01 1.375832e+02     Pix  0 78
3.745396e+02 4.877019e+02 8.754196e-01 1.362609e+02     Pix  0 79
3.010804e+02 3.846951e+02 1.004851e+00 1.292112e+02     Pix  1  0
3.117696e+02 4.008946e+02 9.513653e-01 1.325287e+02     Pix  1  1
3.124629e+02 3.997011e+02 9.509383e-01 1.324492e+02     Pix  1  2
3.188937e+02 3.940428e+02 9.874047e-01 1.296963e+02     Pix  1  3
3.136979e+02 3.924474e+02 9.997935e-01 1.295718e+02     Pix  1  4
3.209546e+02 3.901104e+02 9.887182e-01 1.297489e+02     Pix  1  5
