#
#--------LOG from Mon 22 Aug 2016 at 17h:01m:28s ---------
#
1471903291	 16.97
1471903296	 16.95
1471903302	 16.97
1471903307	 16.94
1471903312	 16.95
1471903318	 16.94
1471903323	 16.94
1471903328	 16.96
1471903333	 16.96
1471903338	 16.97
1471903344	 16.97
1471903349	 17.00
1471903354	 17.02
1471903360	 17.01
1471903365	 17.02
1471903371	 17.03
1471903376	 17.01
1471903381	 17.01
1471903387	 17.01
1471903392	 17.02
1471903398	 16.99
1471903403	 16.98
1471903408	 16.97
1471903414	 16.97
1471903420	 16.96
1471903425	 16.97
1471903431	 16.95
1471903436	 16.95
1471903441	 16.96
1471903447	 16.97
1471903452	 16.98
1471903458	 16.99
1471903463	 17.00
1471903468	 17.01
1471903474	 17.02
1471903480	 17.03
1471903485	 17.04
1471903491	 17.04
1471903496	 17.03
1471903501	 17.04
1471903507	 17.04
1471903512	 17.03
1471903518	 17.02
1471903523	 17.02
1471903528	 17.02
1471903534	 17.01
1471903540	 17.00
1471903545	 16.99
1471903551	 16.97
1471903556	 16.98
1471903561	 16.96
1471903567	 16.95
