#
#--------LOG from Wed 08 Jun 2016 at 15h:50m:11s ---------
#
1465418968	 12.02
1465418974	 12.17
1465418979	 12.32
1465418984	 12.52
1465418989	 12.66
1465418995	 12.79
1465419001	 12.89
1465419006	 12.95
1465419011	 13.00
1465419016	 13.02
1465419022	 13.04
1465419027	 13.04
1465419032	 13.03
1465419037	 13.01
1465419043	 12.97
1465419048	 12.94
1465419053	 12.89
1465419059	 12.85
1465419064	 12.80
1465419069	 12.75
1465419074	 12.68
1465419080	 12.63
1465419085	 12.57
1465419090	 12.51
1465419095	 12.44
1465419101	 12.36
1465419106	 12.28
1465419112	 12.21
1465419117	 12.15
1465419122	 12.07
1465419127	 11.99
1465419133	 11.91
1465419138	 11.85
1465419143	 11.78
1465419148	 11.72
1465419153	 11.64
1465419158	 11.57
1465419164	 11.51
1465419169	 11.43
1465419174	 11.38
1465419179	 11.33
1465419185	 11.27
1465419190	 11.23
1465419195	 11.19
1465419200	 11.15
1465419205	 11.11
1465419211	 11.07
1465419216	 11.04
1465419221	 11.00
1465419226	 10.96
1465419232	 10.93
1465419237	 10.89
1465419242	 10.87
1465419247	 10.84
1465419252	 10.81
1465419258	 10.78
1465419263	 10.76
1465419268	 10.73
1465419274	 10.70
1465419279	 10.67
1465419284	 10.63
1465419290	 10.59
1465419295	 10.55
1465419301	 10.52
1465419306	 10.48
1465419311	 10.45
1465419317	 10.41
1465419322	 10.39
1465419327	 10.36
1465419332	 10.34
1465419337	 10.31
1465419343	 10.30
1465419348	 10.27
1465419353	 10.26
1465419358	 10.24
1465419363	 10.22
1465419368	 10.21
1465419374	 10.19
1465419379	 10.18
1465419384	 10.16
1465419389	 10.15
1465419394	 10.13
1465419400	 10.11
1465419405	 10.10
1465419410	 10.09
1465419416	 10.07
1465419421	 10.05
1465419427	 10.03
1465419432	 10.02
1465419437	 9.99
1465419442	 9.97
1465419448	 9.94
1465419453	 9.92
1465419458	 9.90
1465419463	 9.88
1465419469	 9.85
1465419474	 9.83
1465419479	 9.82
1465419485	 9.79
1465419491	 9.77
1465419496	 9.76
1465419501	 9.75
1465419506	 9.73
1465419512	 9.72
1465419517	 9.71
1465419522	 9.69
1465419527	 9.69
1465419532	 9.68
1465419538	 9.67
1465419543	 9.66
1465419548	 9.65
1465419554	 9.64
1465419559	 9.63
1465419565	 9.61
1465419570	 9.61
1465419575	 9.59
1465419580	 9.58
1465419585	 9.57
1465419591	 9.56
1465419596	 9.55
1465419602	 9.54
1465419607	 9.52
1465419612	 9.51
1465419617	 9.50
1465419623	 9.50
1465419628	 9.49
