#
#--------LOG from Thu 07 Jan 2016 at 17h:15m:58s ---------
#
1452208561	 200004.00
1452208567	 200004.00
1452208572	 200004.00
1452208577	 200004.00
1452208582	 200004.00
1452208587	 200004.00
1452208593	 200004.00
1452208599	 200004.00
1452208604	 200004.00
1452208609	 200004.00
1452208614	 200004.00
1452208619	 200004.00
1452208625	 200004.00
1452208630	 200004.00
1452208635	 200004.00
1452208640	 200004.00
1452208646	 200004.00
1452208651	 200004.00
1452208657	 200004.00
1452208663	 200004.00
1452208668	 200004.00
1452208674	 200004.00
1452208679	 200004.00
1452208684	 200004.00
1452208689	 200004.00
1452208695	 200004.00
1452208700	 200004.00
1452208705	 200004.00
1452208711	 200004.00
1452208716	 200004.00
1452208722	 200004.00
1452208727	 200004.00
1452208732	 200004.00
1452208737	 200004.00
1452208742	 200004.00
1452208748	 200004.00
1452208753	 200004.00
1452208759	 200004.00
1452208764	 200004.00
1452208769	 200004.00
1452208775	 200004.00
1452208780	 200004.00
1452208785	 200004.00
1452208790	 200004.00
1452208796	 200004.00
1452208801	 200004.00
1452208806	 200004.00
1452208811	 200004.00
1452208816	 200004.00
1452208822	 200004.00
1452208827	 200004.00
1452208832	 200004.00
1452208838	 200004.00
1452208843	 200004.00
1452208848	 200004.00
1452208853	 200004.00
1452208858	 200004.00
1452208864	 200004.00
1452208869	 200004.00
1452208874	 200004.00
1452208880	 200004.00
1452208885	 200004.00
1452208891	 200004.00
1452208896	 200004.00
1452208901	 200004.00
1452208906	 200004.00
1452208912	 200004.00
1452208918	 200004.00
1452208923	 200004.00
1452208928	 200004.00
1452208934	 200004.00
