#
#--------LOG from Thu 09 Jun 2016 at 15h:18m:17s ---------
#
-149.981	4.042335e-09	1465503514.11
-149.9806	4.678345e-09	1465503526.52
-149.9807	4.862886e-09	1465503538.94
-149.9801	4.969986e-09	1465503551.35
-149.9809	4.976577e-09	1465503563.77
-149.9806	5.171005e-09	1465503576.18
-149.9809	5.149585e-09	1465503588.6
-149.9805	-8.893029e-08	1465503601.01
-149.981	-1.7709e-07	1465503613.43
-149.9806	-2.252948e-07	1465503625.84
-149.9809	-2.375569e-07	1465503637.84
-149.9812	-2.485469e-07	1465503650.25
-149.981	-2.594019e-07	1465503662.65
-149.9809	-2.64714e-07	1465503675.06
-149.9809	-2.719161e-07	1465503687.46
-149.981	-2.824136e-07	1465503699.87
-149.9814	-2.850861e-07	1465503712.28
-149.9816	-2.850893e-07	1465503724.68
-149.9814	-2.907887e-07	1465503737.09
-149.9814	-2.882941e-07	1465503749.49
-149.9813	-2.838815e-07	1465503761.9
-149.981	-2.816819e-07	1465503774.31
-149.9813	-2.754799e-07	1465503786.71
-149.9809	-2.69568e-07	1465503799.12
-149.9811	-2.647683e-07	1465503811.52
-149.981	-2.650287e-07	1465503823.93
-149.9816	-2.652445e-07	1465503836.34
-149.9813	-2.680291e-07	1465503848.74
-149.9807	-2.741404e-07	1465503861.15
-149.9806	-2.739179e-07	1465503873.56
-149.9813	-2.791361e-07	1465503885.96
-149.9809	-2.824611e-07	1465503898.37
-149.9809	-2.814131e-07	1465503910.77
-149.9812	-2.770187e-07	1465503923.18
-149.9813	-2.773103e-07	1465503935.59
-149.9812	-2.721679e-07	1465503947.99
-149.9815	-2.672413e-07	1465503960.4
-149.9811	-2.690834e-07	1465503972.81
-149.9802	-2.648968e-07	1465503985.21
-149.9807	-2.676763e-07	1465503997.62
-149.9809	-2.672463e-07	1465504010.03
-149.9805	-2.731583e-07	1465504022.43
-149.9805	-2.750119e-07	1465504034.84
-149.9808	-2.76821e-07	1465504047.25
-149.9814	-2.781788e-07	1465504059.65
-149.9812	-2.736047e-07	1465504072.06
-149.9814	-2.743824e-07	1465504084.46
-149.9812	-2.702681e-07	1465504096.87
-149.981	-2.664802e-07	1465504109.27
-149.9812	-2.658243e-07	1465504121.68
-149.981	-2.641782e-07	1465504134.08
-149.9814	-2.661966e-07	1465504146.49
-149.9814	-2.663795e-07	1465504158.89
-149.9814	-2.722074e-07	1465504171.3
-149.9815	-2.752325e-07	1465504183.7
-149.9814	-2.750315e-07	1465504196.11
-149.9811	-2.760399e-07	1465504208.51
-149.9813	-2.735321e-07	1465504220.92
-149.9816	-2.758833e-07	1465504233.32
-149.9807	-2.709534e-07	1465504245.73
-149.9811	-2.688379e-07	1465504258.14
-149.9809	-2.663416e-07	1465504270.54
-149.9812	-2.656595e-07	1465504282.95
-149.9815	-2.686286e-07	1465504295.36
-149.9811	-2.690867e-07	1465504307.76
-149.9814	-2.71433e-07	1465504320.17
-149.981	-2.752886e-07	1465504332.57
-149.9816	-2.773531e-07	1465504344.98
-149.9816	-2.773382e-07	1465504357.39
-149.9812	-2.740889e-07	1465504369.79
-149.9808	-2.728795e-07	1465504382.2
-149.9812	-2.685032e-07	1465504394.61
-149.9812	-2.657483e-07	1465504407.01
-149.9804	-2.683516e-07	1465504419.42
-149.9808	-2.659724e-07	1465504431.82
-149.981	-2.632802e-07	1465504444.23
-149.9809	-2.65292e-07	1465504456.63
-149.981	-2.691146e-07	1465504469.04
