#
#--------LOG from Thu 04 Feb 2016 at 15h:33m:58s ---------
#
1454621642	 5.20
1454621647	 5.20
1454621652	 5.19
1454621658	 5.20
1454621664	 5.19
1454621669	 5.19
1454621675	 5.19
1454621680	 5.19
1454621686	 5.19
1454621691	 5.18
1454621697	 5.19
1454621702	 5.18
1454621707	 5.19
1454621712	 5.19
1454621718	 5.18
1454621723	 5.19
1454621728	 5.19
1454621734	 5.19
1454621739	 5.19
1454621744	 5.19
1454621749	 5.19
1454621755	 5.19
1454621760	 5.19
1454621765	 5.19
1454621771	 5.20
1454621776	 5.19
1454621781	 5.19
1454621786	 5.19
1454621792	 5.19
1454621797	 5.19
1454621802	 5.19
1454621808	 5.19
1454621813	 5.19
1454621818	 5.19
