#
#--------LOG from Wed 24 Feb 2016 at 15h:31m:52s ---------
#
1456349511	 200004.00
1456349516	 200004.00
1456349521	 200004.00
1456349527	 200004.00
1456349532	 200004.00
1456349538	 200004.00
1456349543	 200004.00
1456349548	 200004.00
1456349554	 200004.00
1456349560	 200004.00
1456349565	 200004.00
1456349570	 200004.00
1456349576	 200004.00
1456349581	 200004.00
1456349586	 200004.00
1456349591	 200004.00
1456349596	 200004.00
1456349602	 200004.00
1456349607	 200004.00
1456349612	 200004.00
1456349618	 200004.00
1456349624	 200004.00
1456349629	 200004.00
1456349635	 200004.00
1456349640	 200004.00
1456349646	 200004.00
1456349652	 200004.00
1456349657	 200004.00
1456349662	 200004.00
1456349667	 200004.00
1456349673	 200004.00
1456349678	 200004.00
1456349683	 200004.00
1456349689	 200004.00
1456349694	 200004.00
1456349699	 200004.00
1456349705	 200004.00
