#
#--------LOG from Fri 18 Mar 2016 at 12h:40m:27s ---------
#
-149.9814	-3.051248e-09	1458322844.1
-149.9814	-1.927486e-09	1458322856.51
-149.9816	-2.276804e-09	1458322868.93
-149.9814	-2.009867e-09	1458322881.35
-149.9818	-2.008216e-09	1458322893.76
-149.9827	-2.014805e-09	1458322906.18
-149.9817	-2.255372e-09	1458322918.59
-149.9813	-2.329517e-09	1458322931.01
-149.9816	-3.887744e-06	1458322943.42
-149.9818	-4.04898e-06	1458322955.84
-149.9818	-4.096753e-06	1458322968.25
-149.9817	-4.133592e-06	1458322980.65
-149.9812	-4.144321e-06	1458322992.66
-149.9809	-4.164173e-06	1458323005.07
-149.9811	-4.16801e-06	1458323017.48
-149.9816	-4.171283e-06	1458323029.89
-149.9818	-4.17013e-06	1458323042.3
-149.9817	-4.167076e-06	1458323054.72
-149.9816	-4.173861e-06	1458323067.12
-149.9816	-4.172774e-06	1458323079.53
-149.9821	-4.170502e-06	1458323091.94
-149.982	-4.172865e-06	1458323104.34
-149.9812	-4.165689e-06	1458323116.75
-149.9808	-4.171279e-06	1458323129.15
-149.9815	-4.165428e-06	1458323141.56
-149.9819	-4.167432e-06	1458323153.97
-149.9815	-4.179114e-06	1458323166.37
-149.9819	-4.159316e-06	1458323178.78
-149.9815	-4.163101e-06	1458323191.18
-149.9812	-4.161811e-06	1458323203.59
-149.9813	-4.173458e-06	1458323216.0
-149.9816	-4.165453e-06	1458323228.4
-149.981	-4.163941e-06	1458323240.81
-149.9811	-4.162121e-06	1458323253.22
-149.981	-4.163013e-06	1458323265.62
-149.9814	-4.165023e-06	1458323278.03
-149.9821	-4.162409e-06	1458323290.44
-149.9816	-4.164441e-06	1458323302.85
-149.9816	-4.160795e-06	1458323315.26
-149.9812	-4.168839e-06	1458323327.67
-149.9812	-4.164249e-06	1458323340.08
-149.9814	-4.181689e-06	1458323352.49
-149.9819	-4.185178e-06	1458323364.89
-149.9812	-4.171501e-06	1458323377.3
-149.9813	-4.187563e-06	1458323389.71
-149.9812	-4.169572e-06	1458323402.11
-149.9812	-4.173116e-06	1458323414.52
-149.9813	-4.165483e-06	1458323426.93
-149.9809	-4.163174e-06	1458323439.34
-149.9808	-4.157927e-06	1458323451.74
