#
#--------LOG from Wed 09 Mar 2016 at 13h:51m:57s ---------
#
-149.9823	-1.010975e-07	1457553133.89
-149.9824	-8.290655e-08	1457553146.31
-149.9824	-8.942496e-08	1457553158.72
-149.9816	-8.890589e-08	1457553171.14
-149.9824	-9.123245e-08	1457553183.56
-149.9819	-8.681818e-08	1457553195.97
-149.9822	-7.749038e-08	1457553208.39
-149.982	-8.112688e-08	1457553220.8
-149.7424	-4.707657e-07	1457553233.22
-149.9816	-1.318965e-06	1457553245.63
-149.9822	-1.637847e-06	1457553258.04
-149.982	-1.722573e-06	1457553270.05
-149.9822	-1.771945e-06	1457553282.46
-149.9826	-1.839255e-06	1457553294.86
-149.9821	-1.882328e-06	1457553307.28
-149.9819	-1.906135e-06	1457553319.69
-149.9822	-1.960027e-06	1457553332.1
-149.9826	-1.965468e-06	1457553344.51
-149.982	-1.973675e-06	1457553356.92
-149.9818	-1.998846e-06	1457553369.32
-149.982	-1.967755e-06	1457553381.73
-149.9822	-1.963297e-06	1457553394.13
-149.9817	-1.951867e-06	1457553406.54
-149.9816	-1.936388e-06	1457553418.94
-149.9815	-1.922377e-06	1457553431.35
-149.982	-1.905728e-06	1457553443.75
-149.982	-1.927368e-06	1457553456.16
-149.9817	-1.922235e-06	1457553468.57
-149.9819	-1.949872e-06	1457553480.97
-149.9821	-1.999285e-06	1457553493.38
-149.9818	-2.066122e-06	1457553505.79
-149.9814	-2.060689e-06	1457553518.19
-149.9813	-2.038166e-06	1457553530.6
-149.9814	-2.026768e-06	1457553543.01
-149.9821	-2.004181e-06	1457553555.42
-149.9821	-1.983335e-06	1457553567.82
-149.9815	-1.987172e-06	1457553580.23
-149.982	-1.983896e-06	1457553592.64
-149.9813	-1.982027e-06	1457553605.05
-149.9817	-1.979181e-06	1457553617.45
-149.9815	-2.004157e-06	1457553629.86
-149.9814	-2.029503e-06	1457553642.27
-149.9815	-2.01139e-06	1457553654.67
-149.9814	-2.019661e-06	1457553667.08
-149.9815	-2.029267e-06	1457553679.49
-149.9814	-1.960391e-06	1457553691.89
-149.9818	-1.963719e-06	1457553704.3
-149.982	-1.965571e-06	1457553716.71
-149.9822	-1.941735e-06	1457553729.11
-149.9818	-1.935818e-06	1457553741.52
-149.9817	-1.957274e-06	1457553753.92
-149.9819	-1.934386e-06	1457553766.33
-149.9822	-1.957735e-06	1457553778.74
-149.9825	-1.967943e-06	1457553791.15
-149.9826	-1.982852e-06	1457553803.56
-149.9817	-1.977744e-06	1457553815.96
-149.9818	-1.972672e-06	1457553828.37
-149.9822	-1.963286e-06	1457553840.77
-149.9817	-1.932032e-06	1457553853.18
-149.9814	-1.918927e-06	1457553865.58
-149.9817	-1.886222e-06	1457553877.98
-149.9813	-1.897449e-06	1457553890.39
-149.9817	-1.911222e-06	1457553902.8
-149.9817	-1.931777e-06	1457553915.2
-149.9817	-1.924692e-06	1457553927.61
-149.9823	-1.944835e-06	1457553940.01
-149.9819	-1.957595e-06	1457553952.42
-149.9819	-1.9649e-06	1457553964.82
-149.9814	-1.915915e-06	1457553977.23
-149.9815	-1.902115e-06	1457553989.64
-149.9814	-1.937823e-06	1457554002.04
-149.9813	-1.915944e-06	1457554014.45
-149.9816	-1.920101e-06	1457554026.86
-149.9822	-1.933424e-06	1457554039.26
-149.9819	-1.931754e-06	1457554051.67
-149.9817	-1.944251e-06	1457554064.08
-149.9817	-1.939939e-06	1457554076.48
-149.9817	-1.966152e-06	1457554088.89
-149.9816	-1.966002e-06	1457554101.29
-149.9817	-1.943626e-06	1457554113.7
-149.9816	-1.93401e-06	1457554126.11
-149.9819	-1.922062e-06	1457554138.52
-149.9815	-1.924713e-06	1457554150.92
