Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.218357e+02 4.717506e+02 8.554069e-01 1.381894e+02     Pix  0  0
3.079095e+02 4.652873e+02 8.563034e-01 1.384362e+02     Pix  0  1
3.235149e+02 4.866323e+02 8.272113e-01 1.401378e+02     Pix  0  2
3.288112e+02 4.469562e+02 9.162439e-01 1.336723e+02     Pix  0  3
3.198823e+02 4.496232e+02 8.957121e-01 1.349374e+02     Pix  0  4
3.202449e+02 4.832134e+02 8.317229e-01 1.398168e+02     Pix  0  5
3.482646e+02 4.720198e+02 8.539969e-01 1.372571e+02     Pix  0  6
3.343349e+02 4.817438e+02 8.102042e-01 1.415094e+02     Pix  0  7
3.266219e+02 4.954552e+02 8.015998e-01 1.426498e+02     Pix  0  8
3.276098e+02 4.844875e+02 8.087930e-01 1.416033e+02     Pix  0  9
3.180253e+02 4.806057e+02 8.124738e-01 1.413779e+02     Pix  0 10
3.367617e+02 4.690929e+02 8.418471e-01 1.386917e+02     Pix  0 11
3.458673e+02 4.887451e+02 7.928702e-01 1.426967e+02     Pix  0 12
3.391610e+02 4.623701e+02 8.299765e-01 1.395123e+02     Pix  0 13
3.380326e+02 4.948363e+02 7.801342e-01 1.439096e+02     Pix  0 14
3.414973e+02 4.742564e+02 8.557604e-01 1.377745e+02     Pix  0 15
3.313412e+02 4.642895e+02 8.708891e-01 1.366403e+02     Pix  0 16
3.223210e+02 4.841936e+02 8.173627e-01 1.408897e+02     Pix  0 17
3.436202e+02 4.816808e+02 8.265083e-01 1.400245e+02     Pix  0 18
3.307764e+02 4.741274e+02 8.263758e-01 1.397985e+02     Pix  0 19
3.380910e+02 4.593149e+02 8.623774e-01 1.367521e+02     Pix  0 20
3.304942e+02 4.790495e+02 8.130676e-01 1.409486e+02     Pix  0 21
3.318010e+02 4.853194e+02 8.152604e-01 1.411134e+02     Pix  0 22
3.350636e+02 4.660887e+02 8.523815e-01 1.376682e+02     Pix  0 23
3.557331e+02 4.916684e+02 7.916079e-01 1.422326e+02     Pix  0 24
3.503214e+02 4.923663e+02 7.814395e-01 1.433443e+02     Pix  0 25
3.438828e+02 4.745130e+02 8.095892e-01 1.409271e+02     Pix  0 26
3.393294e+02 4.859783e+02 8.235340e-01 1.406525e+02     Pix  0 27
3.312606e+02 4.943911e+02 7.987289e-01 1.425879e+02     Pix  0 28
3.532550e+02 4.820777e+02 8.269012e-01 1.396361e+02     Pix  0 29
3.461722e+02 4.878604e+02 8.013954e-01 1.420336e+02     Pix  0 30
3.532304e+02 4.936741e+02 7.946088e-01 1.424863e+02     Pix  0 31
3.541953e+02 5.019248e+02 7.733507e-01 1.440567e+02     Pix  0 32
3.309443e+02 4.796999e+02 8.465083e-01 1.385168e+02     Pix  0 33
3.407211e+02 4.877767e+02 8.380064e-01 1.390090e+02     Pix  0 34
3.482141e+02 4.750595e+02 8.609727e-01 1.374458e+02     Pix  0 35
3.254328e+02 4.775889e+02 8.232578e-01 1.401793e+02     Pix  0 36
3.556236e+02 5.075401e+02 7.900602e-01 1.428919e+02     Pix  0 37
3.403082e+02 4.862645e+02 8.022328e-01 1.420791e+02     Pix  0 38
3.596493e+02 4.849535e+02 8.275864e-01 1.394835e+02     Pix  0 39
3.508227e+02 4.644225e+02 8.669217e-01 1.361024e+02     Pix  0 40
3.404262e+02 4.814362e+02 8.294317e-01 1.400651e+02     Pix  0 41
3.451218e+02 4.884895e+02 7.886621e-01 1.428531e+02     Pix  0 42
3.565308e+02 4.987077e+02 7.756558e-01 1.436035e+02     Pix  0 43
3.374007e+02 4.714814e+02 8.212863e-01 1.403669e+02     Pix  0 44
3.492605e+02 4.925908e+02 8.192660e-01 1.406523e+02     Pix  0 45
3.440232e+02 4.590128e+02 8.610235e-01 1.369732e+02     Pix  0 46
3.397925e+02 4.826308e+02 8.305093e-01 1.398200e+02     Pix  0 47
3.402981e+02 5.003094e+02 7.646401e-01 1.449673e+02     Pix  0 48
3.580775e+02 4.992901e+02 7.762003e-01 1.435377e+02     Pix  0 49
3.443906e+02 4.791836e+02 8.008717e-01 1.418450e+02     Pix  0 50
3.372825e+02 4.822019e+02 8.361188e-01 1.390830e+02     Pix  0 51
3.448385e+02 4.677935e+02 8.745514e-01 1.362135e+02     Pix  0 52
3.450187e+02 4.790123e+02 8.375491e-01 1.389128e+02     Pix  0 53
3.506581e+02 4.823451e+02 8.208588e-01 1.401244e+02     Pix  0 54
3.550468e+02 4.932520e+02 8.066556e-01 1.413938e+02     Pix  0 55
3.505826e+02 4.913993e+02 8.011490e-01 1.419212e+02     Pix  0 56
3.386877e+02 4.747128e+02 8.357949e-01 1.391808e+02     Pix  0 57
3.332699e+02 4.809117e+02 8.136344e-01 1.409323e+02     Pix  0 58
3.556955e+02 4.841747e+02 8.312906e-01 1.392526e+02     Pix  0 59
3.562839e+02 5.138848e+02 7.558467e-01 1.458284e+02     Pix  0 60
3.657304e+02 5.135241e+02 7.690506e-01 1.447505e+02     Pix  0 61
3.668442e+02 4.837496e+02 8.174792e-01 1.394201e+02     Pix  0 62
3.613405e+02 4.800236e+02 8.490057e-01 1.376557e+02     Pix  0 63
3.399625e+02 4.809522e+02 8.371125e-01 1.388982e+02     Pix  0 64
3.426857e+02 4.819083e+02 8.240416e-01 1.401737e+02     Pix  0 65
3.569008e+02 5.061248e+02 7.712439e-01 1.441576e+02     Pix  0 66
3.505024e+02 5.084849e+02 7.574357e-01 1.454203e+02     Pix  0 67
3.534814e+02 4.995230e+02 7.770384e-01 1.437074e+02     Pix  0 68
3.369938e+02 4.703316e+02 8.872082e-01 1.355128e+02     Pix  0 69
3.323395e+02 4.983865e+02 8.018004e-01 1.419200e+02     Pix  0 70
3.405810e+02 4.955129e+02 8.302827e-01 1.399888e+02     Pix  0 71
3.596719e+02 4.929916e+02 8.160374e-01 1.403388e+02     Pix  0 72
3.704905e+02 4.999802e+02 8.098752e-01 1.408899e+02     Pix  0 73
3.702114e+02 5.240591e+02 7.745396e-01 1.443946e+02     Pix  0 74
3.438295e+02 4.909222e+02 8.221710e-01 1.402262e+02     Pix  0 75
3.664603e+02 4.986926e+02 8.311242e-01 1.395104e+02     Pix  0 76
3.796216e+02 4.627005e+02 8.968768e-01 1.334694e+02     Pix  0 77
3.509900e+02 5.050051e+02 7.718291e-01 1.442438e+02     Pix  0 78
3.730557e+02 5.584431e+02 7.504144e-01 1.462749e+02     Pix  0 79
2.989369e+02 4.118735e+02 9.223442e-01 1.342374e+02     Pix  1  0
3.045997e+02 4.623585e+02 8.185849e-01 1.416081e+02     Pix  1  1
3.186760e+02 4.340441e+02 8.796894e-01 1.367021e+02     Pix  1  2
3.060820e+02 4.175111e+02 9.158362e-01 1.340128e+02     Pix  1  3
3.113566e+02 4.344289e+02 8.762517e-01 1.371874e+02     Pix  1  4
3.161524e+02 4.401537e+02 8.742939e-01 1.372312e+02     Pix  1  5
3.148912e+02 4.445271e+02 8.307598e-01 1.402310e+02     Pix  1  6
3.192060e+02 4.543243e+02 8.099217e-01 1.420083e+02     Pix  1  7
3.213103e+02 4.373454e+02 8.432066e-01 1.387649e+02     Pix  1  8
3.104827e+02 4.594087e+02 8.006479e-01 1.431121e+02     Pix  1  9
3.186637e+02 4.337597e+02 8.668014e-01 1.376341e+02     Pix  1 10
3.146224e+02 4.534658e+02 8.221066e-01 1.412782e+02     Pix  1 11
