#
#--------LOG from Thu 18 Aug 2016 at 12h:14m:47s ---------
#
-149.9822	-1.346045e-08	1471540504.1
-149.982	-1.208949e-08	1471540516.52
-149.9822	-1.179453e-08	1471540528.93
-149.9824	-1.160833e-08	1471540541.35
-149.9821	-1.135621e-08	1471540553.77
-149.9824	-1.122108e-08	1471540566.18
-149.9827	-1.113539e-08	1471540578.6
-149.9829	-1.102333e-08	1471540591.01
-149.9826	-2.424669e-08	1471540603.43
-149.9825	-6.619891e-08	1471540615.84
-149.9825	-7.671989e-08	1471540628.25
-149.9821	-7.839728e-08	1471540640.26
-149.9825	-8.093479e-08	1471540652.67
-149.982	-8.254464e-08	1471540665.08
-149.9821	-8.502447e-08	1471540677.48
-149.9825	-8.572638e-08	1471540689.89
-149.9819	-8.679904e-08	1471540702.3
-149.9827	-8.797715e-08	1471540714.71
-149.9828	-8.866258e-08	1471540727.12
-149.9826	-8.778757e-08	1471540739.52
-149.9825	-8.667694e-08	1471540751.93
-149.9821	-8.470124e-08	1471540764.34
-149.9824	-8.280134e-08	1471540776.74
-149.9827	-8.129689e-08	1471540789.15
-149.9826	-8.008082e-08	1471540801.56
-149.9829	-7.996542e-08	1471540813.96
-149.9821	-8.051246e-08	1471540826.37
-149.9823	-8.205144e-08	1471540838.78
-149.9824	-8.324601e-08	1471540851.18
-149.9819	-8.389355e-08	1471540863.59
-149.9822	-8.449825e-08	1471540875.99
-149.9824	-8.368092e-08	1471540888.4
-149.9821	-8.313382e-08	1471540900.8
-149.9825	-8.151569e-08	1471540913.21
-149.983	-8.024688e-08	1471540925.62
-149.9827	-7.864525e-08	1471540938.02
-149.9828	-7.823162e-08	1471540950.43
-149.9826	-7.845568e-08	1471540962.83
-149.9827	-7.897962e-08	1471540975.24
-149.9825	-8.02352e-08	1471540987.64
-149.9819	-8.150395e-08	1471541000.05
-149.9821	-8.112657e-08	1471541012.46
-149.9828	-8.117925e-08	1471541024.86
-149.9822	-8.042291e-08	1471541037.27
-149.9825	-7.922331e-08	1471541049.68
-149.9821	-7.871414e-08	1471541062.09
-149.9822	-7.689005e-08	1471541074.49
-149.9827	-7.636934e-08	1471541086.9
-149.9828	-7.745847e-08	1471541099.31
-149.9816	-7.759026e-08	1471541111.71
-149.9822	-7.810928e-08	1471541124.12
-149.9822	-7.870408e-08	1471541136.53
-149.9825	-8.046384e-08	1471541148.93
-149.9825	-8.062199e-08	1471541161.34
-149.982	-7.975032e-08	1471541173.74
-149.9827	-7.894619e-08	1471541186.15
-149.9824	-7.619609e-08	1471541198.55
-149.9821	-7.512831e-08	1471541210.96
-149.9828	-7.669695e-08	1471541223.37
-149.9835	-7.698197e-08	1471541235.77
-149.9832	-7.763446e-08	1471541248.18
-149.9827	-7.893121e-08	1471541260.58
-149.9827	-7.740702e-08	1471541272.99
-149.9831	-7.901684e-08	1471541285.4
-149.9828	-7.756845e-08	1471541297.8
-149.9827	-7.838571e-08	1471541310.21
-149.9824	-7.869053e-08	1471541322.61
-149.9821	-7.72026e-08	1471541335.02
-149.9819	-7.561251e-08	1471541347.43
-149.9816	-7.574101e-08	1471541359.83
-149.9817	-7.433713e-08	1471541372.24
-149.9813	-7.595848e-08	1471541384.65
-149.9819	-7.641322e-08	1471541397.05
-149.9824	-7.809059e-08	1471541409.46
-149.9824	-7.687619e-08	1471541421.86
-149.9825	-7.785656e-08	1471541434.27
-149.9833	-7.741166e-08	1471541446.68
-149.9827	-7.682505e-08	1471541459.08
-149.9824	-7.654985e-08	1471541471.49
-149.9827	-7.524154e-08	1471541483.9
-149.9821	-7.558589e-08	1471541496.31
-149.9824	-7.526787e-08	1471541508.71
-149.9821	-7.599942e-08	1471541521.12
-149.9824	-7.651019e-08	1471541533.53
-149.9824	-7.564346e-08	1471541545.93
-149.982	-7.629592e-08	1471541558.34
-149.9821	-7.786455e-08	1471541570.75
-149.9816	-7.572247e-08	1471541583.15
-149.982	-7.59696e-08	1471541595.56
-149.981	-7.544727e-08	1471541607.97
-149.9812	-7.547197e-08	1471541620.37
-149.9813	-7.273343e-08	1471541632.78
-149.9817	-7.482602e-08	1471541645.18
-149.9818	-7.360173e-08	1471541657.59
-149.9822	-7.59761e-08	1471541670.0
-149.9818	-7.718057e-08	1471541682.4
-149.9822	-7.742441e-08	1471541694.81
-149.982	-7.775723e-08	1471541707.22
-149.982	-7.500881e-08	1471541719.62
-149.9826	-7.409925e-08	1471541732.03
-149.982	-7.483247e-08	1471541744.44
-149.9817	-7.201978e-08	1471541756.84
-149.9819	-7.419641e-08	1471541769.25
-149.9816	-7.249101e-08	1471541781.66
-149.981	-7.239048e-08	1471541794.06
-149.9814	-7.39146e-08	1471541806.47
-149.9811	-7.381077e-08	1471541818.87
-149.9821	-7.517509e-08	1471541831.28
-149.9824	-7.659704e-08	1471541843.69
-149.9823	-7.720503e-08	1471541856.09
-149.9819	-7.396726e-08	1471541868.5
-149.9819	-7.357838e-08	1471541880.9
-149.9827	-7.23574e-08	1471541893.31
-149.9822	-7.104416e-08	1471541905.72
