Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.310597e+02 4.665856e+02 9.128642e-01 1.343699e+02     Pix  0  0
3.341643e+02 4.650904e+02 9.075006e-01 1.342206e+02     Pix  0  1
3.452341e+02 4.740165e+02 8.931905e-01 1.350835e+02     Pix  0  2
3.368784e+02 4.788387e+02 8.922800e-01 1.354147e+02     Pix  0  3
3.334321e+02 4.466438e+02 9.654742e-01 1.303992e+02     Pix  0  4
3.391086e+02 4.611918e+02 9.308883e-01 1.325819e+02     Pix  0  5
3.314027e+02 4.972973e+02 8.155365e-01 1.412462e+02     Pix  0  6
3.322117e+02 4.910200e+02 8.487369e-01 1.387624e+02     Pix  0  7
3.245796e+02 4.845433e+02 8.471643e-01 1.387993e+02     Pix  0  8
3.400410e+02 4.697774e+02 8.879656e-01 1.355106e+02     Pix  0  9
3.277840e+02 4.932692e+02 8.433715e-01 1.392964e+02     Pix  0 10
3.311236e+02 4.937612e+02 8.389220e-01 1.395277e+02     Pix  0 11
3.395701e+02 5.031755e+02 8.043141e-01 1.425721e+02     Pix  0 12
3.643633e+02 4.758214e+02 8.644349e-01 1.368047e+02     Pix  0 13
3.603949e+02 4.878839e+02 8.301849e-01 1.395076e+02     Pix  0 14
3.359643e+02 4.612619e+02 9.261377e-01 1.333575e+02     Pix  0 15
3.361056e+02 4.633493e+02 9.186317e-01 1.333046e+02     Pix  0 16
3.414953e+02 4.411629e+02 9.788294e-01 1.292453e+02     Pix  0 17
3.392193e+02 5.086174e+02 7.987147e-01 1.430202e+02     Pix  0 18
3.523116e+02 5.058881e+02 8.146935e-01 1.411251e+02     Pix  0 19
3.323872e+02 4.853734e+02 8.475587e-01 1.386026e+02     Pix  0 20
3.419759e+02 4.941066e+02 8.473671e-01 1.387636e+02     Pix  0 21
3.401498e+02 5.404378e+02 7.835926e-01 1.444205e+02     Pix  0 22
3.440248e+02 4.977167e+02 8.560013e-01 1.384020e+02     Pix  0 23
3.370164e+02 5.088621e+02 7.948585e-01 1.433210e+02     Pix  0 24
3.566730e+02 4.833611e+02 8.403810e-01 1.387555e+02     Pix  0 25
3.659366e+02 4.777306e+02 8.712546e-01 1.363996e+02     Pix  0 26
3.512996e+02 4.944817e+02 8.538902e-01 1.386793e+02     Pix  0 27
3.329237e+02 4.961751e+02 8.496483e-01 1.387934e+02     Pix  0 28
3.315699e+02 5.157707e+02 7.923057e-01 1.433973e+02     Pix  0 29
3.605426e+02 5.133890e+02 7.900508e-01 1.430183e+02     Pix  0 30
3.740712e+02 4.791625e+02 8.595026e-01 1.368608e+02     Pix  0 31
3.806845e+02 4.547752e+02 9.035858e-01 1.331932e+02     Pix  0 32
3.409990e+02 4.539229e+02 9.457867e-01 1.312295e+02     Pix  0 33
3.342745e+02 4.730394e+02 9.015980e-01 1.347505e+02     Pix  0 34
3.404993e+02 4.686295e+02 9.169971e-01 1.335315e+02     Pix  0 35
3.352609e+02 4.826370e+02 8.396670e-01 1.391262e+02     Pix  0 36
3.443988e+02 5.152511e+02 7.917900e-01 1.431202e+02     Pix  0 37
3.365893e+02 4.963089e+02 8.205936e-01 1.407781e+02     Pix  0 38
3.358897e+02 5.174399e+02 8.045102e-01 1.424019e+02     Pix  0 39
3.442764e+02 4.758797e+02 8.865236e-01 1.355991e+02     Pix  0 40
