#
#--------LOG from Thu 28 Apr 2016 at 18h:07m:20s ---------
#
1461884842	 6.97
1461884847	 6.97
1461884852	 6.97
1461884858	 6.97
1461884863	 6.97
1461884868	 6.97
1461884873	 6.96
1461884878	 6.96
1461884884	 6.96
1461884889	 6.96
1461884894	 6.96
1461884900	 6.96
1461884905	 6.97
1461884911	 6.97
1461884916	 6.97
1461884921	 6.97
1461884927	 6.97
1461884932	 6.97
1461884937	 6.97
1461884943	 6.97
1461884948	 6.97
1461884953	 6.97
1461884958	 6.97
1461884963	 6.96
1461884969	 6.96
1461884974	 6.96
1461884979	 6.96
1461884984	 6.96
1461884990	 6.95
1461884995	 6.95
1461885001	 6.95
1461885006	 6.95
1461885011	 6.95
1461885017	 6.95
1461885022	 6.95
1461885027	 6.95
1461885032	 6.95
1461885038	 6.95
1461885043	 6.95
1461885048	 6.96
1461885053	 6.96
1461885058	 6.96
1461885063	 6.96
1461885069	 6.95
1461885074	 6.95
1461885079	 6.96
1461885085	 6.95
