2235.55555556	37.0457607286	0.0	9.21313499664
4855.27777778	91.9927388318	0.0	10.1021417078
4855.27777778	91.7307177729	0.0	11.7215815654
4855.27777778	92.1611421747	0.0	10.8125702005
4855.27777778	92.3288009466	0.0	10.8652655133
6156.38888889	122.667769689	0.0	6.77068864317
7019.72222222	139.577595149	0.0	10.6977684958
6724.16666667	133.749602676	0.0	10.5842208481
