2235.55555556	45.7112984838	0.0	7.73385895064
4855.27777778	98.8906238584	0.0	9.01112592573
4855.27777778	100.268546831	0.0	9.37631552347
4855.27777778	99.3589729304	0.0	10.2853385085
4855.27777778	99.051127591	0.0	10.1507266042
6156.38888889	130.177493196	0.0	7.52692665849
7019.72222222	145.439466997	0.0	10.3996867645
6724.16666667	141.038985872	0.0	9.77370674799
